Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-02 00:00:00,68.7,30.4,29.78,SSW,203,12.0,13.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:00:00,

2015-11-02 00:05:00,68.4,29.1,29.78,SW,236,15.0,20.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:05:00,

2015-11-02 00:15:00,68.2,29.0,29.77,SW,224,19.0,19.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:15:00,

2015-11-02 00:20:00,68.3,29.0,29.77,SW,215,16.0,17.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:20:00,

2015-11-02 00:30:00,68.4,29.1,29.76,WSW,238,17.0,17.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:30:00,

2015-11-02 00:40:00,68.6,30.3,29.76,SSW,194,17.0,17.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:40:00,

2015-11-02 00:50:00,68.3,30.1,29.76,SSW,194,17.0,18.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:50:00,

2015-11-02 00:55:00,68.2,30.0,29.76,SSW,205,16.0,18.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 08:55:00,

2015-11-02 01:05:00,66.8,25.6,29.75,SW,233,10.0,14.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 09:05:00,

2015-11-02 01:15:00,66.9,29.9,29.74,SSW,212,10.0,12.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 09:15:00,

2015-11-02 01:20:00,66.8,30.8,29.74,SSW,192,10.0,10.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 09:20:00,

2015-11-02 01:30:00,66.6,29.6,29.73,WSW,237,7.0,7.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 09:30:00,

2015-11-02 01:40:00,65.8,29.0,29.73,SW,230,7.0,7.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 09:40:00,

2015-11-02 01:50:00,66.2,31.2,29.74,SW,214,14.0,14.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 09:50:00,

2015-11-02 01:55:00,66.5,30.5,29.74,SSW,208,14.0,16.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 09:55:00,

2015-11-02 02:00:00,66.8,30.8,29.73,SW,214,15.0,15.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 10:00:00,

2015-11-02 02:10:00,66.1,31.1,29.73,SSW,212,15.0,21.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 10:10:00,

2015-11-02 02:20:00,66.0,31.9,29.73,SSW,207,15.0,15.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 10:20:00,

2015-11-02 02:30:00,66.1,31.1,29.72,SW,214,14.0,23.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 10:30:00,

2015-11-02 02:35:00,66.3,32.2,29.72,South,191,14.0,23.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 10:35:00,

2015-11-02 02:40:00,65.9,28.1,29.72,WSW,239,15.0,15.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 10:40:00,

2015-11-02 02:50:00,65.3,31.3,29.72,SSW,202,10.0,10.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 10:50:00,

2015-11-02 03:00:00,65.2,33.0,29.72,South,186,13.0,15.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 11:00:00,

2015-11-02 03:10:00,63.7,32.5,29.72,SW,215,14.0,14.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 11:10:00,

2015-11-02 03:20:00,64.5,32.4,29.73,SSW,193,13.0,13.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-11-02 11:20:00,

2015-11-02 06:50:00,61.7,35.1,29.72,SSW,208,15.0,15.0,37,0.00,,,0.00,46,Wunderground v.1.15,2015-11-02 14:50:00,

2015-11-02 07:00:00,61.8,35.9,29.71,South,186,13.0,13.0,38,0.00,,,0.00,74,Wunderground v.1.15,2015-11-02 15:00:00,

2015-11-02 07:05:00,61.4,36.8,29.71,SSW,205,13.0,13.0,40,0.00,,,0.00,95,Wunderground v.1.15,2015-11-02 15:05:00,

2015-11-02 07:15:00,60.7,38.1,29.72,South,186,12.0,17.0,43,0.00,,,0.00,130,Wunderground v.1.15,2015-11-02 15:15:00,

2015-11-02 07:25:00,61.1,38.4,29.72,SSW,200,14.0,14.0,43,0.00,,,0.00,172,Wunderground v.1.15,2015-11-02 15:25:00,

2015-11-02 07:30:00,61.1,39.0,29.70,SW,222,12.0,17.0,44,0.00,,,0.00,193,Wunderground v.1.15,2015-11-02 15:30:00,

2015-11-02 07:40:00,61.8,39.6,29.70,WSW,240,10.0,10.0,44,0.00,,,0.00,232,Wunderground v.1.15,2015-11-02 15:40:00,

2015-11-02 07:50:00,62.7,39.9,29.70,SW,236,8.0,8.0,43,0.00,,,0.00,272,Wunderground v.1.15,2015-11-02 15:50:00,

2015-11-02 08:00:00,64.0,39.2,29.70,SW,218,8.0,9.0,40,0.00,,,0.00,309,Wunderground v.1.15,2015-11-02 16:00:00,

2015-11-02 08:10:00,65.2,38.3,29.70,SSW,198,9.0,17.0,37,0.00,,,0.00,341,Wunderground v.1.15,2015-11-02 16:10:00,

2015-11-02 08:20:00,66.6,37.3,29.69,SW,223,13.0,13.0,34,0.00,,,0.00,374,Wunderground v.1.15,2015-11-02 16:20:00,

2015-11-02 08:30:00,67.7,36.0,29.68,SSW,205,14.0,16.0,31,0.00,,,0.00,406,Wunderground v.1.15,2015-11-02 16:30:00,

2015-11-02 08:40:00,68.9,35.3,29.68,South,181,12.0,12.0,29,0.00,,,0.00,438,Wunderground v.1.15,2015-11-02 16:40:00,

2015-11-02 08:50:00,70.9,31.2,29.67,SSW,195,11.0,16.0,23,0.00,,,0.00,466,Wunderground v.1.15,2015-11-02 16:50:00,

2015-11-02 09:00:00,72.7,26.7,29.65,SSW,196,17.0,17.0,18,0.00,,,0.00,492,Wunderground v.1.15,2015-11-02 17:00:00,

2015-11-02 09:10:00,73.5,26.0,29.65,SSW,201,17.0,19.0,17,0.00,,,0.00,520,Wunderground v.1.15,2015-11-02 17:10:00,

2015-11-02 09:15:00,73.7,27.5,29.63,SSW,213,19.0,19.0,18,0.00,,,0.00,534,Wunderground v.1.15,2015-11-02 17:15:00,

2015-11-02 09:25:00,74.3,26.6,29.63,South,188,21.0,23.0,17,0.00,,,0.00,554,Wunderground v.1.15,2015-11-02 17:25:00,

2015-11-02 09:30:00,74.5,26.8,29.63,South,184,22.0,26.0,17,0.00,,,0.00,564,Wunderground v.1.15,2015-11-02 17:30:00,

2015-11-02 09:35:00,74.8,27.0,29.63,SSW,196,20.0,26.0,17,0.00,,,0.00,575,Wunderground v.1.15,2015-11-02 17:35:00,

2015-11-02 09:40:00,74.9,27.1,29.63,South,176,21.0,21.0,17,0.00,,,0.00,587,Wunderground v.1.15,2015-11-02 17:40:00,

2015-11-02 09:50:00,75.1,27.3,29.62,SSE,162,22.0,22.0,17,0.00,,,0.00,608,Wunderground v.1.15,2015-11-02 17:50:00,

2015-11-02 10:00:00,75.5,27.6,29.61,SSW,211,21.0,25.0,17,0.00,,,0.00,622,Wunderground v.1.15,2015-11-02 18:00:00,

2015-11-02 10:05:00,75.3,28.8,29.61,South,180,23.0,28.0,18,0.00,,,0.00,633,Wunderground v.1.15,2015-11-02 18:05:00,

2015-11-02 10:15:00,75.4,28.9,29.61,South,188,23.0,28.0,18,0.00,,,0.00,647,Wunderground v.1.15,2015-11-02 18:15:00,

2015-11-02 10:20:00,75.9,29.3,29.61,SSW,213,23.0,23.0,18,0.00,,,0.00,652,Wunderground v.1.15,2015-11-02 18:20:00,

2015-11-02 10:30:00,76.1,30.8,29.61,South,169,23.0,23.0,19,0.00,,,0.00,663,Wunderground v.1.15,2015-11-02 18:30:00,

2015-11-02 10:35:00,75.8,30.6,29.61,South,189,23.0,26.0,19,0.00,,,0.00,670,Wunderground v.1.15,2015-11-02 18:35:00,

2015-11-02 10:45:00,76.0,30.7,29.60,SSW,195,25.0,25.0,19,0.00,,,0.00,680,Wunderground v.1.15,2015-11-02 18:45:00,

2015-11-02 10:50:00,76.1,32.1,29.60,South,178,25.0,25.0,20,0.00,,,0.00,684,Wunderground v.1.15,2015-11-02 18:50:00,

2015-11-02 11:00:00,76.2,30.9,29.59,South,184,26.0,26.0,19,0.00,,,0.00,693,Wunderground v.1.15,2015-11-02 19:00:00,

2015-11-02 11:10:00,76.4,32.3,29.59,SSW,194,25.0,25.0,20,0.00,,,0.00,698,Wunderground v.1.15,2015-11-02 19:10:00,

2015-11-02 11:20:00,76.8,32.7,29.57,ESE,121,23.0,23.0,20,0.00,,,0.00,700,Wunderground v.1.15,2015-11-02 19:20:00,

2015-11-02 11:25:00,76.7,32.6,29.57,South,188,22.0,23.0,20,0.00,,,0.00,701,Wunderground v.1.15,2015-11-02 19:25:00,

