Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-25 00:00:00,83.2,36.6,29.71,WSW,243,7.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:00:00,

2015-06-25 00:05:00,83.0,36.5,29.73,SW,227,5.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:05:00,

2015-06-25 00:15:00,82.8,36.3,29.73,SSW,203,6.0,6.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:15:00,

2015-06-25 00:20:00,83.2,32.3,29.71,SW,224,6.0,6.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:20:00,

2015-06-25 00:30:00,83.2,35.3,29.71,SW,226,4.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:30:00,

2015-06-25 00:35:00,83.2,33.8,29.72,WSW,248,4.0,6.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:35:00,

2015-06-25 00:40:00,83.0,35.1,29.72,SW,228,4.0,6.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:40:00,

2015-06-25 00:50:00,82.8,36.3,29.72,SW,226,6.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:50:00,

2015-06-25 00:55:00,83.0,36.5,29.72,SW,228,6.0,7.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 07:55:00,

2015-06-25 01:05:00,82.8,36.3,29.72,SSW,211,5.0,6.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:05:00,

2015-06-25 01:15:00,82.6,36.1,29.72,SSW,203,7.0,9.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:15:00,

2015-06-25 01:20:00,82.4,37.3,29.72,SW,222,7.0,7.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:20:00,

2015-06-25 01:25:00,82.0,37.0,29.72,SW,214,8.0,11.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:25:00,

2015-06-25 01:35:00,81.2,37.5,29.72,SW,220,9.0,12.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:35:00,

2015-06-25 01:40:00,81.1,37.5,29.72,WSW,237,7.0,7.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:40:00,

2015-06-25 01:45:00,80.5,38.1,29.72,SW,224,7.0,7.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:45:00,

2015-06-25 01:55:00,79.8,37.6,29.73,SW,231,7.0,9.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 08:55:00,

2015-06-25 02:00:00,79.4,38.4,29.73,SW,224,8.0,8.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 09:00:00,

2015-06-25 02:10:00,79.0,38.0,29.74,WSW,238,7.0,7.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 09:10:00,

2015-06-25 02:15:00,79.0,38.0,29.74,SW,235,5.0,7.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 09:15:00,

2015-06-25 02:25:00,79.0,36.9,29.74,SW,221,4.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 09:25:00,

2015-06-25 02:30:00,79.0,36.9,29.74,WSW,240,4.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 09:30:00,

2015-06-25 02:35:00,79.0,36.9,29.73,SW,223,4.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-25 09:35:00,

