Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-06 00:00:00,53.6,50.7,30.03,North,32767,0.0,0.0,90,0.00,,,0.54,0,Wunderground v.1.15,2015-10-06 07:00:00,

2015-10-06 00:05:00,53.6,50.7,30.04,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:05:00,

2015-10-06 00:10:00,53.6,50.7,30.04,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:10:00,

2015-10-06 00:15:00,53.5,50.6,30.04,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:15:00,

2015-10-06 00:25:00,53.5,50.6,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:25:00,

2015-10-06 00:30:00,53.3,50.1,30.03,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:30:00,

2015-10-06 00:40:00,53.3,50.1,30.04,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:40:00,

2015-10-06 00:45:00,53.2,50.0,30.04,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:45:00,

2015-10-06 00:50:00,53.2,50.0,30.05,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 07:50:00,

2015-10-06 01:00:00,53.2,50.0,30.05,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:00:00,

2015-10-06 01:05:00,53.2,50.0,30.04,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:05:00,

2015-10-06 01:20:00,53.3,50.4,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:20:00,

2015-10-06 01:25:00,53.5,50.6,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:25:00,

2015-10-06 01:30:00,53.6,50.7,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:30:00,

2015-10-06 01:35:00,53.6,51.0,30.02,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:35:00,

2015-10-06 01:45:00,53.9,51.3,30.02,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:45:00,

2015-10-06 01:50:00,53.9,51.3,30.02,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:50:00,

2015-10-06 01:55:00,53.9,51.3,30.02,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 08:55:00,

2015-10-06 02:00:00,53.9,51.3,30.02,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:00:00,

2015-10-06 02:05:00,53.9,51.3,30.02,North,32767,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:05:00,

2015-10-06 02:10:00,53.9,51.0,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:10:00,

2015-10-06 02:20:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:20:00,

2015-10-06 02:25:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:25:00,

2015-10-06 02:30:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:30:00,

2015-10-06 02:35:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:35:00,

2015-10-06 02:45:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:45:00,

2015-10-06 02:50:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:50:00,

2015-10-06 02:55:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 09:55:00,

2015-10-06 03:05:00,53.8,50.9,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:05:00,

2015-10-06 03:10:00,53.9,51.0,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:10:00,

2015-10-06 03:15:00,53.9,51.0,30.02,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:15:00,

2015-10-06 03:25:00,54.2,51.3,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:25:00,

2015-10-06 03:35:00,54.4,51.5,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:35:00,

2015-10-06 03:40:00,54.4,51.5,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:40:00,

2015-10-06 03:50:00,54.5,51.6,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:50:00,

2015-10-06 03:55:00,54.7,51.8,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 10:55:00,

2015-10-06 04:00:00,54.7,51.8,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:00:00,

2015-10-06 04:06:00,54.8,51.9,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:06:00,

2015-10-06 04:15:00,55.0,52.1,30.03,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:15:00,

2015-10-06 04:20:00,55.0,52.1,30.01,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:20:00,

2015-10-06 04:30:00,55.1,52.2,30.01,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:30:00,

2015-10-06 04:40:00,55.1,52.2,30.01,North,32767,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:40:00,

2015-10-06 04:45:00,55.0,51.8,30.01,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:45:00,

2015-10-06 04:55:00,54.8,51.6,30.02,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 11:55:00,

2015-10-06 05:00:00,54.7,51.5,30.02,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:00:00,

2015-10-06 05:05:00,54.5,51.3,30.03,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:05:00,

2015-10-06 05:10:00,54.4,51.2,30.03,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:10:00,

2015-10-06 05:20:00,54.1,50.9,30.04,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:20:00,

2015-10-06 05:25:00,53.9,50.7,30.04,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:25:00,

2015-10-06 05:30:00,53.8,50.6,30.04,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:30:00,

2015-10-06 05:35:00,53.6,50.4,30.05,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:35:00,

2015-10-06 05:45:00,53.5,50.3,30.05,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:45:00,

2015-10-06 05:50:00,53.3,50.1,30.05,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:50:00,

2015-10-06 05:55:00,53.2,50.0,30.05,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 12:55:00,

2015-10-06 06:10:00,52.9,49.7,30.06,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 13:10:00,

2015-10-06 06:15:00,52.8,49.6,30.06,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 13:15:00,

2015-10-06 06:20:00,52.8,49.6,30.06,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 13:20:00,

2015-10-06 06:25:00,52.6,49.4,30.06,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 13:25:00,

2015-10-06 06:35:00,52.3,49.2,30.07,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 13:35:00,

2015-10-06 06:45:00,52.0,48.9,30.07,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 13:45:00,

2015-10-06 06:50:00,51.9,48.8,30.08,North,32767,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-10-06 13:50:00,

2015-10-06 06:55:00,51.9,48.8,30.08,North,32767,0.0,0.0,89,0.00,,,0.01,7,Wunderground v.1.15,2015-10-06 13:55:00,

2015-10-06 07:00:00,51.7,48.6,30.08,North,32767,0.0,0.0,89,0.00,,,0.01,9,Wunderground v.1.15,2015-10-06 14:00:00,

2015-10-06 07:06:00,51.6,48.5,30.08,North,32767,0.0,0.0,89,0.00,,,0.01,11,Wunderground v.1.15,2015-10-06 14:06:00,

2015-10-06 07:15:00,51.6,48.8,30.08,North,32767,0.0,0.0,90,0.00,,,0.01,19,Wunderground v.1.15,2015-10-06 14:15:00,

2015-10-06 07:25:00,51.7,48.9,30.09,North,32767,0.0,0.0,90,0.00,,,0.01,30,Wunderground v.1.15,2015-10-06 14:25:00,

2015-10-06 07:30:00,51.9,49.4,30.09,North,32767,0.0,0.0,91,0.00,,,0.01,35,Wunderground v.1.15,2015-10-06 14:30:00,

2015-10-06 07:35:00,52.0,49.5,30.10,North,32767,0.0,0.0,91,0.00,,,0.01,40,Wunderground v.1.15,2015-10-06 14:35:00,

2015-10-06 07:40:00,52.2,49.7,30.10,North,32767,0.0,0.0,91,0.00,,,0.01,54,Wunderground v.1.15,2015-10-06 14:40:00,

2015-10-06 07:50:00,52.5,49.9,30.10,North,32767,0.0,0.0,91,0.00,,,0.01,42,Wunderground v.1.15,2015-10-06 14:50:00,

2015-10-06 07:55:00,52.6,50.0,30.10,North,32767,0.0,0.0,91,0.00,,,0.01,28,Wunderground v.1.15,2015-10-06 14:55:00,

2015-10-06 08:05:00,52.9,50.3,30.10,North,32767,0.0,0.0,91,0.00,,,0.01,197,Wunderground v.1.15,2015-10-06 15:05:00,

2015-10-06 08:10:00,53.2,50.9,30.10,North,32767,0.0,0.0,92,0.00,,,0.01,107,Wunderground v.1.15,2015-10-06 15:10:00,

2015-10-06 08:15:00,53.6,51.3,30.10,North,32767,0.0,0.0,92,0.00,,,0.01,230,Wunderground v.1.15,2015-10-06 15:15:00,

2015-10-06 08:20:00,54.1,51.5,30.11,North,32767,0.0,0.0,91,0.00,,,0.01,232,Wunderground v.1.15,2015-10-06 15:20:00,

2015-10-06 08:25:00,54.4,51.8,30.11,North,32767,0.0,0.0,91,0.00,,,0.01,234,Wunderground v.1.15,2015-10-06 15:25:00,

2015-10-06 08:35:00,55.3,52.4,30.11,North,32767,0.0,0.0,90,0.00,,,0.01,285,Wunderground v.1.15,2015-10-06 15:35:00,

2015-10-06 08:40:00,55.9,52.7,30.11,North,32767,0.0,0.0,89,0.00,,,0.01,301,Wunderground v.1.15,2015-10-06 15:40:00,

2015-10-06 08:50:00,57.5,51.7,30.12,North,32767,0.0,0.0,81,0.00,,,0.01,83,Wunderground v.1.15,2015-10-06 15:50:00,

2015-10-06 09:00:00,59.5,51.9,30.12,North,32767,0.0,0.0,76,0.00,,,0.01,492,Wunderground v.1.15,2015-10-06 16:00:00,

2015-10-06 09:05:00,60.2,51.5,30.11,North,32767,0.0,0.0,73,0.00,,,0.01,464,Wunderground v.1.15,2015-10-06 16:05:00,

2015-10-06 09:10:00,61.2,51.7,30.11,North,32767,0.0,0.0,71,0.00,,,0.01,480,Wunderground v.1.15,2015-10-06 16:10:00,

2015-10-06 09:15:00,61.8,51.1,30.11,North,32767,0.0,0.0,68,0.00,,,0.01,524,Wunderground v.1.15,2015-10-06 16:15:00,

2015-10-06 09:30:00,63.7,50.9,30.12,North,32767,0.0,0.0,63,0.00,,,0.01,487,Wunderground v.1.15,2015-10-06 16:30:00,

2015-10-06 09:35:00,64.0,51.1,30.12,North,32767,0.0,0.0,63,0.00,,,0.01,499,Wunderground v.1.15,2015-10-06 16:35:00,

2015-10-06 09:40:00,64.3,51.4,30.12,North,32767,0.0,0.0,63,0.00,,,0.01,515,Wunderground v.1.15,2015-10-06 16:40:00,

2015-10-06 09:50:00,65.5,51.7,30.12,North,32767,0.0,0.0,61,0.00,,,0.01,622,Wunderground v.1.15,2015-10-06 16:50:00,

2015-10-06 10:00:00,66.3,51.5,30.12,North,32767,0.0,0.0,59,0.00,,,0.01,410,Wunderground v.1.15,2015-10-06 17:00:00,

2015-10-06 10:06:00,66.6,51.8,30.12,North,32767,0.0,0.0,59,0.00,,,0.01,343,Wunderground v.1.15,2015-10-06 17:06:00,

2015-10-06 10:15:00,66.8,52.0,30.12,North,32767,0.0,0.0,59,0.00,,,0.01,455,Wunderground v.1.15,2015-10-06 17:15:00,

2015-10-06 10:20:00,66.9,52.1,30.11,North,32767,0.0,0.0,59,0.00,,,0.01,369,Wunderground v.1.15,2015-10-06 17:20:00,

2015-10-06 10:30:00,66.9,51.6,30.11,North,32767,0.0,0.0,58,0.00,,,0.01,338,Wunderground v.1.15,2015-10-06 17:30:00,

2015-10-06 10:35:00,67.1,51.4,30.10,North,32767,0.0,0.0,57,0.00,,,0.01,482,Wunderground v.1.15,2015-10-06 17:35:00,

2015-10-06 10:45:00,66.9,50.7,30.10,North,32767,0.0,0.0,56,0.00,,,0.01,673,Wunderground v.1.15,2015-10-06 17:45:00,

2015-10-06 10:50:00,67.6,51.8,30.10,North,32767,0.0,0.0,57,0.00,,,0.01,682,Wunderground v.1.15,2015-10-06 17:50:00,

2015-10-06 11:00:00,67.9,52.1,30.10,North,32767,0.0,0.0,57,0.00,,,0.01,735,Wunderground v.1.15,2015-10-06 18:00:00,

2015-10-06 11:05:00,68.1,51.8,30.11,North,32767,0.0,0.0,56,0.00,,,0.01,812,Wunderground v.1.15,2015-10-06 18:05:00,

2015-10-06 11:15:00,68.1,51.8,30.11,North,32767,0.0,0.0,56,0.00,,,0.01,724,Wunderground v.1.15,2015-10-06 18:15:00,

2015-10-06 11:20:00,68.4,52.1,30.10,North,32767,0.0,0.0,56,0.00,,,0.01,754,Wunderground v.1.15,2015-10-06 18:20:00,

2015-10-06 11:25:00,68.8,52.5,30.10,North,32767,0.0,0.0,56,0.00,,,0.01,773,Wunderground v.1.15,2015-10-06 18:25:00,

2015-10-06 11:35:00,69.3,51.9,30.10,North,32767,0.0,0.0,54,0.00,,,0.01,791,Wunderground v.1.15,2015-10-06 18:35:00,

2015-10-06 11:40:00,69.4,52.5,30.10,North,32767,0.0,0.0,55,0.00,,,0.01,798,Wunderground v.1.15,2015-10-06 18:40:00,

2015-10-06 11:50:00,69.8,52.4,30.09,North,32767,0.0,0.0,54,0.00,,,0.01,807,Wunderground v.1.15,2015-10-06 18:50:00,

2015-10-06 11:55:00,69.8,52.4,30.09,North,32767,0.0,0.0,54,0.00,,,0.01,805,Wunderground v.1.15,2015-10-06 18:55:00,

2015-10-06 12:00:00,70.1,52.7,30.09,North,32767,0.0,0.0,54,0.00,,,0.01,800,Wunderground v.1.15,2015-10-06 19:00:00,

2015-10-06 12:10:00,71.1,52.6,30.09,North,32767,0.0,0.0,52,0.00,,,0.01,788,Wunderground v.1.15,2015-10-06 19:10:00,

2015-10-06 12:20:00,72.0,51.8,30.09,North,32767,0.0,0.0,49,0.00,,,0.01,782,Wunderground v.1.15,2015-10-06 19:20:00,

2015-10-06 12:30:00,72.1,51.9,30.09,North,32767,0.0,0.0,49,0.00,,,0.01,784,Wunderground v.1.15,2015-10-06 19:30:00,

2015-10-06 12:35:00,71.8,52.2,30.08,North,32767,0.0,0.0,50,0.00,,,0.01,784,Wunderground v.1.15,2015-10-06 19:35:00,

2015-10-06 12:40:00,72.0,51.8,30.08,North,32767,0.0,0.0,49,0.00,,,0.01,786,Wunderground v.1.15,2015-10-06 19:40:00,

2015-10-06 12:50:00,72.3,50.9,30.08,North,32767,0.0,0.0,47,0.00,,,0.01,786,Wunderground v.1.15,2015-10-06 19:50:00,

2015-10-06 12:55:00,72.5,51.7,30.08,North,32767,0.0,0.0,48,0.00,,,0.01,793,Wunderground v.1.15,2015-10-06 19:55:00,

2015-10-06 13:00:00,71.8,51.6,30.08,North,32767,0.0,0.0,49,0.00,,,0.01,795,Wunderground v.1.15,2015-10-06 20:00:00,

2015-10-06 13:05:00,71.5,51.3,30.07,North,32767,0.0,0.0,49,0.00,,,0.01,807,Wunderground v.1.15,2015-10-06 20:05:00,

2015-10-06 13:15:00,71.5,51.3,30.07,North,32767,0.0,0.0,49,0.00,,,0.01,846,Wunderground v.1.15,2015-10-06 20:15:00,

2015-10-06 13:25:00,72.5,51.7,30.06,North,32767,0.0,0.0,48,0.00,,,0.01,573,Wunderground v.1.15,2015-10-06 20:25:00,

2015-10-06 13:30:00,72.3,50.4,30.06,North,32767,0.0,0.0,46,0.00,,,0.01,928,Wunderground v.1.15,2015-10-06 20:30:00,

2015-10-06 13:35:00,72.1,49.6,30.05,North,32767,0.0,0.0,45,0.00,,,0.01,928,Wunderground v.1.15,2015-10-06 20:35:00,

2015-10-06 13:40:00,72.1,49.6,30.05,North,32767,0.0,0.0,45,0.00,,,0.01,789,Wunderground v.1.15,2015-10-06 20:40:00,

