Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-07 00:04:00,48.0,44.1,30.29,East,86,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:04:00,

2015-11-07 00:09:00,47.8,44.2,30.28,East,84,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:09:00,

2015-11-07 00:15:00,47.8,43.9,30.28,East,93,0.9,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:15:00,

2015-11-07 00:20:00,48.0,44.1,30.28,ESE,102,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:20:00,

2015-11-07 00:25:00,48.2,43.9,30.28,East,101,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:25:00,

2015-11-07 00:30:00,48.4,43.9,30.28,East,97,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:30:00,

2015-11-07 00:35:00,48.6,43.9,30.28,East,86,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:35:00,

2015-11-07 00:40:00,48.6,44.6,30.28,East,88,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:40:00,

2015-11-07 00:45:00,48.6,44.6,30.29,ESE,116,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:45:00,

2015-11-07 00:50:00,48.4,44.4,30.28,ESE,109,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:50:00,

2015-11-07 00:55:00,48.2,44.6,30.28,ESE,105,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-07 08:55:00,

