Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-26 00:00:00,48.0,34.3,29.98,West,276,5.0,5.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:00:00,

2015-02-26 00:05:00,48.2,34.1,29.99,West,271,4.0,5.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:05:00,

2015-02-26 00:15:00,48.2,35.4,29.99,SW,217,3.0,3.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:15:00,

2015-02-26 00:20:00,48.2,36.2,29.96,SSW,210,4.0,4.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:20:00,

2015-02-26 00:30:00,47.9,36.3,29.96,South,179,3.0,4.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:30:00,

2015-02-26 00:35:00,47.6,36.0,29.96,SSE,167,3.0,4.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:35:00,

2015-02-26 00:40:00,47.4,35.8,29.96,SSE,167,2.0,2.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:40:00,

2015-02-26 00:50:00,46.8,36.0,29.97,WNW,296,3.0,3.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:50:00,

2015-02-26 00:55:00,46.5,36.1,29.97,WNW,296,2.0,3.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 08:55:00,

2015-02-26 01:00:00,46.4,36.0,29.97,WNW,296,2.0,2.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:00:00,

2015-02-26 01:06:00,46.1,36.1,29.98,SW,218,1.0,3.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:06:00,

2015-02-26 01:15:00,45.5,34.8,29.98,SW,219,2.0,2.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:15:00,

2015-02-26 01:20:00,45.4,35.1,29.98,SSW,203,2.0,4.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:20:00,

2015-02-26 01:25:00,45.2,34.9,29.98,SSW,195,3.0,4.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:25:00,

2015-02-26 01:30:00,44.9,35.0,29.98,SW,216,4.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:30:00,

2015-02-26 01:35:00,44.8,35.2,29.97,SW,224,4.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:35:00,

2015-02-26 01:45:00,44.3,35.1,29.97,WSW,240,2.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:45:00,

2015-02-26 01:50:00,44.2,34.7,29.97,WSW,240,1.0,2.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:50:00,

2015-02-26 01:55:00,44.1,34.9,29.97,WSW,240,1.0,2.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 09:55:00,

2015-02-26 02:00:00,43.9,34.4,29.97,WSW,238,2.0,3.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-26 10:00:00,

