Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-19 00:00:00,27.9,11.2,30.11,SSW,195,7.0,7.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 08:00:00,

2015-12-19 00:05:00,27.9,11.6,30.10,South,188,7.0,7.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 08:05:00,

2015-12-19 00:15:00,27.6,11.4,30.09,South,174,6.0,7.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 08:15:00,

2015-12-19 00:20:00,27.5,11.3,30.09,South,179,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 08:20:00,

2015-12-19 00:30:00,27.7,11.5,30.08,South,179,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 08:30:00,

2015-12-19 00:40:00,27.5,11.3,30.08,South,169,6.0,7.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 08:40:00,

2015-12-19 00:50:00,27.6,11.4,30.08,South,176,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 08:50:00,

2015-12-19 01:00:00,28.1,11.8,30.07,South,188,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:00:00,

2015-12-19 01:05:00,28.0,11.7,30.07,South,184,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:05:00,

2015-12-19 01:15:00,27.5,11.3,30.07,South,174,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:15:00,

2015-12-19 01:25:00,27.4,11.6,30.07,South,180,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:25:00,

2015-12-19 01:30:00,27.6,11.8,30.07,South,177,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:30:00,

2015-12-19 01:35:00,27.6,11.8,30.07,South,178,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:35:00,

2015-12-19 01:40:00,27.6,11.8,30.07,South,183,5.0,5.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:40:00,

2015-12-19 01:50:00,27.5,11.7,30.07,South,181,5.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 09:50:00,

2015-12-19 02:00:00,27.3,11.5,30.07,South,184,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 10:00:00,

2015-12-19 02:10:00,27.3,12.0,30.07,South,182,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 10:10:00,

2015-12-19 02:20:00,26.7,11.4,30.06,South,176,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 10:20:00,

2015-12-19 02:30:00,27.0,12.1,30.06,South,181,5.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 10:30:00,

2015-12-19 02:40:00,26.9,12.0,30.06,SSW,199,6.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 10:40:00,

2015-12-19 02:50:00,26.5,11.7,30.06,South,184,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 10:50:00,

2015-12-19 02:55:00,26.4,12.0,30.06,South,189,6.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 10:55:00,

2015-12-19 03:05:00,26.3,11.9,30.06,South,190,5.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 11:05:00,

2015-12-19 03:10:00,26.5,12.1,30.06,SSW,199,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 11:10:00,

2015-12-19 03:20:00,26.8,12.4,30.05,SSW,194,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 11:20:00,

2015-12-19 03:30:00,26.3,11.9,30.05,South,172,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 11:30:00,

2015-12-19 03:40:00,26.4,12.8,30.05,South,183,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 11:40:00,

2015-12-19 03:50:00,26.8,12.8,30.05,South,177,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 11:50:00,

2015-12-19 04:05:00,26.0,12.0,30.04,South,178,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 12:05:00,

2015-12-19 04:15:00,25.7,12.2,30.04,South,191,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 12:15:00,

2015-12-19 04:20:00,25.7,12.2,30.07,South,181,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 12:20:00,

2015-12-19 04:30:00,26.3,12.7,30.07,South,181,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 12:30:00,

2015-12-19 04:35:00,26.2,12.6,30.06,South,179,5.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 12:35:00,

2015-12-19 04:40:00,26.2,13.0,30.06,South,180,5.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 12:40:00,

2015-12-19 04:50:00,26.4,13.2,30.06,South,181,6.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 12:50:00,

2015-12-19 05:05:00,26.3,12.7,30.06,SSW,199,4.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 13:05:00,

2015-12-19 05:10:00,26.5,12.9,30.06,SSW,205,5.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 13:10:00,

2015-12-19 05:20:00,26.6,12.6,30.08,SSW,192,4.0,5.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 13:20:00,

2015-12-19 05:30:00,25.6,12.5,30.08,South,189,5.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 13:30:00,

2015-12-19 05:40:00,24.4,11.7,30.08,South,185,5.0,5.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 13:40:00,

2015-12-19 05:45:00,24.2,11.5,30.08,South,182,5.0,5.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 13:45:00,

2015-12-19 05:50:00,24.0,11.3,30.08,South,179,5.0,5.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 13:50:00,

2015-12-19 06:00:00,23.3,11.4,30.09,South,187,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 14:00:00,

2015-12-19 06:10:00,23.1,11.3,30.09,South,184,5.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 14:10:00,

2015-12-19 06:20:00,22.8,11.0,30.10,South,180,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 14:20:00,

2015-12-19 06:30:00,23.1,11.3,30.10,South,181,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 14:30:00,

2015-12-19 06:40:00,23.4,11.5,30.10,South,183,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 14:40:00,

2015-12-19 06:45:00,23.5,11.6,30.10,South,179,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 14:45:00,

2015-12-19 06:55:00,23.2,11.4,30.10,South,181,5.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-19 14:55:00,

2015-12-19 07:00:00,23.2,11.4,30.09,South,187,6.0,6.0,60,0.00,,,0.00,7,Wunderground v.1.15,2015-12-19 15:00:00,

2015-12-19 07:05:00,23.3,11.4,30.09,South,188,6.0,6.0,60,0.00,,,0.00,9,Wunderground v.1.15,2015-12-19 15:05:00,

2015-12-19 07:15:00,23.3,11.4,30.09,South,181,6.0,6.0,60,0.00,,,0.00,12,Wunderground v.1.15,2015-12-19 15:15:00,

2015-12-19 07:20:00,23.6,11.7,30.10,South,179,6.0,6.0,60,0.00,,,0.00,16,Wunderground v.1.15,2015-12-19 15:20:00,

2015-12-19 07:30:00,25.6,12.9,30.09,SSW,193,5.0,6.0,58,0.00,,,0.00,33,Wunderground v.1.15,2015-12-19 15:30:00,

2015-12-19 07:40:00,26.8,13.2,30.09,South,172,5.0,5.0,56,0.00,,,0.00,60,Wunderground v.1.15,2015-12-19 15:40:00,

2015-12-19 07:45:00,27.4,13.3,30.09,South,182,5.0,5.0,55,0.00,,,0.00,74,Wunderground v.1.15,2015-12-19 15:45:00,

