Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-04 00:00:00,90.7,39.9,29.64,North,0,3.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 07:00:00,

2015-07-04 00:05:00,90.7,39.9,29.64,North,0,3.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 07:05:00,

2015-07-04 00:15:00,90.7,41.4,29.64,North,0,4.0,6.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 07:15:00,

2015-07-04 00:20:00,90.7,42.8,29.63,North,0,5.0,6.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 07:20:00,

2015-07-04 00:30:00,90.5,41.2,29.63,North,0,3.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 07:30:00,

2015-07-04 00:40:00,90.3,39.6,29.63,North,0,4.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 07:40:00,

2015-07-04 00:50:00,90.5,41.2,29.64,North,0,4.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 07:50:00,

2015-07-04 01:00:00,90.3,39.6,29.64,North,0,1.0,1.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:00:00,

2015-07-04 01:05:00,90.1,42.3,29.64,North,0,0.0,1.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:05:00,

2015-07-04 01:15:00,89.3,41.6,29.64,North,0,1.0,1.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:15:00,

2015-07-04 01:20:00,88.8,41.2,29.65,North,0,2.0,4.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:20:00,

2015-07-04 01:30:00,88.0,41.9,29.65,North,0,2.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:30:00,

2015-07-04 01:35:00,87.8,41.7,29.65,North,0,2.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:35:00,

2015-07-04 01:40:00,87.4,41.4,29.65,North,0,2.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:40:00,

2015-07-04 01:50:00,87.0,41.1,29.65,North,0,2.0,2.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 08:50:00,

2015-07-04 02:00:00,86.7,40.8,29.65,North,0,1.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:00:00,

2015-07-04 02:05:00,86.5,40.7,29.65,North,0,2.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:05:00,

2015-07-04 02:10:00,86.3,43.0,29.65,North,0,3.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:10:00,

2015-07-04 02:20:00,85.9,41.4,29.65,North,0,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:20:00,

2015-07-04 02:25:00,85.7,42.5,29.65,North,0,2.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:25:00,

2015-07-04 02:40:00,84.3,45.7,29.66,North,0,2.0,2.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:40:00,

2015-07-04 02:45:00,84.0,45.4,29.66,North,0,2.0,2.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:45:00,

2015-07-04 02:55:00,83.4,43.9,29.66,North,0,2.0,2.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 09:55:00,

2015-07-04 03:00:00,83.2,43.7,29.66,North,0,2.0,2.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:00:00,

2015-07-04 03:05:00,83.0,42.5,29.66,North,0,2.0,2.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:05:00,

2015-07-04 03:15:00,82.6,45.2,29.66,North,0,2.0,4.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:15:00,

2015-07-04 03:20:00,82.2,44.9,29.66,North,0,3.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:20:00,

2015-07-04 03:25:00,82.0,44.7,29.66,North,0,2.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:25:00,

2015-07-04 03:35:00,81.8,44.5,29.66,North,0,2.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:35:00,

2015-07-04 03:40:00,82.0,45.7,29.66,North,0,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:40:00,

2015-07-04 03:50:00,82.2,43.9,29.65,North,0,2.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:50:00,

2015-07-04 03:55:00,82.4,44.1,29.65,North,0,2.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 10:55:00,

2015-07-04 04:00:00,82.6,43.2,29.65,North,0,3.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:00:00,

2015-07-04 04:06:00,83.0,42.5,29.64,North,0,5.0,6.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:06:00,

2015-07-04 04:15:00,83.8,43.2,29.64,North,0,7.0,7.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:15:00,

2015-07-04 04:20:00,84.1,43.4,29.64,North,0,6.0,6.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:20:00,

2015-07-04 04:25:00,84.3,43.6,29.64,North,0,6.0,6.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:25:00,

2015-07-04 04:30:00,84.3,43.6,29.64,North,0,5.0,5.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:30:00,

2015-07-04 04:40:00,84.1,43.4,29.64,North,0,3.0,3.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:40:00,

2015-07-04 04:45:00,84.0,43.3,29.64,North,0,2.0,3.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:45:00,

2015-07-04 04:55:00,83.6,44.1,29.64,North,0,0.0,1.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 11:55:00,

2015-07-04 05:00:00,83.2,43.7,29.64,North,0,1.0,1.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:00:00,

2015-07-04 05:10:00,82.4,44.1,29.65,North,0,1.0,1.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:10:00,

2015-07-04 05:20:00,81.8,43.6,29.65,North,0,1.0,1.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:20:00,

2015-07-04 05:25:00,81.6,41.3,29.65,North,0,1.0,3.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:25:00,

2015-07-04 05:30:00,81.6,43.4,29.65,North,0,2.0,2.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:30:00,

2015-07-04 05:35:00,81.4,43.2,29.65,North,0,3.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:35:00,

2015-07-04 05:45:00,80.7,44.6,29.65,North,0,3.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:45:00,

2015-07-04 05:50:00,80.3,43.3,29.66,North,0,2.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-04 12:50:00,

