Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-15 00:00:00,54.3,51.3,29.91,NNE,16,2.9,4.9,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:00:00,

2015-05-15 00:05:00,54.3,50.9,29.92,NNE,20,2.0,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:05:00,

2015-05-15 00:10:00,54.3,51.3,29.91,NE,45,0.9,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:10:00,

2015-05-15 00:15:00,54.3,51.3,29.91,ENE,69,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:15:00,

2015-05-15 00:20:00,54.5,51.4,29.92,North,359,2.0,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:20:00,

2015-05-15 00:25:00,54.5,51.4,29.91,ENE,58,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:25:00,

2015-05-15 00:31:00,54.5,51.4,29.92,NE,50,1.3,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:31:00,

2015-05-15 00:36:00,54.5,51.4,29.92,NE,48,1.3,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:36:00,

2015-05-15 00:41:00,54.5,51.4,29.92,ENE,60,0.2,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:41:00,

2015-05-15 00:51:00,54.5,51.4,29.92,NE,52,3.4,4.9,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:51:00,

2015-05-15 00:56:00,54.5,51.4,29.91,North,10,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 07:56:00,

2015-05-15 01:01:00,54.3,51.3,29.91,NNE,16,1.3,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:01:00,

2015-05-15 01:06:00,54.3,50.9,29.92,NE,51,4.0,4.9,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:06:00,

2015-05-15 01:11:00,54.3,50.9,29.91,ENE,73,0.2,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:11:00,

2015-05-15 01:16:00,54.3,50.9,29.92,NNE,20,3.4,4.9,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:16:00,

2015-05-15 01:21:00,54.3,50.9,29.91,North,0,1.1,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:21:00,

2015-05-15 01:26:00,54.3,51.3,29.91,ENE,62,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:26:00,

2015-05-15 01:31:00,54.3,50.9,29.91,NNW,344,1.8,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:31:00,

2015-05-15 01:36:00,54.3,51.3,29.91,NNE,15,1.1,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:36:00,

2015-05-15 01:41:00,54.1,51.1,29.91,NE,45,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:41:00,

2015-05-15 01:47:00,54.1,50.7,29.91,NNE,20,0.9,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:47:00,

2015-05-15 01:52:00,54.1,50.7,29.90,ENE,61,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:52:00,

2015-05-15 01:57:00,54.3,50.9,29.91,ENE,59,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 08:57:00,

2015-05-15 02:02:00,54.3,50.9,29.90,NE,34,3.4,7.4,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 09:02:00,

2015-05-15 02:07:00,54.3,50.5,29.90,ENE,70,0.4,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-15 09:07:00,

