Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-27 00:00:00,57.2,27.6,30.10,SSW,202,5.0,5.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:00:00,

2015-03-27 00:05:00,56.9,27.3,30.10,SSW,202,5.0,6.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:05:00,

2015-03-27 00:15:00,56.3,27.5,30.09,SSW,202,6.0,7.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:15:00,

2015-03-27 00:25:00,56.3,28.3,30.09,SW,228,5.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:25:00,

2015-03-27 00:30:00,56.3,28.3,30.09,SSW,212,4.0,5.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:30:00,

2015-03-27 00:35:00,56.2,28.2,30.09,SW,218,5.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:35:00,

2015-03-27 00:40:00,56.2,28.9,30.09,SW,234,5.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:40:00,

2015-03-27 00:45:00,56.0,28.7,30.09,SSW,210,5.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:45:00,

2015-03-27 00:50:00,55.7,28.4,30.09,SW,219,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 07:50:00,

2015-03-27 01:00:00,55.3,28.1,30.09,SW,221,5.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:00:00,

2015-03-27 01:05:00,55.0,27.8,30.09,SW,220,5.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:05:00,

2015-03-27 01:15:00,54.5,28.1,30.09,SW,232,5.0,5.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:15:00,

2015-03-27 01:25:00,54.2,27.8,30.09,SW,218,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:25:00,

2015-03-27 01:30:00,54.2,27.8,30.09,SW,223,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:30:00,

2015-03-27 01:35:00,54.1,27.7,30.09,SW,228,4.0,6.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:35:00,

2015-03-27 01:40:00,54.1,27.7,30.09,SW,225,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:40:00,

2015-03-27 01:45:00,54.1,27.7,30.09,SW,221,4.0,5.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-27 08:45:00,

