Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-16 00:08:00,54.0,52.5,30.15,East,80,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:08:00,

2016-02-16 00:13:00,54.0,52.3,30.15,East,87,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:13:00,

2016-02-16 00:19:00,54.0,52.3,30.15,East,91,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:19:00,

2016-02-16 00:24:00,54.0,52.0,30.15,ESE,113,3.4,7.4,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:24:00,

2016-02-16 00:29:00,54.0,51.8,30.15,ESE,118,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:29:00,

2016-02-16 00:34:00,54.0,51.4,30.15,East,97,3.6,4.9,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:34:00,

2016-02-16 00:39:00,54.1,51.6,30.14,ESE,110,3.6,4.9,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:39:00,

2016-02-16 00:44:00,54.1,51.3,30.14,East,88,3.4,4.9,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:44:00,

2016-02-16 00:49:00,54.1,51.3,30.14,ESE,111,2.7,4.9,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:49:00,

2016-02-16 00:54:00,54.3,51.4,30.14,East,93,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:54:00,

2016-02-16 00:59:00,54.1,51.6,30.14,ESE,105,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 08:59:00,

2016-02-16 01:04:00,54.1,51.6,30.14,ESE,109,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:04:00,

2016-02-16 01:09:00,54.1,51.6,30.14,East,94,0.2,2.5,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:09:00,

2016-02-16 01:25:00,54.0,51.4,30.13,East,94,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:25:00,

2016-02-16 01:30:00,54.0,51.4,30.14,East,99,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:30:00,

2016-02-16 01:35:00,54.0,51.4,30.14,ESE,115,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:35:00,

2016-02-16 01:40:00,53.8,51.3,30.13,ESE,112,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:40:00,

2016-02-16 01:45:00,53.8,51.8,30.13,ESE,121,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:45:00,

2016-02-16 01:51:00,53.6,51.6,30.13,SE,132,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 09:51:00,

2016-02-16 02:13:00,52.2,50.7,30.13,SE,142,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:13:00,

2016-02-16 02:18:00,52.2,50.7,30.13,ESE,121,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:18:00,

2016-02-16 02:23:00,52.0,50.5,30.13,ESE,106,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:23:00,

2016-02-16 02:28:00,52.0,51.3,30.13,ESE,108,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:28:00,

2016-02-16 02:33:00,51.8,51.1,30.13,ESE,106,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:33:00,

2016-02-16 02:38:00,51.6,50.9,30.13,East,100,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:38:00,

2016-02-16 02:43:00,51.4,50.9,30.12,ESE,102,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:43:00,

2016-02-16 02:48:00,51.3,50.7,30.12,ESE,117,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:48:00,

2016-02-16 02:53:00,51.3,50.7,30.12,East,93,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-16 10:53:00,

