Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-31 00:01:00,37.4,31.5,30.33,East,80,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:01:00,

2015-12-31 00:06:00,37.4,31.5,30.33,ESE,109,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:06:00,

2015-12-31 00:11:00,37.0,31.1,30.33,ESE,103,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:11:00,

2015-12-31 00:16:00,36.9,30.7,30.33,SE,132,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:16:00,

2015-12-31 00:21:00,36.7,30.7,30.33,ESE,107,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:21:00,

2015-12-31 00:26:00,36.5,30.6,30.32,East,98,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:26:00,

2015-12-31 00:31:00,36.5,30.6,30.32,ESE,114,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:31:00,

2015-12-31 00:36:00,36.5,30.6,30.32,ESE,102,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:36:00,

2015-12-31 00:42:00,36.3,30.4,30.32,ESE,102,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:42:00,

2015-12-31 00:47:00,36.3,30.4,30.32,ESE,116,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:47:00,

2015-12-31 00:52:00,36.3,30.4,30.32,SE,130,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:52:00,

2015-12-31 00:57:00,36.1,30.6,30.32,ESE,111,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 08:57:00,

2015-12-31 01:02:00,36.0,30.7,30.32,ESE,109,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:02:00,

2015-12-31 01:07:00,35.6,30.7,30.32,East,84,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:07:00,

2015-12-31 01:12:00,35.2,30.6,30.32,East,95,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:12:00,

2015-12-31 01:17:00,35.1,30.7,30.32,East,84,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:17:00,

2015-12-31 01:22:00,34.5,30.6,30.32,East,94,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:22:00,

2015-12-31 01:27:00,34.3,30.6,30.32,SE,125,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:27:00,

2015-12-31 01:32:00,34.2,30.4,30.32,ESE,104,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:32:00,

2015-12-31 01:37:00,34.0,30.6,30.31,East,96,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:37:00,

2015-12-31 01:42:00,33.8,30.6,30.32,East,97,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:42:00,

2015-12-31 01:47:00,33.4,30.2,30.32,East,90,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:47:00,

2015-12-31 01:52:00,33.4,30.6,30.32,East,94,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:52:00,

2015-12-31 01:58:00,33.3,30.4,30.32,East,86,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 09:58:00,

2015-12-31 02:03:00,33.1,30.2,30.32,East,90,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 10:03:00,

2015-12-31 02:08:00,32.9,30.4,30.31,East,98,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 10:08:00,

2015-12-31 02:13:00,32.7,30.2,30.32,East,83,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 10:13:00,

2015-12-31 02:18:00,32.7,30.2,30.32,East,89,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-31 10:18:00,

