Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-22 00:02:00,61.5,47.1,29.98,NW,318,8.9,9.8,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:02:00,

2015-05-22 00:07:00,61.3,46.9,29.98,NNW,348,6.0,7.4,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:07:00,

2015-05-22 00:12:00,61.3,47.3,29.98,WNW,288,4.0,4.9,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:12:00,

2015-05-22 00:17:00,61.3,47.3,29.98,NNW,346,2.5,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:17:00,

2015-05-22 00:22:00,61.3,47.3,29.98,NNE,16,4.5,7.4,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:22:00,

2015-05-22 00:27:00,61.2,47.1,29.99,NNW,339,9.6,12.3,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:27:00,

2015-05-22 00:32:00,61.2,47.1,29.99,NNW,344,4.5,7.4,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:32:00,

2015-05-22 00:37:00,61.2,47.1,29.99,WSW,256,4.5,4.9,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:37:00,

2015-05-22 00:42:00,61.2,47.1,29.98,North,349,0.9,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:42:00,

2015-05-22 00:47:00,61.2,47.1,29.99,North,4,0.4,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:47:00,

2015-05-22 00:53:00,61.2,47.1,29.98,NNW,341,1.1,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:53:00,

2015-05-22 00:58:00,61.0,47.1,29.99,North,7,2.5,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 07:58:00,

2015-05-22 01:03:00,61.0,47.1,29.99,WNW,288,3.4,4.9,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 08:03:00,

2015-05-22 01:08:00,61.0,47.1,29.99,North,353,4.2,4.9,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 08:08:00,

2015-05-22 01:13:00,61.0,47.1,29.99,North,356,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 08:13:00,

2015-05-22 01:18:00,61.0,47.1,29.99,NNW,346,1.3,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 08:18:00,

2015-05-22 01:23:00,61.0,47.1,29.99,North,6,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 08:23:00,

2015-05-22 01:28:00,60.8,46.9,29.99,WNW,293,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-22 08:28:00,

