Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-26 00:05:00,52.8,23.0,30.13,SSW,212,5.0,6.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 07:05:00,

2015-03-26 00:15:00,52.2,23.2,30.13,SSW,212,6.0,6.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 07:15:00,

2015-03-26 00:25:00,51.7,23.5,30.13,SSW,192,5.0,6.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 07:25:00,

2015-03-26 00:30:00,51.4,23.2,30.14,SSW,197,5.0,6.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 07:30:00,

2015-03-26 00:35:00,51.4,23.2,30.14,SSW,211,6.0,6.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 07:35:00,

2015-03-26 00:40:00,51.6,23.4,30.14,SW,221,5.0,5.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 07:40:00,

2015-03-26 00:50:00,51.7,23.5,30.13,SSW,198,5.0,5.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 07:50:00,

2015-03-26 01:00:00,51.7,23.5,30.13,SW,219,5.0,5.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:00:00,

2015-03-26 01:05:00,51.6,23.4,30.13,SSW,210,4.0,5.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:05:00,

2015-03-26 01:15:00,51.4,23.2,30.12,SSW,206,5.0,6.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:15:00,

2015-03-26 01:20:00,51.3,23.8,30.12,SSW,198,6.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:20:00,

2015-03-26 01:25:00,51.3,23.8,30.12,SSW,203,6.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:25:00,

2015-03-26 01:30:00,51.1,23.7,30.12,SSW,212,6.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:30:00,

2015-03-26 01:35:00,51.0,23.6,30.12,SW,226,5.0,6.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:35:00,

2015-03-26 01:40:00,51.0,23.6,30.12,SSW,212,4.0,4.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:40:00,

2015-03-26 01:45:00,50.8,24.1,30.12,SW,219,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:45:00,

2015-03-26 01:50:00,50.7,24.0,30.12,SSW,212,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:50:00,

2015-03-26 01:55:00,50.5,23.8,30.12,SW,214,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-26 08:55:00,

