Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-07 00:00:00,55.9,20.5,30.03,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:00:00,

2015-02-07 00:05:00,55.6,20.3,30.02,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:05:00,

2015-02-07 00:10:00,55.3,21.0,30.02,North,356,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:10:00,

2015-02-07 00:15:00,55.0,20.7,30.02,North,356,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:15:00,

2015-02-07 00:20:00,54.8,20.5,30.01,North,356,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:20:00,

2015-02-07 00:25:00,55.0,19.8,30.01,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:25:00,

2015-02-07 00:30:00,55.1,19.9,30.01,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:30:00,

2015-02-07 00:40:00,55.3,20.0,30.02,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:40:00,

2015-02-07 00:50:00,55.1,19.9,30.02,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:50:00,

2015-02-07 00:55:00,55.3,20.0,30.02,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 08:55:00,

2015-02-07 01:05:00,56.3,19.9,30.00,North,356,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:05:00,

2015-02-07 01:15:00,56.7,20.3,30.00,North,356,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:15:00,

2015-02-07 01:20:00,57.3,19.8,30.00,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:20:00,

2015-02-07 01:25:00,59.0,20.2,30.00,North,356,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:25:00,

2015-02-07 01:35:00,61.5,21.2,29.99,North,356,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:35:00,

2015-02-07 01:40:00,62.3,21.8,29.99,North,356,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:40:00,

2015-02-07 01:45:00,62.9,24.5,29.99,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:45:00,

2015-02-07 01:50:00,63.5,25.0,29.97,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:50:00,

2015-02-07 01:55:00,64.3,26.7,29.97,North,356,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 09:55:00,

2015-02-07 02:00:00,64.2,28.6,29.97,North,356,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:00:00,

2015-02-07 02:05:00,64.2,29.5,29.96,North,356,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:05:00,

2015-02-07 02:15:00,63.7,30.0,29.96,North,356,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:15:00,

2015-02-07 02:20:00,63.4,30.6,29.97,North,356,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:20:00,

2015-02-07 02:25:00,63.1,32.7,29.97,North,356,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:25:00,

2015-02-07 02:30:00,62.7,34.6,29.97,North,356,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:30:00,

2015-02-07 02:35:00,62.6,34.5,29.97,North,356,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:35:00,

2015-02-07 02:40:00,62.6,33.1,29.97,North,356,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:40:00,

2015-02-07 02:45:00,62.4,31.3,29.97,North,356,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:45:00,

2015-02-07 02:50:00,62.1,28.6,29.98,North,356,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:50:00,

2015-02-07 02:55:00,61.3,25.1,29.98,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 10:55:00,

2015-02-07 03:05:00,59.9,24.9,29.99,North,356,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:05:00,

2015-02-07 03:10:00,59.5,26.3,29.99,North,356,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:10:00,

2015-02-07 03:20:00,59.0,29.2,29.99,North,356,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:20:00,

2015-02-07 03:30:00,59.2,32.9,29.99,North,356,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:30:00,

2015-02-07 03:35:00,59.5,32.5,29.98,North,356,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:35:00,

2015-02-07 03:40:00,59.9,34.2,29.98,North,356,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:40:00,

2015-02-07 03:45:00,60.4,35.9,29.98,North,356,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:45:00,

2015-02-07 03:50:00,60.7,36.8,29.98,North,356,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:50:00,

2015-02-07 03:55:00,61.0,35.8,29.98,North,356,0.0,0.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 11:55:00,

2015-02-07 04:05:00,61.0,37.7,29.97,North,356,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:05:00,

2015-02-07 04:15:00,60.9,37.0,29.97,North,356,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:15:00,

2015-02-07 04:20:00,60.5,38.5,29.97,North,356,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:20:00,

2015-02-07 04:25:00,60.4,37.2,29.97,North,356,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:25:00,

2015-02-07 04:35:00,60.4,37.2,29.97,North,356,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:35:00,

2015-02-07 04:40:00,60.4,37.2,29.97,North,356,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:40:00,

2015-02-07 04:45:00,60.2,37.0,29.97,North,356,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:45:00,

2015-02-07 04:50:00,60.2,37.0,29.97,North,356,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 12:50:00,

2015-02-07 05:00:00,60.2,37.6,29.97,North,356,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:00:00,

2015-02-07 05:05:00,60.2,38.2,29.97,North,356,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:05:00,

2015-02-07 05:10:00,59.9,37.9,29.97,North,356,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:10:00,

2015-02-07 05:15:00,59.8,39.0,29.97,North,356,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:15:00,

2015-02-07 05:25:00,59.5,38.7,29.98,North,356,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:25:00,

2015-02-07 05:30:00,59.6,38.2,29.98,North,356,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:30:00,

2015-02-07 05:35:00,59.9,38.5,29.98,North,356,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:35:00,

2015-02-07 05:40:00,60.1,39.2,29.98,North,356,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:40:00,

2015-02-07 05:45:00,59.9,37.3,29.98,North,356,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:45:00,

2015-02-07 05:55:00,59.5,38.7,29.99,North,356,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 13:55:00,

2015-02-07 06:00:00,59.3,39.1,29.99,North,356,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 14:00:00,

2015-02-07 06:10:00,59.0,38.8,29.99,North,356,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 14:10:00,

2015-02-07 06:15:00,58.9,39.2,29.99,North,356,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 14:15:00,

2015-02-07 06:20:00,58.7,39.6,30.00,North,356,0.0,0.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 14:20:00,

2015-02-07 06:30:00,58.7,39.0,30.00,North,356,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 14:30:00,

2015-02-07 06:35:00,58.4,38.8,30.00,North,356,0.0,0.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-07 14:35:00,

2015-02-07 06:40:00,58.4,39.3,30.00,North,356,0.0,0.0,49,0.00,,,0.00,5,Wunderground v.1.15,2015-02-07 14:40:00,

2015-02-07 06:45:00,58.4,39.3,30.00,North,356,0.0,0.0,49,0.00,,,0.00,7,Wunderground v.1.15,2015-02-07 14:45:00,

2015-02-07 06:55:00,58.4,39.3,30.02,North,356,0.0,0.0,49,0.00,,,0.00,26,Wunderground v.1.15,2015-02-07 14:55:00,

2015-02-07 07:00:00,58.4,39.8,30.02,North,356,0.0,0.0,50,0.00,,,0.00,33,Wunderground v.1.15,2015-02-07 15:00:00,

2015-02-07 07:05:00,58.4,40.3,30.02,North,356,0.0,0.0,51,0.00,,,0.00,47,Wunderground v.1.15,2015-02-07 15:05:00,

2015-02-07 07:15:00,58.6,40.5,30.02,North,356,0.0,0.0,51,0.00,,,0.00,63,Wunderground v.1.15,2015-02-07 15:15:00,

2015-02-07 07:20:00,59.0,40.9,30.03,North,356,0.0,0.0,51,0.00,,,0.00,62,Wunderground v.1.15,2015-02-07 15:20:00,

2015-02-07 07:30:00,59.6,41.9,30.03,North,356,0.0,0.0,52,0.00,,,0.00,109,Wunderground v.1.15,2015-02-07 15:30:00,

2015-02-07 07:35:00,59.8,41.6,30.03,North,356,0.0,0.0,51,0.00,,,0.00,139,Wunderground v.1.15,2015-02-07 15:35:00,

