Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-28 00:03:00,82.2,57.6,29.99,East,89,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:03:00,

2015-08-28 00:08:00,81.9,55.2,29.99,East,92,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:08:00,

2015-08-28 00:13:00,81.5,59.4,29.98,ENE,72,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:13:00,

2015-08-28 00:18:00,81.3,54.1,29.99,East,81,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:18:00,

2015-08-28 00:23:00,81.3,54.1,29.98,ENE,75,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:23:00,

2015-08-28 00:28:00,81.1,54.7,29.98,ENE,78,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:28:00,

2015-08-28 00:34:00,81.0,54.5,29.98,ENE,73,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:34:00,

2015-08-28 00:39:00,81.0,53.1,29.98,ENE,68,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:39:00,

2015-08-28 00:44:00,81.0,53.8,29.98,East,84,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:44:00,

2015-08-28 00:49:00,81.0,55.8,29.99,East,81,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:49:00,

2015-08-28 00:54:00,80.6,55.4,29.99,East,81,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:54:00,

2015-08-28 00:59:00,80.4,55.2,29.98,East,82,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 07:59:00,

2015-08-28 01:04:00,80.2,54.5,29.98,ENE,63,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:04:00,

2015-08-28 01:09:00,80.1,54.3,29.99,NE,47,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:09:00,

2015-08-28 01:14:00,79.9,55.4,29.99,ENE,71,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:14:00,

2015-08-28 01:19:00,79.7,54.7,29.98,North,11,1.1,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:19:00,

2015-08-28 01:24:00,79.7,54.0,29.98,NNE,16,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:24:00,

2015-08-28 01:29:00,79.7,55.2,29.99,ENE,76,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:29:00,

2015-08-28 01:34:00,79.3,59.7,29.98,East,87,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:34:00,

2015-08-28 01:39:00,79.0,58.8,29.98,ENE,64,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:39:00,

2015-08-28 01:44:00,78.6,58.5,29.99,SE,128,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:44:00,

2015-08-28 01:50:00,78.1,58.5,29.99,ESE,102,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:50:00,

2015-08-28 01:55:00,77.7,57.7,29.98,SSW,210,1.8,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 08:55:00,

2015-08-28 02:00:00,77.2,56.7,29.99,SW,217,2.0,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:00:00,

2015-08-28 02:05:00,77.0,57.6,29.98,East,93,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:05:00,

2015-08-28 02:10:00,76.8,57.9,29.99,ESE,108,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:10:00,

2015-08-28 02:15:00,76.5,57.0,29.98,NNE,19,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:15:00,

2015-08-28 02:20:00,76.3,55.8,29.99,ENE,75,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:20:00,

2015-08-28 02:25:00,76.1,55.0,29.98,East,88,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:25:00,

2015-08-28 02:30:00,75.7,54.7,29.98,NE,55,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:30:00,

2015-08-28 02:35:00,75.7,54.1,29.99,NNE,19,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:35:00,

2015-08-28 02:40:00,75.7,54.1,29.99,East,84,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:40:00,

2015-08-28 02:45:00,75.7,55.2,29.99,ENE,73,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:45:00,

2015-08-28 02:50:00,75.7,56.3,29.98,ENE,66,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:50:00,

2015-08-28 02:55:00,75.6,56.8,29.99,ENE,77,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 09:55:00,

2015-08-28 03:00:00,75.6,56.8,29.98,ENE,63,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 10:00:00,

2015-08-28 03:06:00,75.4,56.7,29.98,ENE,76,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 10:06:00,

2015-08-28 03:11:00,75.4,57.2,29.99,East,93,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 10:11:00,

2015-08-28 03:16:00,75.2,57.4,29.99,ESE,123,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-28 10:16:00,

