Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-21 00:00:00,52.2,31.5,29.83,SW,222,5.0,5.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:00:00,

2015-02-21 00:05:00,51.4,31.8,29.83,SW,218,6.0,6.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:05:00,

2015-02-21 00:15:00,50.5,31.0,29.83,WSW,253,4.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:15:00,

2015-02-21 00:20:00,50.1,31.2,29.82,WSW,245,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:20:00,

2015-02-21 00:25:00,49.9,31.0,29.82,WSW,250,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:25:00,

2015-02-21 00:35:00,49.6,30.7,29.82,WSW,254,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:35:00,

2015-02-21 00:40:00,49.6,30.2,29.82,WSW,238,3.0,4.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:40:00,

2015-02-21 00:45:00,49.6,31.2,29.82,SW,216,3.0,4.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:45:00,

2015-02-21 00:50:00,49.5,31.1,29.82,SW,233,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:50:00,

2015-02-21 00:55:00,49.4,31.0,29.82,WSW,239,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 08:55:00,

2015-02-21 01:05:00,49.1,30.7,29.82,WSW,242,3.0,4.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:05:00,

2015-02-21 01:15:00,48.8,30.5,29.82,WSW,243,3.0,4.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:15:00,

2015-02-21 01:20:00,48.8,30.5,29.82,WSW,240,3.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:20:00,

2015-02-21 01:25:00,48.6,30.3,29.82,WSW,237,4.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:25:00,

2015-02-21 01:35:00,48.5,30.2,29.81,WNW,287,3.0,4.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:35:00,

2015-02-21 01:40:00,48.3,30.5,29.81,SW,219,2.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:40:00,

2015-02-21 01:45:00,48.2,30.4,29.81,WNW,302,2.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:45:00,

2015-02-21 01:50:00,47.9,30.6,29.82,NNW,328,3.0,4.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:50:00,

2015-02-21 01:55:00,47.6,30.3,29.82,NNW,340,4.0,4.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 09:55:00,

2015-02-21 02:05:00,47.4,30.2,29.82,NNW,331,2.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:05:00,

2015-02-21 02:10:00,47.4,30.2,29.82,NW,325,2.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:10:00,

2015-02-21 02:15:00,47.4,30.2,29.82,NW,309,3.0,4.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:15:00,

2015-02-21 02:20:00,47.4,30.2,29.81,WNW,301,4.0,4.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:20:00,

2015-02-21 02:30:00,47.3,30.5,29.81,West,280,3.0,3.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:30:00,

2015-02-21 02:35:00,47.1,30.4,29.81,SW,227,3.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:35:00,

2015-02-21 02:40:00,46.5,30.3,29.81,SSW,212,4.0,5.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:40:00,

2015-02-21 02:50:00,45.5,29.8,29.81,SSW,199,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-02-21 10:50:00,

