Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-03 00:05:00,35.2,13.3,30.19,South,172,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 08:05:00,

2016-01-03 00:15:00,35.1,13.2,30.18,South,172,4.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 08:15:00,

2016-01-03 00:20:00,35.1,13.2,30.18,South,176,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 08:20:00,

2016-01-03 00:30:00,34.6,13.3,30.17,SSW,192,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 08:30:00,

2016-01-03 00:40:00,34.4,13.1,30.17,SSW,195,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 08:40:00,

2016-01-03 00:50:00,34.3,13.6,30.16,SSW,200,4.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 08:50:00,

2016-01-03 01:00:00,33.1,12.5,30.16,South,181,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:00:00,

2016-01-03 01:06:00,33.0,12.9,30.17,South,172,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:06:00,

2016-01-03 01:15:00,33.4,13.3,30.16,South,173,4.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:15:00,

2016-01-03 01:20:00,33.8,13.6,30.16,SSW,194,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:20:00,

2016-01-03 01:30:00,33.9,13.2,30.16,South,180,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:30:00,

2016-01-03 01:40:00,34.1,13.9,30.16,South,178,4.0,4.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:40:00,

2016-01-03 01:50:00,34.3,13.6,30.16,South,188,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:50:00,

2016-01-03 01:55:00,34.4,13.6,30.16,South,188,4.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 09:55:00,

2016-01-03 02:05:00,34.1,13.4,30.16,South,186,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:05:00,

2016-01-03 02:10:00,33.9,13.7,30.16,South,181,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:10:00,

2016-01-03 02:15:00,33.6,13.5,30.16,South,179,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:15:00,

2016-01-03 02:25:00,33.4,13.8,30.16,South,186,5.0,5.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:25:00,

2016-01-03 02:35:00,34.1,14.4,30.16,South,190,3.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:35:00,

2016-01-03 02:40:00,34.3,14.1,30.16,South,190,2.0,2.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:40:00,

2016-01-03 02:50:00,34.2,14.5,30.16,West,276,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:50:00,

2016-01-03 02:55:00,34.6,14.4,30.16,WNW,290,3.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 10:55:00,

2016-01-03 03:05:00,35.7,14.8,30.16,NW,304,3.0,4.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 11:05:00,

2016-01-03 03:10:00,35.8,14.9,30.16,NW,304,3.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 11:10:00,

2016-01-03 03:20:00,36.1,14.6,30.14,NW,304,3.0,3.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 11:20:00,

2016-01-03 03:30:00,36.4,14.9,30.14,NW,311,1.0,1.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 11:30:00,

2016-01-03 03:40:00,34.6,13.8,30.14,SSW,195,1.0,2.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 11:40:00,

2016-01-03 03:50:00,34.1,13.9,30.15,SSW,193,2.0,2.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 11:50:00,

2016-01-03 04:00:00,33.9,13.7,30.14,SSW,193,3.0,4.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 12:00:00,

2016-01-03 04:05:00,33.7,14.1,30.14,SSW,193,3.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 12:05:00,

2016-01-03 04:15:00,33.5,14.4,30.15,SSW,194,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 12:15:00,

2016-01-03 04:20:00,33.3,14.2,30.15,SSW,194,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-03 12:20:00,

