Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-28 00:00:00,35.1,33.3,30.19,East,97,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:00:00,

2015-12-28 00:05:00,34.7,32.5,30.19,East,89,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:05:00,

2015-12-28 00:10:00,34.3,32.5,30.19,East,101,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:10:00,

2015-12-28 00:15:00,34.0,32.2,30.18,SE,126,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:15:00,

2015-12-28 00:20:00,33.8,32.2,30.18,ESE,116,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:20:00,

2015-12-28 00:25:00,33.8,32.2,30.18,East,91,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:25:00,

2015-12-28 00:30:00,33.6,32.4,30.18,East,87,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:30:00,

2015-12-28 00:35:00,33.6,32.4,30.18,East,87,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:35:00,

2015-12-28 00:40:00,33.6,32.4,30.18,East,84,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:40:00,

2015-12-28 00:45:00,33.6,32.4,30.18,ENE,77,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:45:00,

2015-12-28 00:50:00,33.4,32.4,30.18,ENE,66,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:50:00,

2015-12-28 00:55:00,33.3,32.2,30.17,East,79,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 08:55:00,

2015-12-28 01:01:00,33.3,32.2,30.17,ENE,63,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:01:00,

2015-12-28 01:06:00,33.3,32.2,30.18,East,87,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:06:00,

2015-12-28 01:11:00,33.1,31.8,30.18,ESE,102,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:11:00,

2015-12-28 01:16:00,33.1,31.8,30.18,East,89,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:16:00,

2015-12-28 01:21:00,32.9,31.6,30.17,ESE,111,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:21:00,

2015-12-28 01:26:00,32.7,31.5,30.18,ESE,103,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:26:00,

2015-12-28 01:31:00,32.5,31.3,30.17,East,98,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:31:00,

2015-12-28 01:36:00,32.4,31.3,30.17,ESE,115,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:36:00,

2015-12-28 01:41:00,32.2,31.1,30.17,ESE,120,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:41:00,

2015-12-28 01:46:00,32.0,31.3,30.18,East,98,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:46:00,

2015-12-28 01:51:00,32.0,31.3,30.17,East,99,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:51:00,

2015-12-28 01:56:00,32.0,31.3,30.18,ESE,113,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 09:56:00,

2015-12-28 02:01:00,31.8,30.7,30.18,ESE,108,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:01:00,

2015-12-28 02:06:00,31.8,31.1,30.17,ESE,123,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:06:00,

2015-12-28 02:12:00,31.8,31.1,30.17,SE,125,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:12:00,

2015-12-28 02:17:00,31.8,30.7,30.17,ESE,117,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:17:00,

2015-12-28 02:22:00,31.8,31.1,30.17,ESE,115,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:22:00,

2015-12-28 02:27:00,31.8,31.1,30.17,SE,142,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:27:00,

2015-12-28 02:32:00,31.8,31.1,30.17,ESE,112,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:32:00,

2015-12-28 02:37:00,31.8,31.1,30.16,ESE,105,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:37:00,

2015-12-28 02:42:00,31.6,30.9,30.17,East,98,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:42:00,

2015-12-28 02:47:00,31.6,30.9,30.17,ESE,112,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:47:00,

2015-12-28 02:52:00,31.8,31.1,30.16,East,91,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:52:00,

2015-12-28 02:57:00,31.8,31.1,30.16,East,101,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 10:57:00,

2015-12-28 03:02:00,31.8,31.3,30.15,ESE,112,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:02:00,

2015-12-28 03:07:00,32.0,31.3,30.16,East,93,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:07:00,

2015-12-28 03:12:00,32.0,31.3,30.15,ESE,109,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:12:00,

2015-12-28 03:17:00,32.0,30.9,30.15,ESE,109,0.2,2.5,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:17:00,

2015-12-28 03:22:00,32.0,30.9,30.15,ESE,119,2.7,4.9,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:22:00,

2015-12-28 03:28:00,32.0,30.9,30.15,ESE,106,0.4,2.5,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:28:00,

2015-12-28 03:33:00,32.2,31.1,30.15,ESE,110,1.8,2.5,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:33:00,

2015-12-28 03:38:00,32.2,31.1,30.14,ESE,123,2.5,4.9,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-28 11:38:00,

