Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-05 00:00:00,65.2,33.8,29.69,SW,233,1.0,1.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:00:00,

2015-05-05 00:05:00,64.7,34.1,29.70,ESE,115,1.0,6.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:05:00,

2015-05-05 00:15:00,64.0,35.0,29.70,SSW,200,3.0,3.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:15:00,

2015-05-05 00:20:00,63.9,35.0,29.70,SSW,200,2.0,2.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:20:00,

2015-05-05 00:30:00,63.7,34.8,29.70,SSW,200,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:30:00,

2015-05-05 00:40:00,63.4,35.2,29.71,West,281,1.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:40:00,

2015-05-05 00:50:00,63.1,35.7,29.71,NW,319,2.0,2.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 07:50:00,

2015-05-05 01:00:00,63.1,35.0,29.71,West,266,2.0,2.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:00:00,

2015-05-05 01:06:00,63.1,35.0,29.71,West,273,3.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:06:00,

2015-05-05 01:15:00,63.2,34.3,29.71,West,271,2.0,3.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:15:00,

2015-05-05 01:25:00,63.2,35.1,29.71,West,271,2.0,2.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:25:00,

2015-05-05 01:35:00,63.1,35.0,29.71,West,274,1.0,1.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:35:00,

2015-05-05 01:40:00,62.9,35.5,29.71,West,274,1.0,2.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:40:00,

2015-05-05 01:50:00,62.6,34.5,29.71,West,274,1.0,2.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:50:00,

2015-05-05 01:55:00,62.4,35.1,29.71,WNW,282,1.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 08:55:00,

2015-05-05 02:00:00,62.3,35.0,29.71,NW,311,2.0,2.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:00:00,

2015-05-05 02:10:00,62.1,34.8,29.71,WNW,300,3.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:10:00,

2015-05-05 02:20:00,62.1,34.8,29.71,WNW,297,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:20:00,

2015-05-05 02:30:00,62.1,34.8,29.71,West,259,3.0,5.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:30:00,

2015-05-05 02:40:00,62.1,35.5,29.71,West,264,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:40:00,

2015-05-05 02:45:00,62.1,35.5,29.71,WNW,295,4.0,5.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:45:00,

2015-05-05 02:55:00,62.1,34.8,29.71,NW,305,5.0,5.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 09:55:00,

2015-05-05 03:00:00,62.0,35.4,29.71,WNW,293,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 10:00:00,

2015-05-05 03:10:00,61.8,35.2,29.71,NNW,329,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-05-05 10:10:00,

