Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-07 00:00:00,58.7,53.9,30.04,North,32767,0.0,0.0,84,0.00,,,0.01,0,Wunderground v.1.15,2015-10-07 07:00:00,

2015-10-07 00:05:00,58.7,53.9,30.03,North,32767,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 07:05:00,

2015-10-07 00:15:00,58.6,53.5,30.03,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 07:15:00,

2015-10-07 00:30:00,58.6,53.5,30.02,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 07:30:00,

2015-10-07 00:35:00,58.4,53.3,30.02,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 07:35:00,

2015-10-07 00:40:00,58.4,53.3,30.02,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 07:40:00,

2015-10-07 00:45:00,58.3,53.2,30.02,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 07:45:00,

2015-10-07 00:55:00,58.1,53.3,30.02,North,32767,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 07:55:00,

2015-10-07 01:00:00,58.0,53.2,30.02,North,32767,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:00:00,

2015-10-07 01:05:00,57.8,53.0,30.02,North,32767,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:05:00,

2015-10-07 01:15:00,57.6,52.8,30.02,North,32767,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:15:00,

2015-10-07 01:20:00,57.6,52.8,30.02,North,32767,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:20:00,

2015-10-07 01:25:00,57.5,52.4,30.02,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:25:00,

2015-10-07 01:30:00,57.5,52.4,30.02,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:30:00,

2015-10-07 01:35:00,57.5,52.4,30.02,North,32767,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:35:00,

2015-10-07 01:45:00,57.6,52.1,30.02,North,32767,0.0,0.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:45:00,

2015-10-07 01:50:00,57.6,52.1,30.03,North,32767,0.0,0.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-10-07 08:50:00,

