Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-11 00:04:00,54.3,52.2,30.22,East,87,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 08:04:00,

2016-02-11 00:16:00,53.8,51.8,30.23,ENE,60,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 08:16:00,

2016-02-11 00:42:00,52.2,50.7,30.23,ENE,61,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 08:42:00,

2016-02-11 00:47:00,52.2,50.7,30.23,East,94,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 08:47:00,

2016-02-11 00:52:00,52.0,51.3,30.24,ESE,102,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 08:52:00,

2016-02-11 00:57:00,51.8,51.1,30.23,East,93,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 08:57:00,

2016-02-11 01:02:00,51.6,51.1,30.23,ESE,102,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:02:00,

2016-02-11 01:13:00,51.1,50.9,30.23,East,92,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:13:00,

2016-02-11 01:18:00,50.7,50.5,30.23,East,94,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:18:00,

2016-02-11 01:23:00,50.5,50.4,30.23,East,100,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:23:00,

2016-02-11 01:28:00,50.4,50.2,30.23,East,97,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:28:00,

2016-02-11 01:33:00,50.4,50.2,30.23,ESE,120,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:33:00,

2016-02-11 01:38:00,50.2,50.0,30.23,SE,131,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:38:00,

2016-02-11 01:43:00,50.2,50.0,30.23,SE,138,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:43:00,

2016-02-11 01:49:00,50.2,50.0,30.23,ESE,113,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:49:00,

2016-02-11 01:54:00,50.2,50.0,30.24,ESE,102,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 09:54:00,

2016-02-11 02:01:00,50.0,49.8,30.24,ESE,103,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:01:00,

2016-02-11 02:11:00,49.8,49.6,30.24,ESE,109,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:11:00,

2016-02-11 02:17:00,49.6,49.5,30.24,SSW,203,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:17:00,

2016-02-11 02:22:00,49.6,49.5,30.24,SSE,163,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:22:00,

2016-02-11 02:27:00,49.5,49.3,30.24,SE,132,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:27:00,

2016-02-11 02:32:00,49.5,49.3,30.24,SE,141,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:32:00,

2016-02-11 02:37:00,49.5,49.3,30.25,ESE,121,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:37:00,

2016-02-11 02:42:00,49.3,49.1,30.24,ESE,115,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:42:00,

2016-02-11 02:56:00,48.9,48.7,30.24,ESE,118,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 10:56:00,

2016-02-11 03:17:00,47.8,47.7,-100.00,East,97,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:17:00,

2016-02-11 03:22:00,47.8,47.7,30.24,East,90,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:22:00,

2016-02-11 03:27:00,47.8,47.7,30.24,East,101,0.9,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:27:00,

2016-02-11 03:32:00,48.0,47.8,30.24,ESE,115,0.2,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:32:00,

2016-02-11 03:37:00,48.0,47.8,30.24,East,92,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:37:00,

2016-02-11 03:42:00,48.2,48.0,30.24,East,81,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:42:00,

2016-02-11 03:48:00,48.2,48.0,30.24,East,97,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:48:00,

2016-02-11 03:53:00,48.4,48.2,30.24,East,99,0.4,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 11:53:00,

2016-02-11 04:03:00,48.6,48.4,30.23,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:03:00,

2016-02-11 04:09:00,48.6,48.4,30.24,ESE,103,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:09:00,

2016-02-11 04:14:00,48.7,48.6,30.24,East,87,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:14:00,

2016-02-11 04:19:00,48.7,48.6,30.24,East,87,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:19:00,

2016-02-11 04:24:00,48.7,48.6,30.23,East,94,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:24:00,

2016-02-11 04:29:00,48.6,48.4,30.24,East,90,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:29:00,

2016-02-11 04:34:00,48.4,48.2,30.25,East,99,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:34:00,

2016-02-11 04:39:00,48.2,48.0,30.24,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:39:00,

2016-02-11 04:45:00,48.0,47.8,30.25,East,88,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:45:00,

2016-02-11 04:50:00,47.8,47.7,30.24,East,88,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:50:00,

2016-02-11 04:55:00,47.7,47.5,30.25,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 12:55:00,

2016-02-11 05:01:00,47.7,47.5,30.24,ENE,76,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:01:00,

2016-02-11 05:06:00,47.5,47.3,30.24,ENE,74,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:06:00,

2016-02-11 05:11:00,47.5,47.3,30.24,East,90,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:11:00,

2016-02-11 05:17:00,47.5,47.3,30.25,East,90,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:17:00,

2016-02-11 05:22:00,47.1,46.4,30.25,East,90,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:22:00,

2016-02-11 05:27:00,46.8,46.0,30.25,East,101,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:27:00,

2016-02-11 05:32:00,46.6,46.4,30.25,SE,126,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:32:00,

2016-02-11 05:37:00,46.4,46.2,30.26,ESE,105,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-11 13:37:00,

