Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-22 00:00:00,56.6,24.7,29.66,SSW,205,6.0,12.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:00:00,

2015-02-22 00:05:00,56.5,24.6,29.66,South,179,11.0,12.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:05:00,

2015-02-22 00:15:00,56.3,24.4,29.66,South,186,10.0,11.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:15:00,

2015-02-22 00:25:00,56.2,25.1,29.66,ESE,117,6.0,9.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:25:00,

2015-02-22 00:30:00,56.0,25.0,29.66,East,99,6.0,6.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:30:00,

2015-02-22 00:35:00,56.0,25.0,29.66,ESE,116,7.0,12.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:35:00,

2015-02-22 00:40:00,56.2,25.1,29.66,ESE,117,8.0,10.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:40:00,

2015-02-22 00:50:00,56.2,25.1,29.67,SSW,200,9.0,13.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:50:00,

2015-02-22 00:55:00,56.2,24.3,29.67,South,191,10.0,13.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 08:55:00,

2015-02-22 01:00:00,56.3,25.2,29.67,South,190,9.0,9.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:00:00,

2015-02-22 01:06:00,56.2,25.1,29.67,SSE,165,9.0,9.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:06:00,

2015-02-22 01:15:00,55.6,25.4,29.67,SW,232,10.0,11.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:15:00,

2015-02-22 01:20:00,55.4,26.0,29.67,SSW,198,11.0,11.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:20:00,

2015-02-22 01:25:00,55.1,25.7,29.67,SSE,164,10.0,11.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:25:00,

2015-02-22 01:35:00,55.1,25.0,29.67,SE,135,4.0,6.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:35:00,

2015-02-22 01:40:00,55.1,25.7,29.67,SSW,193,3.0,7.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:40:00,

2015-02-22 01:45:00,55.3,24.4,29.67,ENE,72,4.0,7.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:45:00,

2015-02-22 01:50:00,55.6,25.4,29.67,SSE,160,4.0,7.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 09:50:00,

2015-02-22 02:00:00,55.7,24.7,29.67,SSW,207,8.0,10.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:00:00,

2015-02-22 02:05:00,55.6,25.4,29.67,SSW,201,10.0,12.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:05:00,

2015-02-22 02:10:00,55.4,24.4,29.67,SSW,210,10.0,10.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:10:00,

2015-02-22 02:15:00,55.4,25.2,29.67,SSW,212,10.0,10.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:15:00,

2015-02-22 02:25:00,55.3,25.1,29.67,SSW,206,7.0,11.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:25:00,

2015-02-22 02:30:00,55.1,25.0,29.67,SW,225,10.0,14.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:30:00,

2015-02-22 02:35:00,55.1,25.0,29.67,South,174,10.0,14.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:35:00,

2015-02-22 02:40:00,55.3,22.7,29.67,South,174,7.0,7.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-02-22 10:40:00,

