Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-25 00:00:00,70.3,56.8,29.94,East,91,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:00:00,

2015-05-25 00:05:00,70.3,57.6,29.94,ESE,117,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:05:00,

2015-05-25 00:11:00,70.3,57.2,29.94,ESE,120,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:11:00,

2015-05-25 00:16:00,70.2,57.0,29.93,ESE,120,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:16:00,

2015-05-25 00:21:00,70.0,56.5,29.94,SE,125,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:21:00,

2015-05-25 00:26:00,69.8,56.3,29.93,North,3,1.3,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:26:00,

2015-05-25 00:31:00,69.6,59.4,29.93,North,10,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:31:00,

2015-05-25 00:36:00,69.4,58.8,29.93,NE,46,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:36:00,

2015-05-25 00:41:00,69.3,58.6,29.93,NE,56,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:41:00,

2015-05-25 00:46:00,69.3,59.5,29.93,NNE,16,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:46:00,

2015-05-25 00:51:00,69.1,57.7,29.93,NNE,14,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:51:00,

2015-05-25 00:56:00,69.1,55.6,29.93,NNE,13,0.2,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 07:56:00,

2015-05-25 01:01:00,69.3,55.8,29.93,NNW,341,1.3,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 08:01:00,

2015-05-25 01:06:00,69.4,55.9,29.93,North,5,1.1,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 08:06:00,

2015-05-25 01:11:00,69.4,55.0,29.93,NE,52,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-25 08:11:00,

