Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-28 00:00:00,43.6,40.3,30.25,North,356,0.0,0.0,88,0.00,,,0.01,0,Wunderground v.1.15,2015-01-28 08:00:00,

2015-01-28 00:05:00,43.5,40.5,30.25,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 08:05:00,

2015-01-28 00:15:00,43.3,40.3,30.25,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 08:15:00,

2015-01-28 00:25:00,43.3,40.3,30.25,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 08:25:00,

2015-01-28 00:35:00,43.2,40.2,30.25,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 08:35:00,

2015-01-28 00:45:00,43.2,40.5,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 08:45:00,

2015-01-28 00:50:00,43.1,40.4,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 08:50:00,

2015-01-28 01:00:00,43.1,40.4,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 09:00:00,

2015-01-28 01:05:00,43.1,40.4,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 09:05:00,

2015-01-28 01:15:00,43.3,40.6,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 09:15:00,

2015-01-28 01:25:00,43.5,41.0,30.25,North,356,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 09:25:00,

2015-01-28 01:35:00,43.6,41.1,30.25,North,356,0.0,0.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 09:35:00,

2015-01-28 01:45:00,43.6,40.9,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 09:45:00,

2015-01-28 01:55:00,43.8,41.1,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 09:55:00,

2015-01-28 02:00:00,43.8,41.1,30.25,North,356,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 10:00:00,

2015-01-28 02:10:00,43.6,40.6,30.25,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 10:10:00,

2015-01-28 02:20:00,43.5,40.5,30.26,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 10:20:00,

2015-01-28 02:30:00,43.5,40.5,30.26,North,356,0.0,0.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-01-28 10:30:00,

