Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-12 00:00:00,54.5,52.5,30.25,East,86,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:00:00,

2016-02-12 00:05:00,54.5,52.3,30.24,East,96,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:05:00,

2016-02-12 00:10:00,54.5,52.3,30.24,East,96,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:10:00,

2016-02-12 00:16:00,54.3,52.3,30.25,ESE,108,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:16:00,

2016-02-12 00:21:00,54.1,52.2,30.24,SE,132,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:21:00,

2016-02-12 00:26:00,54.0,52.0,30.25,WSW,255,1.1,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:26:00,

2016-02-12 00:31:00,53.8,51.8,30.25,SE,129,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:31:00,

2016-02-12 00:36:00,53.6,52.0,30.25,SE,142,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:36:00,

2016-02-12 00:41:00,53.4,51.8,30.24,ESE,111,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:41:00,

2016-02-12 00:46:00,53.4,52.0,30.25,East,101,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:46:00,

2016-02-12 00:51:00,53.2,51.8,30.24,ESE,103,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:51:00,

2016-02-12 00:56:00,52.9,51.8,30.25,East,95,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 08:56:00,

2016-02-12 01:01:00,52.5,52.0,30.25,East,91,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 09:01:00,

2016-02-12 01:13:00,51.8,51.6,30.25,East,96,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 09:13:00,

2016-02-12 01:22:00,51.4,50.9,30.25,East,85,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 09:22:00,

2016-02-12 01:43:00,51.3,51.1,-100.00,ENE,72,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 09:43:00,

2016-02-12 01:49:00,51.3,51.1,30.25,NE,56,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 09:49:00,

2016-02-12 01:54:00,51.3,51.1,30.25,ENE,57,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 09:54:00,

2016-02-12 01:59:00,51.3,51.1,30.25,ENE,72,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 09:59:00,

2016-02-12 02:05:00,51.1,50.9,30.26,ENE,58,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:05:00,

2016-02-12 02:10:00,50.9,50.7,30.25,ENE,71,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:10:00,

2016-02-12 02:13:00,50.9,50.7,30.26,ENE,72,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:13:00,

2016-02-12 02:24:00,50.5,50.4,30.25,East,85,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:24:00,

2016-02-12 02:29:00,50.5,50.4,30.25,East,83,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:29:00,

2016-02-12 02:34:00,50.5,50.4,30.25,ESE,114,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:34:00,

2016-02-12 02:40:00,50.7,50.5,30.25,ESE,121,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:40:00,

2016-02-12 02:48:00,50.9,50.7,30.25,ESE,106,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:48:00,

2016-02-12 02:53:00,50.9,50.7,30.25,East,99,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 10:53:00,

2016-02-12 03:03:00,50.7,50.5,30.25,SSW,202,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:03:00,

2016-02-12 03:08:00,50.7,50.5,30.25,SE,125,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:08:00,

2016-02-12 03:13:00,50.5,50.4,30.24,ESE,123,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:13:00,

2016-02-12 03:18:00,50.5,50.4,30.25,SE,134,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:18:00,

2016-02-12 03:33:00,50.0,49.8,30.24,ESE,117,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:33:00,

2016-02-12 03:38:00,50.0,49.8,30.24,ESE,122,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:38:00,

2016-02-12 03:43:00,49.8,49.6,30.24,East,99,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:43:00,

2016-02-12 03:48:00,49.8,49.6,30.24,East,97,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:48:00,

2016-02-12 03:53:00,49.8,49.6,30.24,ESE,108,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 11:53:00,

2016-02-12 04:03:00,49.8,49.6,30.25,East,98,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 12:03:00,

2016-02-12 04:08:00,49.6,49.5,30.25,East,91,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 12:08:00,

2016-02-12 04:13:00,49.5,49.3,30.25,East,86,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 12:13:00,

2016-02-12 04:18:00,49.3,49.1,30.25,East,88,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 12:18:00,

2016-02-12 04:23:00,49.3,49.1,30.25,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 12:23:00,

2016-02-12 04:33:00,48.9,48.7,30.25,ESE,104,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 12:33:00,

2016-02-12 05:06:00,48.9,48.7,-100.00,ESE,103,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:06:00,

2016-02-12 05:11:00,48.9,48.7,30.26,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:11:00,

2016-02-12 05:16:00,48.9,48.7,30.26,East,86,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:16:00,

2016-02-12 05:21:00,48.7,48.6,30.26,East,79,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:21:00,

2016-02-12 05:26:00,48.6,48.4,30.26,East,84,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:26:00,

2016-02-12 05:31:00,48.4,48.2,30.27,East,82,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:31:00,

2016-02-12 05:36:00,48.2,48.0,30.26,East,88,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:36:00,

2016-02-12 05:41:00,48.2,48.0,30.26,East,98,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:41:00,

2016-02-12 05:46:00,47.8,47.7,30.26,ESE,102,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:46:00,

2016-02-12 05:52:00,47.7,47.5,30.26,East,96,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:52:00,

2016-02-12 05:57:00,47.5,47.3,30.27,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 13:57:00,

2016-02-12 06:02:00,47.3,47.1,30.26,East,91,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 14:02:00,

2016-02-12 06:07:00,47.1,46.9,30.26,East,87,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-12 14:07:00,

