Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-24 00:01:00,76.8,53.2,29.92,North,9,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:01:00,

2015-06-24 00:06:00,76.6,53.2,29.92,North,9,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:06:00,

2015-06-24 00:11:00,76.3,52.2,29.91,North,9,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:11:00,

2015-06-24 00:16:00,76.1,52.7,29.90,NE,35,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:16:00,

2015-06-24 00:21:00,75.9,53.1,29.91,NNE,19,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:21:00,

2015-06-24 00:26:00,75.7,55.2,29.91,NNE,19,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:26:00,

2015-06-24 00:31:00,75.6,53.4,29.91,NNE,17,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:31:00,

2015-06-24 00:37:00,75.6,52.2,29.91,NNE,18,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:37:00,

2015-06-24 00:42:00,75.6,51.6,29.90,NNE,33,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:42:00,

2015-06-24 00:47:00,75.6,50.9,29.90,NNE,24,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:47:00,

2015-06-24 00:52:00,75.6,51.6,29.90,NNE,29,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:52:00,

2015-06-24 00:57:00,75.6,52.7,29.90,NNE,30,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 07:57:00,

2015-06-24 01:02:00,75.4,53.2,29.90,SE,128,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:02:00,

2015-06-24 01:07:00,75.0,53.4,29.91,ENE,67,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:07:00,

2015-06-24 01:12:00,74.7,52.5,29.90,ENE,64,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:12:00,

2015-06-24 01:17:00,74.3,53.4,29.91,ENE,64,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:17:00,

2015-06-24 01:22:00,73.9,52.0,29.91,SE,136,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:22:00,

2015-06-24 01:27:00,73.8,52.9,29.91,ESE,106,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:27:00,

2015-06-24 01:32:00,73.6,53.2,29.90,SE,139,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:32:00,

2015-06-24 01:37:00,73.6,53.2,29.91,SE,137,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:37:00,

2015-06-24 01:42:00,73.4,53.6,29.91,SE,137,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:42:00,

2015-06-24 01:47:00,73.4,53.6,29.90,SE,136,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:47:00,

2015-06-24 01:53:00,73.2,52.9,29.91,SE,136,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:53:00,

2015-06-24 01:58:00,72.9,52.7,29.91,SE,135,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 08:58:00,

2015-06-24 02:03:00,72.7,53.1,29.91,SE,135,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 09:03:00,

2015-06-24 02:08:00,72.5,52.3,29.91,SE,135,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-24 09:08:00,

