Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-27 00:03:00,35.8,32.5,30.41,East,95,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:03:00,

2015-12-27 00:08:00,35.4,32.5,30.41,South,169,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:08:00,

2015-12-27 00:13:00,35.2,32.4,30.41,East,90,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:13:00,

2015-12-27 00:18:00,34.9,32.2,30.41,East,91,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:18:00,

2015-12-27 00:23:00,34.5,31.8,30.41,East,83,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:23:00,

2015-12-27 00:28:00,34.2,31.8,30.41,East,93,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:28:00,

2015-12-27 00:33:00,33.8,31.6,30.41,East,85,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:33:00,

2015-12-27 00:38:00,33.6,31.3,30.41,East,79,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:38:00,

2015-12-27 00:43:00,33.6,31.8,30.41,SE,135,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:43:00,

2015-12-27 00:48:00,33.4,31.6,30.41,East,83,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:48:00,

2015-12-27 00:53:00,33.6,31.8,30.41,East,87,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:53:00,

2015-12-27 00:58:00,33.4,31.8,30.41,East,82,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 08:58:00,

2015-12-27 01:08:00,33.3,31.6,30.40,East,79,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:08:00,

2015-12-27 01:13:00,33.1,31.5,30.41,East,86,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:13:00,

2015-12-27 01:18:00,33.1,31.8,30.41,East,93,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:18:00,

2015-12-27 01:24:00,32.9,31.6,30.41,East,81,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:24:00,

2015-12-27 01:29:00,32.9,31.6,30.41,East,87,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:29:00,

2015-12-27 01:34:00,32.9,31.8,30.41,East,84,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:34:00,

2015-12-27 01:40:00,32.9,31.8,30.41,East,81,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:40:00,

2015-12-27 01:45:00,32.9,31.8,30.41,East,92,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:45:00,

2015-12-27 01:50:00,32.7,32.0,30.41,East,100,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:50:00,

2015-12-27 01:56:00,32.7,32.0,30.42,SE,140,0.2,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 09:56:00,

2015-12-27 02:01:00,32.5,31.8,30.41,SE,135,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:01:00,

2015-12-27 02:06:00,32.7,32.0,30.42,ESE,111,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:06:00,

2015-12-27 02:12:00,32.7,32.0,30.41,ESE,109,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:12:00,

2015-12-27 02:17:00,32.7,32.0,30.41,East,98,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:17:00,

2015-12-27 02:22:00,32.7,31.6,30.41,SE,131,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:22:00,

2015-12-27 02:27:00,32.7,32.0,30.41,ESE,106,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:27:00,

2015-12-27 02:32:00,32.7,32.0,30.41,East,94,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:32:00,

2015-12-27 02:37:00,32.7,31.6,30.41,ESE,109,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:37:00,

2015-12-27 02:42:00,32.9,31.8,30.40,ESE,110,0.9,2.5,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:42:00,

2015-12-27 02:47:00,32.9,31.8,30.40,ESE,110,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:47:00,

2015-12-27 02:53:00,33.1,31.8,30.40,East,100,0.9,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:53:00,

2015-12-27 02:58:00,33.3,32.0,30.40,ESE,107,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 10:58:00,

2015-12-27 03:03:00,33.3,32.0,30.40,ESE,106,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 11:03:00,

2015-12-27 03:08:00,33.1,31.8,30.40,ESE,103,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 11:08:00,

2015-12-27 03:13:00,33.1,31.5,30.39,SE,133,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 11:13:00,

2015-12-27 03:18:00,32.9,31.3,30.40,SE,129,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 11:18:00,

2015-12-27 03:23:00,32.7,31.5,30.40,ESE,113,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 11:23:00,

2015-12-27 03:28:00,32.5,30.9,30.39,ESE,109,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-27 11:28:00,

