Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-12 00:04:00,47.1,42.8,30.08,East,100,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:04:00,

2015-12-12 00:09:00,47.1,42.8,30.09,ENE,77,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:09:00,

2015-12-12 00:14:00,47.3,43.3,30.09,East,86,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:14:00,

2015-12-12 00:19:00,47.3,43.3,30.09,East,93,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:19:00,

2015-12-12 00:25:00,47.1,43.2,30.09,East,83,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:25:00,

2015-12-12 00:30:00,47.1,43.2,30.09,East,89,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:30:00,

2015-12-12 00:35:00,47.1,43.2,30.09,East,88,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:35:00,

2015-12-12 00:40:00,47.1,43.2,30.09,NNE,20,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:40:00,

2015-12-12 00:45:00,47.1,42.8,30.08,East,89,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:45:00,

2015-12-12 00:50:00,47.1,42.8,30.09,ENE,69,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:50:00,

2015-12-12 00:55:00,47.1,42.8,30.09,East,100,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 08:55:00,

2015-12-12 01:00:00,47.1,43.2,30.09,East,80,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:00:00,

2015-12-12 01:05:00,47.1,43.5,30.09,East,85,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:05:00,

2015-12-12 01:10:00,47.1,43.7,30.09,SE,144,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:10:00,

2015-12-12 01:15:00,47.1,44.4,30.09,East,82,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:15:00,

2015-12-12 01:20:00,46.9,44.2,30.10,NE,43,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:20:00,

2015-12-12 01:25:00,46.9,44.2,30.10,East,94,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:25:00,

2015-12-12 01:30:00,46.9,43.9,30.10,ENE,70,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:30:00,

2015-12-12 01:35:00,46.9,43.9,30.10,ENE,74,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:35:00,

2015-12-12 01:41:00,46.9,43.9,30.10,ENE,78,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:41:00,

2015-12-12 01:46:00,46.9,44.2,30.10,East,84,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:46:00,

2015-12-12 01:51:00,46.9,43.9,30.10,ENE,72,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:51:00,

2015-12-12 01:56:00,46.9,43.5,30.09,East,101,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 09:56:00,

2015-12-12 02:01:00,46.9,43.3,30.10,East,87,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:01:00,

2015-12-12 02:06:00,46.9,43.3,30.10,NE,56,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:06:00,

2015-12-12 02:11:00,46.9,43.3,30.10,ENE,65,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:11:00,

2015-12-12 02:16:00,46.9,43.3,30.10,ENE,66,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:16:00,

2015-12-12 02:21:00,46.9,43.0,30.10,ENE,68,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:21:00,

2015-12-12 02:26:00,46.9,43.0,30.11,East,84,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:26:00,

2015-12-12 02:31:00,46.9,43.0,30.11,East,79,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:31:00,

2015-12-12 02:36:00,47.1,42.8,30.11,East,86,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:36:00,

2015-12-12 02:41:00,47.1,43.2,30.11,ENE,78,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:41:00,

2015-12-12 02:46:00,47.1,42.8,30.11,ENE,57,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:46:00,

2015-12-12 02:51:00,47.1,42.8,30.12,East,99,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:51:00,

2015-12-12 02:57:00,47.1,42.8,30.12,ESE,119,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 10:57:00,

2015-12-12 03:02:00,47.1,42.8,30.12,ENE,76,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:02:00,

2015-12-12 03:07:00,47.1,42.8,30.12,ENE,72,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:07:00,

2015-12-12 03:12:00,47.1,42.6,30.13,North,8,0.9,2.5,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:12:00,

2015-12-12 03:18:00,47.1,42.3,30.12,ENE,72,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:18:00,

2015-12-12 03:24:00,47.1,41.9,30.12,North,6,0.4,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:24:00,

2015-12-12 03:29:00,47.3,42.1,30.12,NNE,14,0.2,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:29:00,

2015-12-12 03:34:00,47.3,42.1,30.12,NNE,17,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:34:00,

2015-12-12 03:39:00,47.5,42.3,30.12,North,358,2.0,2.5,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:39:00,

2015-12-12 03:45:00,47.5,41.9,30.12,NNE,20,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:45:00,

2015-12-12 03:50:00,47.5,41.9,30.12,NNE,20,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:50:00,

2015-12-12 03:55:00,47.7,42.1,30.12,ENE,61,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 11:55:00,

2015-12-12 04:01:00,47.5,42.3,30.11,ESE,113,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 12:01:00,

2015-12-12 04:06:00,47.5,42.3,30.11,ENE,76,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-12 12:06:00,

