Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-03 00:02:00,42.3,38.3,30.18,East,85,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:02:00,

2015-12-03 00:07:00,42.1,38.3,30.18,East,83,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:07:00,

2015-12-03 00:12:00,42.1,38.3,30.18,ENE,58,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:12:00,

2015-12-03 00:17:00,41.9,38.7,30.17,NNE,20,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:17:00,

2015-12-03 00:22:00,41.9,38.8,30.18,NNE,17,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:22:00,

2015-12-03 00:27:00,42.1,38.8,30.18,East,83,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:27:00,

2015-12-03 00:32:00,42.1,38.5,30.18,ENE,59,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:32:00,

2015-12-03 00:37:00,42.1,38.5,30.18,ENE,60,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:37:00,

2015-12-03 00:42:00,42.1,38.3,30.18,East,95,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:42:00,

2015-12-03 00:47:00,41.9,38.1,30.18,East,85,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:47:00,

2015-12-03 00:53:00,41.9,38.3,30.18,ENE,70,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:53:00,

2015-12-03 00:58:00,41.7,38.1,30.18,ESE,109,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 08:58:00,

2015-12-03 01:03:00,41.7,37.9,30.18,East,92,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:03:00,

2015-12-03 01:08:00,41.5,38.3,30.18,East,87,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:08:00,

2015-12-03 01:13:00,41.5,38.8,30.18,East,84,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:13:00,

2015-12-03 01:18:00,41.5,38.8,30.18,East,87,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:18:00,

2015-12-03 01:23:00,41.4,38.7,30.17,East,97,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:23:00,

2015-12-03 01:28:00,41.2,38.8,30.18,East,90,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:28:00,

2015-12-03 01:33:00,41.2,39.0,30.18,East,94,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:33:00,

2015-12-03 01:38:00,41.2,39.0,30.18,SE,129,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:38:00,

2015-12-03 01:43:00,41.2,39.0,30.18,ESE,118,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:43:00,

2015-12-03 01:48:00,41.0,38.8,30.18,SE,134,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:48:00,

2015-12-03 01:53:00,41.0,39.2,30.18,East,98,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:53:00,

2015-12-03 01:58:00,41.0,38.8,30.18,East,90,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 09:58:00,

2015-12-03 02:03:00,41.0,38.7,30.18,East,91,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:03:00,

2015-12-03 02:08:00,41.0,38.3,30.18,East,80,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:08:00,

2015-12-03 02:14:00,41.2,38.8,30.18,ESE,106,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:14:00,

2015-12-03 02:19:00,41.4,38.3,30.18,SE,130,1.8,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:19:00,

2015-12-03 02:24:00,41.4,37.2,30.17,ESE,116,0.4,2.5,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:24:00,

2015-12-03 02:29:00,41.7,36.3,30.17,East,90,0.9,2.5,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:29:00,

2015-12-03 02:34:00,41.9,36.5,30.17,East,93,0.9,2.5,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:34:00,

2015-12-03 02:39:00,42.3,36.5,30.17,East,95,1.1,2.5,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:39:00,

2015-12-03 02:44:00,42.4,36.7,30.17,SE,124,0.9,2.5,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:44:00,

2015-12-03 02:49:00,42.6,36.9,30.17,ESE,115,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:49:00,

2015-12-03 02:54:00,42.8,37.4,30.17,ESE,106,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:54:00,

2015-12-03 02:59:00,42.6,37.8,30.17,East,92,1.3,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 10:59:00,

2015-12-03 03:04:00,42.6,37.8,30.16,East,95,0.2,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:04:00,

2015-12-03 03:09:00,42.4,37.6,30.16,SE,126,1.3,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:09:00,

2015-12-03 03:14:00,42.3,37.4,30.16,ESE,116,2.9,4.9,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:14:00,

2015-12-03 03:19:00,42.3,37.4,30.16,ESE,110,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:19:00,

2015-12-03 03:25:00,42.1,37.2,30.16,ESE,116,1.1,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:25:00,

2015-12-03 03:30:00,42.1,37.6,30.16,SE,135,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:30:00,

2015-12-03 03:35:00,41.9,37.4,30.16,SE,124,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:35:00,

2015-12-03 03:40:00,41.9,37.8,30.16,ESE,123,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:40:00,

2015-12-03 03:45:00,41.7,37.9,30.15,ESE,106,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:45:00,

2015-12-03 03:50:00,41.7,37.9,30.15,ESE,117,2.0,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:50:00,

2015-12-03 03:55:00,41.5,37.4,30.15,East,101,3.6,4.9,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 11:55:00,

2015-12-03 04:00:00,41.5,37.0,30.15,ESE,108,0.4,2.5,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:00:00,

2015-12-03 04:05:00,41.5,37.0,30.15,East,100,0.4,2.5,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:05:00,

2015-12-03 04:10:00,41.7,37.6,30.14,SE,137,0.4,2.5,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:10:00,

2015-12-03 04:15:00,41.7,37.6,30.14,ESE,122,0.4,2.5,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:15:00,

2015-12-03 04:20:00,41.7,37.9,30.14,ESE,118,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:20:00,

2015-12-03 04:25:00,41.5,37.8,30.14,ESE,104,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:25:00,

2015-12-03 04:30:00,41.4,37.6,30.14,ESE,103,1.1,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:30:00,

2015-12-03 04:35:00,41.4,37.6,30.14,East,101,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:35:00,

2015-12-03 04:41:00,41.2,37.4,30.13,ESE,110,2.5,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:41:00,

2015-12-03 04:46:00,41.2,37.4,30.14,ESE,112,1.3,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:46:00,

2015-12-03 04:51:00,41.2,37.4,30.13,East,99,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:51:00,

2015-12-03 04:56:00,41.2,37.4,30.13,ESE,108,0.9,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 12:56:00,

2015-12-03 05:01:00,41.4,37.2,30.13,East,88,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:01:00,

2015-12-03 05:06:00,41.4,37.2,30.13,ESE,108,1.8,2.5,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:06:00,

2015-12-03 05:11:00,41.4,37.2,30.13,ESE,102,1.8,2.5,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:11:00,

2015-12-03 05:16:00,41.5,37.0,30.12,ESE,116,4.0,4.9,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:16:00,

2015-12-03 05:21:00,41.5,36.9,30.12,ESE,108,3.4,4.9,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:21:00,

2015-12-03 05:26:00,41.7,37.2,30.12,ESE,117,0.4,2.5,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:26:00,

2015-12-03 05:31:00,41.9,37.2,30.12,East,83,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:31:00,

2015-12-03 05:36:00,41.9,37.2,30.12,East,86,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:36:00,

2015-12-03 05:41:00,41.9,37.2,30.12,ESE,114,0.9,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:41:00,

2015-12-03 05:46:00,42.1,37.2,30.12,ENE,74,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:46:00,

2015-12-03 05:51:00,42.1,37.2,30.13,ESE,122,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:51:00,

2015-12-03 05:57:00,42.1,36.7,30.12,East,97,0.4,2.5,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 13:57:00,

2015-12-03 06:02:00,42.1,37.0,30.12,ESE,111,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:02:00,

2015-12-03 06:07:00,42.3,37.2,30.12,ESE,117,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:07:00,

2015-12-03 06:12:00,42.3,37.2,30.12,SSW,204,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:12:00,

2015-12-03 06:17:00,42.1,37.6,30.12,East,98,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:17:00,

2015-12-03 06:22:00,42.1,37.9,30.11,East,101,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:22:00,

2015-12-03 06:27:00,41.7,38.1,30.12,East,82,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:27:00,

2015-12-03 06:32:00,41.4,38.1,30.11,East,85,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:32:00,

2015-12-03 06:37:00,41.0,37.9,30.11,ENE,69,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:37:00,

2015-12-03 06:42:00,40.8,37.8,30.12,ENE,76,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:42:00,

2015-12-03 06:47:00,40.6,37.6,30.12,ENE,71,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:47:00,

2015-12-03 06:52:00,40.6,37.6,30.12,ENE,59,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-03 14:52:00,

2015-12-03 06:57:00,40.5,37.8,30.12,East,94,0.0,0.0,90,0.00,,,0.00,3.91,Weather logger V3.0.,2015-12-03 14:57:00,

2015-12-03 07:02:00,40.6,37.9,30.13,East,86,0.0,0.0,90,0.00,,,0.00,7.13,Weather logger V3.0.,2015-12-03 15:02:00,

2015-12-03 07:07:00,40.6,37.9,30.13,NE,48,0.0,0.0,90,0.00,,,0.00,10.94,Weather logger V3.0.,2015-12-03 15:07:00,

2015-12-03 07:12:00,40.6,37.6,30.14,NNE,20,0.0,0.0,89,0.00,,,0.00,20.30,Weather logger V3.0.,2015-12-03 15:12:00,

2015-12-03 07:18:00,40.6,37.6,30.13,NNE,15,0.0,0.0,89,0.00,,,0.00,26.94,Weather logger V3.0.,2015-12-03 15:18:00,

