Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-16 00:05:00,37.3,10.8,30.21,NNW,333,11.0,13.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 08:05:00,

2015-12-16 00:15:00,37.0,10.5,30.19,NW,306,10.0,12.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 08:15:00,

2015-12-16 00:20:00,36.6,10.8,30.19,NW,316,9.0,9.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 08:20:00,

2015-12-16 00:30:00,36.1,11.0,30.19,NW,305,8.0,11.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 08:30:00,

2015-12-16 00:35:00,36.0,11.0,30.20,NNW,330,8.0,11.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 08:35:00,

2015-12-16 00:45:00,35.7,10.7,30.20,NW,316,6.0,6.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 08:45:00,

2015-12-16 00:50:00,35.7,10.7,30.20,NW,316,7.0,7.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 08:50:00,

2015-12-16 01:00:00,35.8,11.4,30.20,NW,311,9.0,12.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:00:00,

2015-12-16 01:05:00,35.8,11.4,30.20,NW,314,10.0,12.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:05:00,

2015-12-16 01:15:00,35.3,11.0,30.20,NW,309,8.0,10.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:15:00,

2015-12-16 01:20:00,34.9,10.6,30.19,NNW,339,6.0,6.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:20:00,

2015-12-16 01:30:00,34.6,10.3,30.19,WNW,302,5.0,5.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:30:00,

2015-12-16 01:35:00,34.3,10.7,30.20,West,274,5.0,5.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:35:00,

2015-12-16 01:40:00,33.8,10.2,30.20,WNW,300,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:40:00,

2015-12-16 01:50:00,34.1,10.5,30.21,NNW,333,5.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-12-16 09:50:00,

