Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-03 00:00:00,69.4,40.5,29.69,WSW,245,1.0,1.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:00:00,

2015-06-03 00:05:00,69.1,40.3,29.69,WSW,245,0.0,1.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:05:00,

2015-06-03 00:15:00,68.6,41.3,29.69,NNE,14,2.0,3.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:15:00,

2015-06-03 00:20:00,68.6,41.3,29.69,NNE,14,1.0,2.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:20:00,

2015-06-03 00:30:00,68.9,42.2,29.69,NNW,333,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:30:00,

2015-06-03 00:35:00,69.4,42.7,29.69,WNW,292,6.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:35:00,

2015-06-03 00:50:00,69.8,42.3,29.69,WNW,294,4.0,6.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:50:00,

2015-06-03 00:55:00,69.9,43.1,29.69,WNW,300,4.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 07:55:00,

2015-06-03 01:00:00,69.9,42.4,29.69,NW,308,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:00:00,

2015-06-03 01:05:00,69.9,42.4,29.69,WNW,300,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:05:00,

2015-06-03 01:15:00,69.6,42.9,29.69,WNW,287,4.0,7.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:15:00,

2015-06-03 01:20:00,69.3,42.6,29.67,WSW,258,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:20:00,

2015-06-03 01:25:00,68.9,42.9,29.67,WSW,257,4.0,5.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:25:00,

2015-06-03 01:30:00,68.6,42.6,29.67,West,263,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:30:00,

2015-06-03 01:35:00,68.3,42.4,29.68,West,281,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:35:00,

2015-06-03 01:45:00,67.6,42.4,29.68,West,259,4.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:45:00,

2015-06-03 01:50:00,67.4,42.9,29.67,SW,233,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:50:00,

2015-06-03 01:55:00,67.1,42.6,29.67,WSW,248,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 08:55:00,

2015-06-03 02:00:00,66.9,42.4,29.67,West,271,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-06-03 09:00:00,

