Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-29 00:02:00,49.3,47.1,30.29,ESE,102,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:02:00,

2016-01-29 00:08:00,49.1,47.5,30.29,East,90,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:08:00,

2016-01-29 00:13:00,48.7,47.1,30.29,East,87,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:13:00,

2016-01-29 00:18:00,48.4,47.1,30.29,ESE,108,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:18:00,

2016-01-29 00:23:00,48.0,46.8,30.29,ENE,71,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:23:00,

2016-01-29 00:28:00,47.7,46.6,30.30,ESE,122,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:28:00,

2016-01-29 00:33:00,47.5,46.4,30.30,East,98,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:33:00,

2016-01-29 00:43:00,47.3,46.2,30.29,SSE,161,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:43:00,

2016-01-29 00:48:00,47.1,46.0,30.29,East,82,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:48:00,

2016-01-29 00:53:00,46.9,46.2,30.29,East,82,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:53:00,

2016-01-29 00:58:00,46.8,46.0,30.28,East,82,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-29 08:58:00,

