Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-02 00:00:00,83.6,55.3,29.77,North,0,5.0,7.0,38,0.00,,,0.12,0,Wunderground v.1.15,2015-07-02 07:00:00,

2015-07-02 00:05:00,84.0,54.9,29.77,North,0,5.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:05:00,

2015-07-02 00:15:00,84.3,55.2,29.77,North,0,3.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:15:00,

2015-07-02 00:25:00,84.3,55.9,29.78,North,0,1.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:25:00,

2015-07-02 00:30:00,84.3,56.6,29.78,North,0,1.0,2.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:30:00,

2015-07-02 00:35:00,84.1,57.2,29.78,North,0,2.0,2.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:35:00,

2015-07-02 00:40:00,83.8,56.9,29.78,North,0,1.0,1.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:40:00,

2015-07-02 00:50:00,83.4,57.2,29.78,North,0,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:50:00,

2015-07-02 00:55:00,83.2,57.7,29.78,North,0,0.0,1.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 07:55:00,

2015-07-02 01:05:00,82.4,58.3,29.78,North,0,0.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 08:05:00,

2015-07-02 01:15:00,81.6,57.6,29.78,North,0,1.0,5.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 08:15:00,

2015-07-02 01:25:00,81.2,57.2,29.76,North,0,0.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 08:25:00,

2015-07-02 01:30:00,81.1,57.7,29.76,North,0,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 08:30:00,

2015-07-02 01:40:00,80.7,58.6,29.78,North,0,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 08:40:00,

2015-07-02 01:45:00,80.5,57.8,29.78,North,0,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 08:45:00,

2015-07-02 01:55:00,80.1,58.0,29.78,North,0,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 08:55:00,

2015-07-02 02:00:00,79.9,57.9,29.78,North,0,0.0,0.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:00:00,

2015-07-02 02:10:00,79.6,57.6,29.78,North,0,1.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:10:00,

2015-07-02 02:15:00,79.6,57.6,29.78,North,0,2.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:15:00,

2015-07-02 02:20:00,79.8,57.2,29.77,North,0,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:20:00,

2015-07-02 02:25:00,79.9,56.7,29.77,North,0,2.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:25:00,

2015-07-02 02:30:00,80.3,57.0,29.77,North,0,2.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:30:00,

2015-07-02 02:35:00,80.3,56.4,29.78,North,0,1.0,2.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:35:00,

2015-07-02 02:45:00,80.7,57.4,29.78,North,0,1.0,1.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:45:00,

2015-07-02 02:50:00,80.7,57.4,29.78,North,0,1.0,1.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:50:00,

2015-07-02 02:55:00,80.7,57.4,29.78,North,0,1.0,1.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 09:55:00,

2015-07-02 03:05:00,80.5,57.8,29.77,North,0,1.0,1.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:05:00,

2015-07-02 03:10:00,80.5,57.8,29.77,North,0,1.0,1.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:10:00,

2015-07-02 03:15:00,80.3,57.6,29.77,North,0,1.0,1.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:15:00,

2015-07-02 03:25:00,80.1,57.5,29.78,North,0,1.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:25:00,

2015-07-02 03:30:00,80.3,57.6,29.78,North,0,3.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:30:00,

2015-07-02 03:40:00,80.7,58.0,29.78,North,0,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:40:00,

2015-07-02 03:45:00,80.9,57.6,29.78,North,0,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:45:00,

2015-07-02 03:55:00,81.4,57.4,29.78,North,0,4.0,6.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 10:55:00,

2015-07-02 04:00:00,81.8,57.8,29.78,North,0,5.0,6.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:00:00,

2015-07-02 04:05:00,82.0,57.9,29.78,North,0,7.0,7.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:05:00,

2015-07-02 04:15:00,82.2,57.5,29.78,North,0,7.0,10.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:15:00,

2015-07-02 04:20:00,82.2,58.1,29.78,North,0,9.0,9.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:20:00,

2015-07-02 04:25:00,82.4,57.0,29.78,North,0,9.0,12.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:25:00,

2015-07-02 04:30:00,82.6,57.8,29.78,North,0,9.0,9.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:30:00,

2015-07-02 04:35:00,82.2,58.1,29.79,North,0,6.0,9.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:35:00,

2015-07-02 04:45:00,81.2,58.5,29.79,North,0,5.0,10.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:45:00,

2015-07-02 04:50:00,81.1,59.0,29.80,North,0,7.0,7.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 11:50:00,

2015-07-02 05:00:00,80.9,59.4,29.80,North,0,8.0,11.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 12:00:00,

2015-07-02 05:05:00,80.9,58.8,29.80,North,0,9.0,11.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-07-02 12:05:00,

