Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-15 00:00:00,59.8,35.4,30.15,NNW,347,5.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:00:00,

2016-02-15 00:10:00,59.7,35.3,30.15,NW,316,7.0,8.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:10:00,

2016-02-15 00:20:00,58.9,35.2,30.15,ESE,117,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:20:00,

2016-02-15 00:25:00,57.2,34.9,30.15,East,95,3.0,4.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:25:00,

2016-02-15 00:30:00,56.4,35.3,30.15,ESE,122,3.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:30:00,

2016-02-15 00:40:00,56.3,35.2,30.16,NE,47,5.0,5.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:40:00,

2016-02-15 00:45:00,55.9,35.4,30.16,East,89,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:45:00,

2016-02-15 00:50:00,57.6,35.8,30.16,NNE,19,4.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 08:50:00,

2016-02-15 01:00:00,59.3,36.2,30.16,NNE,20,6.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:00:00,

2016-02-15 01:06:00,59.1,36.0,30.15,NNE,24,7.0,7.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:06:00,

2016-02-15 01:15:00,59.2,36.1,30.15,NNE,16,7.0,9.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:15:00,

2016-02-15 01:25:00,58.6,36.2,30.14,NNE,24,8.0,8.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:25:00,

2016-02-15 01:35:00,59.1,36.0,30.13,North,3,8.0,9.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:35:00,

2016-02-15 01:40:00,59.0,35.9,30.13,North,11,8.0,11.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:40:00,

2016-02-15 01:45:00,59.0,36.5,30.13,North,4,7.0,11.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:45:00,

2016-02-15 01:50:00,58.7,36.2,30.13,North,359,7.0,8.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:50:00,

2016-02-15 01:55:00,58.5,36.1,30.13,North,5,6.0,8.0,43,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 09:55:00,

2016-02-15 02:05:00,57.5,36.3,30.14,North,352,6.0,9.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 10:05:00,

2016-02-15 02:10:00,58.0,36.2,30.14,NNE,23,6.0,6.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 10:10:00,

2016-02-15 02:20:00,56.7,36.1,30.15,NNW,338,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 10:20:00,

2016-02-15 02:25:00,56.0,36.0,30.15,WNW,299,3.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 10:25:00,

2016-02-15 02:35:00,55.3,35.9,30.16,NNW,327,1.0,2.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 10:35:00,

2016-02-15 02:40:00,56.2,35.7,30.16,North,359,2.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 10:40:00,

2016-02-15 02:50:00,57.3,35.6,30.14,North,353,5.0,5.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 10:50:00,

2016-02-15 03:00:00,55.9,35.4,30.14,WNW,296,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 11:00:00,

2016-02-15 03:10:00,56.3,35.8,30.14,North,1,4.0,9.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 11:10:00,

2016-02-15 03:15:00,56.5,35.4,30.14,NNW,340,6.0,9.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 11:15:00,

2016-02-15 03:20:00,56.9,35.2,30.14,NE,45,6.0,6.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 11:20:00,

2016-02-15 03:30:00,56.1,35.0,30.14,North,359,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 11:30:00,

2016-02-15 03:35:00,55.9,34.8,30.14,North,11,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 11:35:00,

2016-02-15 03:45:00,55.4,34.9,30.14,North,1,7.0,7.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-15 11:45:00,

