Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-22 00:02:00,80.1,53.6,29.84,ESE,114,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:02:00,

2015-09-22 00:07:00,80.1,56.8,29.83,ENE,74,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:07:00,

2015-09-22 00:12:00,80.1,59.2,29.83,East,101,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:12:00,

2015-09-22 00:17:00,79.9,59.7,29.83,NE,47,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:17:00,

2015-09-22 00:22:00,79.5,55.8,29.84,ENE,70,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:22:00,

2015-09-22 00:27:00,79.3,54.3,29.84,NE,56,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:27:00,

2015-09-22 00:32:00,79.3,54.3,29.84,ENE,67,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:32:00,

2015-09-22 00:34:00,79.2,53.4,29.84,ENE,70,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:34:00,

2015-09-22 00:39:00,79.2,52.9,29.83,ENE,72,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:39:00,

2015-09-22 00:44:00,79.3,52.3,29.84,East,85,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:44:00,

2015-09-22 00:54:00,79.7,52.7,29.84,NE,54,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:54:00,

2015-09-22 00:59:00,79.9,50.5,29.84,ENE,57,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-22 07:59:00,

