Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-19 00:00:00,56.5,38.1,29.88,West,272,1.0,1.0,50,0.00,,,0.10,0,Wunderground v.1.15,2015-05-19 07:00:00,

2015-05-19 00:05:00,56.6,37.1,29.88,WNW,285,1.0,1.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:05:00,

2015-05-19 00:15:00,56.7,38.3,29.88,SW,233,2.0,2.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:15:00,

2015-05-19 00:25:00,56.9,35.8,29.87,NW,313,3.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:25:00,

2015-05-19 00:30:00,57.5,35.2,29.87,West,281,3.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:30:00,

2015-05-19 00:35:00,58.0,36.2,29.87,West,281,2.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:35:00,

2015-05-19 00:40:00,58.3,35.3,29.87,WSW,252,2.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:40:00,

2015-05-19 00:45:00,58.4,35.4,29.87,WSW,240,2.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:45:00,

2015-05-19 00:50:00,58.7,34.4,29.87,WNW,300,2.0,4.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 07:50:00,

2015-05-19 01:00:00,59.2,35.5,29.87,WNW,298,3.0,3.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 08:00:00,

2015-05-19 01:05:00,59.2,34.9,29.87,WNW,299,2.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 08:05:00,

2015-05-19 01:15:00,59.2,37.3,29.87,SSW,198,3.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 08:15:00,

2015-05-19 01:25:00,58.4,37.7,29.86,WSW,239,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 08:25:00,

2015-05-19 01:30:00,58.0,36.2,29.86,WSW,239,2.0,2.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-05-19 08:30:00,

