Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-10 00:00:00,48.9,30.6,29.91,NNW,327,12.0,12.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 08:00:00,

2015-11-10 00:05:00,48.7,30.9,29.91,NE,37,7.0,12.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 08:05:00,

2015-11-10 00:15:00,48.4,30.1,29.91,NNW,328,6.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 08:15:00,

2015-11-10 00:25:00,47.7,30.0,29.91,East,81,2.0,2.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 08:25:00,

2015-11-10 00:30:00,47.7,30.0,29.92,North,1,2.0,4.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 08:30:00,

2015-11-10 00:40:00,47.8,30.0,29.92,SW,215,3.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 08:40:00,

2015-11-10 00:50:00,47.3,30.1,29.92,SW,231,1.0,2.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 08:50:00,

2015-11-10 01:00:00,45.8,30.1,29.92,SE,145,2.0,2.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:00:00,

2015-11-10 01:05:00,46.8,30.6,29.92,SE,131,2.0,3.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:05:00,

2015-11-10 01:15:00,47.4,30.6,29.92,NNE,23,4.0,5.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:15:00,

2015-11-10 01:25:00,48.0,30.2,29.92,NW,309,5.0,9.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:25:00,

2015-11-10 01:30:00,48.4,30.6,29.91,NW,324,7.0,7.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:30:00,

2015-11-10 01:40:00,48.3,30.5,29.91,North,359,8.0,8.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:40:00,

2015-11-10 01:45:00,48.1,29.8,29.92,WSW,246,5.0,8.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:45:00,

2015-11-10 01:50:00,47.9,30.6,29.92,South,184,4.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 09:50:00,

2015-11-10 02:00:00,46.6,30.4,29.92,South,174,5.0,5.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 10:00:00,

2015-11-10 02:10:00,45.6,29.4,29.92,SSW,200,6.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 10:10:00,

2015-11-10 02:20:00,47.5,27.7,29.91,WSW,249,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 10:20:00,

2015-11-10 02:30:00,46.5,27.8,29.91,NW,306,4.0,4.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 10:30:00,

2015-11-10 02:40:00,46.8,26.0,29.91,NW,311,4.0,12.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 10:40:00,

2015-11-10 02:45:00,48.5,21.4,29.89,NNW,338,11.0,12.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 10:45:00,

2015-11-10 02:50:00,49.5,26.1,29.89,West,278,11.0,14.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 10:50:00,

2015-11-10 03:00:00,49.0,26.3,29.90,South,179,7.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 11:00:00,

2015-11-10 03:10:00,48.6,23.5,29.90,West,262,7.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 11:10:00,

2015-11-10 03:20:00,48.7,24.2,29.91,NW,321,8.0,11.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 11:20:00,

2015-11-10 03:30:00,49.1,22.6,29.91,WSW,237,8.0,14.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 11:30:00,

2015-11-10 03:40:00,47.3,27.5,29.91,SSW,207,8.0,11.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 11:40:00,

2015-11-10 03:50:00,44.9,26.9,29.91,West,268,10.0,10.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 11:50:00,

2015-11-10 04:00:00,46.1,25.4,29.91,North,359,8.0,8.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:00:00,

2015-11-10 04:05:00,47.3,20.3,29.91,North,11,7.0,12.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:05:00,

2015-11-10 04:15:00,49.0,19.6,29.91,East,98,10.0,10.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:15:00,

2015-11-10 04:25:00,49.2,24.6,29.91,North,359,6.0,13.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:25:00,

2015-11-10 04:30:00,48.1,23.7,29.91,West,270,6.0,6.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:30:00,

2015-11-10 04:40:00,47.2,24.1,29.91,North,357,6.0,11.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:40:00,

2015-11-10 04:45:00,47.2,22.9,29.91,North,4,10.0,15.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:45:00,

2015-11-10 04:50:00,47.8,24.0,29.91,NNW,330,13.0,13.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 12:50:00,

2015-11-10 05:00:00,47.0,23.9,29.92,West,260,5.0,5.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 13:00:00,

2015-11-10 05:10:00,47.8,24.0,29.92,West,259,10.0,10.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 13:10:00,

2015-11-10 05:15:00,47.8,24.6,29.93,SSE,163,9.0,10.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 13:15:00,

2015-11-10 05:25:00,47.2,25.3,29.93,NW,304,5.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 13:25:00,

2015-11-10 05:30:00,47.4,24.9,29.93,NNW,331,8.0,15.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 13:30:00,

2015-11-10 05:40:00,48.2,24.4,29.93,NNW,342,17.0,17.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 13:40:00,

2015-11-10 05:50:00,48.2,25.0,29.93,WNW,302,15.0,15.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 13:50:00,

2015-11-10 06:00:00,48.4,24.6,29.94,NW,314,11.0,13.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 14:00:00,

2015-11-10 06:10:00,47.7,25.1,29.94,South,191,11.0,11.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-10 14:10:00,

2015-11-10 06:20:00,46.5,25.7,29.94,SSW,193,5.0,5.0,44,0.00,,,0.00,5,Wunderground v.1.15,2015-11-10 14:20:00,

2015-11-10 06:30:00,45.0,25.4,29.97,SSE,155,6.0,8.0,46,0.00,,,0.00,11,Wunderground v.1.15,2015-11-10 14:30:00,

2015-11-10 06:40:00,45.5,26.4,29.97,SSW,211,7.0,8.0,47,0.00,,,0.00,16,Wunderground v.1.15,2015-11-10 14:40:00,

2015-11-10 07:00:00,46.7,26.5,29.98,NW,320,6.0,6.0,45,0.00,,,0.00,53,Wunderground v.1.15,2015-11-10 15:00:00,

2015-11-10 07:05:00,47.0,26.2,29.98,West,278,5.0,6.0,44,0.00,,,0.00,67,Wunderground v.1.15,2015-11-10 15:05:00,

2015-11-10 07:15:00,47.5,27.2,29.99,NW,311,5.0,6.0,45,0.00,,,0.00,105,Wunderground v.1.15,2015-11-10 15:15:00,

2015-11-10 07:20:00,47.8,26.9,29.99,West,280,5.0,5.0,44,0.00,,,0.00,137,Wunderground v.1.15,2015-11-10 15:20:00,

2015-11-10 07:30:00,48.7,27.2,29.99,SSW,196,5.0,5.0,43,0.00,,,0.00,178,Wunderground v.1.15,2015-11-10 15:30:00,

2015-11-10 07:40:00,49.3,26.6,29.99,South,189,5.0,5.0,41,0.00,,,0.00,207,Wunderground v.1.15,2015-11-10 15:40:00,

2015-11-10 07:50:00,49.5,26.1,30.01,WSW,246,7.0,10.0,40,0.00,,,0.00,250,Wunderground v.1.15,2015-11-10 15:50:00,

2015-11-10 08:00:00,49.8,25.8,30.01,WSW,258,9.0,10.0,39,0.00,,,0.00,288,Wunderground v.1.15,2015-11-10 16:00:00,

2015-11-10 08:05:00,49.9,25.9,30.01,WSW,239,10.0,10.0,39,0.00,,,0.00,325,Wunderground v.1.15,2015-11-10 16:05:00,

2015-11-10 08:15:00,50.1,26.1,30.01,WSW,246,9.0,10.0,39,0.00,,,0.00,348,Wunderground v.1.15,2015-11-10 16:15:00,

2015-11-10 08:20:00,50.2,26.2,30.01,WSW,257,10.0,14.0,39,0.00,,,0.00,359,Wunderground v.1.15,2015-11-10 16:20:00,

2015-11-10 08:30:00,50.3,26.9,30.01,WSW,258,13.0,13.0,40,0.00,,,0.00,378,Wunderground v.1.15,2015-11-10 16:30:00,

2015-11-10 08:40:00,51.1,26.3,30.01,WSW,253,10.0,10.0,38,0.00,,,0.00,408,Wunderground v.1.15,2015-11-10 16:40:00,

2015-11-10 08:50:00,51.9,25.1,30.01,WSW,253,6.0,9.0,35,0.00,,,0.00,436,Wunderground v.1.15,2015-11-10 16:50:00,

2015-11-10 09:00:00,52.2,24.6,30.02,SSW,194,5.0,5.0,34,0.00,,,0.00,461,Wunderground v.1.15,2015-11-10 17:00:00,

2015-11-10 09:10:00,52.9,24.5,30.02,WNW,286,7.0,10.0,33,0.00,,,0.00,483,Wunderground v.1.15,2015-11-10 17:10:00,

2015-11-10 09:20:00,53.4,24.2,30.01,WNW,288,7.0,7.0,32,0.00,,,0.00,510,Wunderground v.1.15,2015-11-10 17:20:00,

2015-11-10 09:30:00,53.8,24.6,30.02,WSW,246,6.0,9.0,32,0.00,,,0.00,531,Wunderground v.1.15,2015-11-10 17:30:00,

2015-11-10 09:40:00,54.2,24.9,30.02,WSW,257,8.0,11.0,32,0.00,,,0.00,552,Wunderground v.1.15,2015-11-10 17:40:00,

2015-11-10 09:50:00,54.5,23.7,30.02,West,279,14.0,19.0,30,0.00,,,0.00,573,Wunderground v.1.15,2015-11-10 17:50:00,

2015-11-10 10:00:00,54.8,23.9,30.01,West,275,13.0,13.0,30,0.00,,,0.00,591,Wunderground v.1.15,2015-11-10 18:00:00,

2015-11-10 10:05:00,54.8,24.7,30.01,West,278,12.0,13.0,31,0.00,,,0.00,599,Wunderground v.1.15,2015-11-10 18:05:00,

2015-11-10 10:15:00,55.4,24.4,30.02,WNW,291,13.0,14.0,30,0.00,,,0.00,612,Wunderground v.1.15,2015-11-10 18:15:00,

2015-11-10 10:20:00,55.3,24.4,30.02,WNW,299,15.0,15.0,30,0.00,,,0.00,621,Wunderground v.1.15,2015-11-10 18:20:00,

2015-11-10 10:30:00,55.7,24.7,30.00,WNW,283,14.0,14.0,30,0.00,,,0.00,635,Wunderground v.1.15,2015-11-10 18:30:00,

2015-11-10 10:40:00,56.0,25.0,30.00,NW,307,17.0,17.0,30,0.00,,,0.00,645,Wunderground v.1.15,2015-11-10 18:40:00,

2015-11-10 10:45:00,56.2,23.5,30.00,NW,304,17.0,17.0,28,0.00,,,0.00,652,Wunderground v.1.15,2015-11-10 18:45:00,

2015-11-10 10:50:00,56.7,24.8,30.00,West,279,16.0,19.0,29,0.00,,,0.00,657,Wunderground v.1.15,2015-11-10 18:50:00,

2015-11-10 11:00:00,56.9,24.9,30.00,WNW,303,18.0,18.0,29,0.00,,,0.00,666,Wunderground v.1.15,2015-11-10 19:00:00,

2015-11-10 11:05:00,57.2,24.3,30.00,WNW,285,16.0,20.0,28,0.00,,,0.00,670,Wunderground v.1.15,2015-11-10 19:05:00,

2015-11-10 11:10:00,57.6,22.9,30.00,NW,326,16.0,16.0,26,0.00,,,0.00,671,Wunderground v.1.15,2015-11-10 19:10:00,

2015-11-10 11:20:00,58.1,23.3,29.99,WNW,292,16.0,16.0,26,0.00,,,0.00,677,Wunderground v.1.15,2015-11-10 19:20:00,

2015-11-10 11:30:00,58.0,24.2,29.99,NW,307,17.0,24.0,27,0.00,,,0.00,680,Wunderground v.1.15,2015-11-10 19:30:00,

2015-11-10 11:40:00,57.8,25.7,29.99,NW,306,19.0,23.0,29,0.00,,,0.00,677,Wunderground v.1.15,2015-11-10 19:40:00,

2015-11-10 11:45:00,57.7,24.8,29.99,NW,318,19.0,23.0,28,0.00,,,0.00,679,Wunderground v.1.15,2015-11-10 19:45:00,

2015-11-10 11:55:00,57.8,24.9,29.99,WNW,293,18.0,24.0,28,0.00,,,0.00,675,Wunderground v.1.15,2015-11-10 19:55:00,

2015-11-10 12:00:00,57.8,24.9,29.99,WNW,290,19.0,19.0,28,0.00,,,0.00,675,Wunderground v.1.15,2015-11-10 20:00:00,

2015-11-10 12:10:00,58.2,26.1,29.99,West,281,17.0,17.0,29,0.00,,,0.00,670,Wunderground v.1.15,2015-11-10 20:10:00,

2015-11-10 12:20:00,58.4,24.5,29.99,WNW,297,18.0,18.0,27,0.00,,,0.00,663,Wunderground v.1.15,2015-11-10 20:20:00,

2015-11-10 12:30:00,58.5,25.5,29.99,WNW,292,16.0,17.0,28,0.00,,,0.00,654,Wunderground v.1.15,2015-11-10 20:30:00,

2015-11-10 12:40:00,58.8,25.7,29.99,WNW,284,15.0,18.0,28,0.00,,,0.00,612,Wunderground v.1.15,2015-11-10 20:40:00,

2015-11-10 12:50:00,58.5,25.5,30.00,WNW,282,16.0,21.0,28,0.00,,,0.00,629,Wunderground v.1.15,2015-11-10 20:50:00,

2015-11-10 13:00:00,58.7,26.5,30.00,West,279,15.0,15.0,29,0.00,,,0.00,613,Wunderground v.1.15,2015-11-10 21:00:00,

2015-11-10 13:05:00,58.7,27.3,30.00,West,274,13.0,15.0,30,0.00,,,0.00,605,Wunderground v.1.15,2015-11-10 21:05:00,

2015-11-10 13:15:00,58.5,27.1,30.00,WNW,289,13.0,17.0,30,0.00,,,0.00,587,Wunderground v.1.15,2015-11-10 21:15:00,

