Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-15 00:00:00,72.8,48.4,29.62,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:00:00,

2015-09-15 00:05:00,72.8,48.4,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:05:00,

2015-09-15 00:15:00,72.7,48.3,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:15:00,

2015-09-15 00:20:00,72.5,48.1,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:20:00,

2015-09-15 00:25:00,72.5,48.1,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:25:00,

2015-09-15 00:30:00,72.7,48.3,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:30:00,

2015-09-15 00:35:00,72.8,47.7,29.62,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:35:00,

2015-09-15 00:45:00,73.0,47.9,29.62,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:45:00,

2015-09-15 00:50:00,72.8,48.4,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:50:00,

2015-09-15 00:55:00,72.5,48.1,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:55:00,

2015-09-15 01:05:00,72.3,48.5,29.61,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:05:00,

2015-09-15 01:25:00,73.3,46.8,29.62,North,32767,0.0,0.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:25:00,

2015-09-15 01:30:00,73.3,46.8,29.62,North,32767,0.0,0.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:30:00,

2015-09-15 01:40:00,73.2,48.1,29.62,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:40:00,

2015-09-15 01:45:00,72.8,48.4,29.62,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:45:00,

2015-09-15 01:50:00,72.7,48.3,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:50:00,

2015-09-15 02:00:00,72.8,48.4,29.61,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:00:00,

2015-09-15 02:10:00,73.0,48.5,29.62,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:10:00,

2015-09-15 02:20:00,72.8,48.4,29.63,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:20:00,

2015-09-15 02:25:00,72.7,48.3,29.63,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:25:00,

2015-09-15 02:30:00,72.7,48.3,29.63,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:30:00,

2015-09-15 02:40:00,72.5,48.1,29.63,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:40:00,

2015-09-15 02:45:00,72.5,48.1,29.63,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:45:00,

2015-09-15 02:50:00,72.3,48.5,29.62,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:50:00,

2015-09-15 02:55:00,72.3,48.5,29.62,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:55:00,

2015-09-15 03:00:00,72.3,48.5,29.62,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:00:00,

2015-09-15 03:10:00,72.3,49.2,29.62,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:10:00,

2015-09-15 03:20:00,72.3,49.8,29.63,North,32767,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:20:00,

2015-09-15 03:25:00,71.8,49.9,29.63,North,32767,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:25:00,

2015-09-15 03:30:00,71.8,49.9,29.63,North,32767,0.0,0.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:30:00,

