Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-20 00:03:00,70.5,38.5,29.81,NNE,23,0.0,0.0,31,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:03:00,

2015-04-20 00:08:00,70.5,38.5,29.81,NNE,17,0.2,2.5,31,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:08:00,

2015-04-20 00:13:00,70.5,39.4,29.81,ENE,72,0.2,2.5,32,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:13:00,

2015-04-20 00:18:00,70.3,41.4,29.82,ESE,102,0.4,2.5,35,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:18:00,

2015-04-20 00:23:00,70.0,41.9,29.82,East,95,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:23:00,

2015-04-20 00:28:00,69.6,40.1,29.82,East,93,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:28:00,

2015-04-20 00:33:00,69.4,39.2,29.82,ENE,75,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:33:00,

2015-04-20 00:38:00,69.1,40.3,29.82,East,101,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:38:00,

2015-04-20 00:48:00,68.5,41.4,29.82,ENE,69,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:48:00,

2015-04-20 00:54:00,68.4,39.7,29.82,East,89,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:54:00,

2015-04-20 00:59:00,68.4,39.0,29.82,East,88,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 07:59:00,

2015-04-20 01:04:00,68.0,42.3,29.82,East,89,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 08:04:00,

2015-04-20 01:09:00,67.6,42.4,29.82,ESE,115,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-20 08:09:00,

