Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-27 00:00:00,32.8,-6.1,30.38,ENE,78,5.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 08:00:00,

2015-12-27 00:05:00,33.0,-6.0,30.38,ENE,65,4.0,6.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 08:05:00,

2015-12-27 00:15:00,33.6,-5.5,30.38,East,91,4.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 08:15:00,

2015-12-27 00:20:00,32.0,-6.8,30.37,South,190,3.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 08:20:00,

2015-12-27 00:30:00,33.0,-4.9,30.36,South,191,2.0,2.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 08:30:00,

2015-12-27 00:40:00,34.1,-5.1,30.36,East,100,2.0,2.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 08:40:00,

2015-12-27 00:50:00,32.5,-5.3,30.36,East,94,2.0,2.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 08:50:00,

2015-12-27 01:00:00,31.5,-5.0,30.36,ESE,107,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 09:00:00,

2015-12-27 01:05:00,32.1,-4.5,30.36,SE,139,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 09:05:00,

2015-12-27 01:15:00,31.6,-5.0,30.36,ESE,113,3.0,6.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 09:15:00,

2015-12-27 01:20:00,30.9,-5.6,30.36,East,92,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 09:20:00,

2015-12-27 01:30:00,29.8,-5.5,30.37,East,86,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 09:30:00,

2015-12-27 01:40:00,28.3,-4.8,30.37,WSW,244,2.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 09:40:00,

2015-12-27 01:50:00,29.4,-4.8,30.37,South,184,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 09:50:00,

2015-12-27 02:00:00,28.3,-4.8,30.38,SW,224,5.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 10:00:00,

2015-12-27 02:10:00,27.6,-5.4,30.38,SSW,213,5.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 10:10:00,

2015-12-27 02:20:00,25.6,-6.3,30.39,SW,218,4.0,4.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 10:20:00,

2015-12-27 02:30:00,25.9,-6.0,30.39,WSW,238,4.0,8.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 10:30:00,

2015-12-27 02:40:00,25.7,-6.2,30.39,SSW,205,7.0,10.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 10:40:00,

2015-12-27 02:50:00,25.6,-5.4,30.40,SSW,195,7.0,7.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 10:50:00,

2015-12-27 03:00:00,24.6,-5.5,30.40,South,182,6.0,6.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 11:00:00,

2015-12-27 03:05:00,24.4,-5.6,30.41,SSW,200,7.0,10.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 11:05:00,

2015-12-27 03:10:00,24.9,-5.2,30.41,South,191,8.0,10.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 11:10:00,

2015-12-27 03:20:00,25.3,-4.9,30.40,SSW,198,8.0,8.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 11:20:00,

2015-12-27 03:30:00,25.8,-4.4,30.40,SSW,205,8.0,9.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 11:30:00,

2015-12-27 03:40:00,26.3,-4.0,30.40,SSW,199,8.0,9.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 11:40:00,

2015-12-27 03:50:00,25.6,-3.8,30.39,SSW,201,8.0,8.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 11:50:00,

2015-12-27 04:00:00,25.1,-4.3,30.39,SSW,200,8.0,9.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 12:00:00,

2015-12-27 04:06:00,24.8,-4.5,30.39,South,186,8.0,9.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 12:06:00,

2015-12-27 04:15:00,24.0,-3.7,30.39,South,189,6.0,7.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-12-27 12:15:00,

