Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-21 00:03:00,78.3,55.8,29.87,East,83,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:03:00,

2015-09-21 00:08:00,78.3,58.1,29.87,East,91,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:08:00,

2015-09-21 00:13:00,78.3,59.2,29.87,East,79,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:13:00,

2015-09-21 00:18:00,77.9,59.9,29.87,ENE,69,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:18:00,

2015-09-21 00:23:00,77.7,58.8,29.87,ENE,74,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:23:00,

2015-09-21 00:28:00,77.7,58.8,29.87,ENE,66,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:28:00,

2015-09-21 00:33:00,77.4,58.5,29.87,ENE,71,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:33:00,

2015-09-21 00:38:00,77.2,59.4,29.87,ENE,72,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:38:00,

2015-09-21 00:43:00,77.0,58.1,29.87,ENE,74,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:43:00,

2015-09-21 00:48:00,77.0,57.6,29.87,ENE,69,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:48:00,

2015-09-21 00:53:00,77.0,58.1,29.87,East,87,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:53:00,

2015-09-21 00:58:00,76.8,57.4,29.86,ENE,74,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 07:58:00,

2015-09-21 01:03:00,76.8,59.0,29.87,ENE,78,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:03:00,

2015-09-21 01:08:00,76.6,59.4,29.86,East,83,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:08:00,

2015-09-21 01:13:00,76.6,57.7,29.86,East,82,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:13:00,

2015-09-21 01:19:00,76.5,60.1,29.86,East,97,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:19:00,

2015-09-21 01:24:00,76.3,59.9,29.86,East,91,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:24:00,

2015-09-21 01:29:00,76.1,60.8,29.86,East,97,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:29:00,

2015-09-21 01:34:00,75.9,60.1,29.86,East,96,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:34:00,

2015-09-21 01:39:00,75.7,59.5,29.86,SSE,160,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:39:00,

2015-09-21 01:44:00,75.7,59.9,29.87,East,82,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:44:00,

2015-09-21 01:49:00,75.6,58.3,29.87,SSW,194,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:49:00,

2015-09-21 01:54:00,75.4,57.6,29.87,SW,217,0.2,2.5,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:54:00,

2015-09-21 01:59:00,75.4,58.1,29.87,ESE,109,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 08:59:00,

2015-09-21 02:04:00,75.0,58.3,29.87,ESE,114,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:04:00,

2015-09-21 02:09:00,74.8,58.6,29.87,ESE,119,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:09:00,

2015-09-21 02:14:00,74.5,58.3,29.87,ESE,105,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:14:00,

2015-09-21 02:19:00,74.1,58.5,29.87,ESE,105,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:19:00,

2015-09-21 02:24:00,73.6,58.8,29.87,ENE,72,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:24:00,

2015-09-21 02:29:00,73.4,57.4,29.86,East,81,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:29:00,

2015-09-21 02:35:00,73.4,57.7,29.87,ENE,74,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:35:00,

2015-09-21 02:40:00,73.2,59.0,29.86,East,81,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:40:00,

2015-09-21 02:45:00,73.2,59.0,29.87,East,82,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:45:00,

2015-09-21 02:50:00,73.0,58.5,29.86,East,82,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:50:00,

2015-09-21 02:55:00,73.0,58.5,29.86,East,89,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 09:55:00,

2015-09-21 03:00:00,72.9,58.3,29.86,East,86,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 10:00:00,

2015-09-21 03:05:00,72.7,59.0,29.85,East,88,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-21 10:05:00,

