Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-05 00:04:00,58.8,41.4,29.85,SW,227,0.9,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:04:00,

2015-04-05 00:10:00,58.5,41.0,29.84,SSW,194,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:10:00,

2015-04-05 00:15:00,58.3,40.3,29.85,WNW,288,0.9,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:15:00,

2015-04-05 00:20:00,58.1,40.1,29.85,SW,222,2.0,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:20:00,

2015-04-05 00:25:00,57.9,39.4,29.85,WNW,288,0.9,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:25:00,

2015-04-05 00:30:00,57.7,38.7,29.85,SW,226,2.9,4.9,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:30:00,

2015-04-05 00:35:00,57.6,39.0,29.85,West,262,2.5,4.9,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:35:00,

2015-04-05 00:40:00,57.6,38.1,29.85,WSW,247,2.5,4.9,48,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:40:00,

2015-04-05 00:45:00,57.4,38.5,29.85,WNW,288,0.4,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:45:00,

2015-04-05 00:50:00,57.2,38.3,29.86,SSW,212,2.9,4.9,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:50:00,

2015-04-05 00:55:00,57.0,39.0,29.85,SW,233,2.7,4.9,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 07:55:00,

2015-04-05 01:00:00,56.8,39.0,29.86,NNW,341,0.9,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:00:00,

2015-04-05 01:05:00,56.7,39.2,29.86,WSW,257,3.4,4.9,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:05:00,

2015-04-05 01:10:00,56.5,39.0,29.85,NNE,14,0.4,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:10:00,

2015-04-05 01:15:00,56.1,38.8,29.85,West,280,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:15:00,

2015-04-05 01:21:00,55.9,38.7,29.86,WSW,248,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:21:00,

2015-04-05 01:26:00,55.8,38.5,29.86,WNW,288,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:26:00,

2015-04-05 01:31:00,55.6,38.3,29.85,NNE,18,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:31:00,

2015-04-05 01:36:00,55.6,38.3,29.86,WNW,288,0.4,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:36:00,

2015-04-05 01:41:00,55.4,38.1,29.85,NW,316,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:41:00,

2015-04-05 01:46:00,55.4,38.1,29.85,ESE,118,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:46:00,

2015-04-05 01:51:00,55.4,37.0,29.85,East,84,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:51:00,

2015-04-05 01:56:00,55.2,36.9,29.85,SSE,162,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 08:56:00,

2015-04-05 02:01:00,55.0,36.9,29.85,NNE,19,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:01:00,

2015-04-05 02:06:00,54.9,36.7,29.85,NNW,327,0.2,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:06:00,

2015-04-05 02:11:00,54.7,36.5,29.85,NNE,17,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:11:00,

2015-04-05 02:16:00,54.5,35.8,29.86,ENE,64,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:16:00,

2015-04-05 02:21:00,54.3,36.1,29.86,ENE,62,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:21:00,

2015-04-05 02:26:00,54.3,36.1,29.86,ESE,111,0.2,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:26:00,

2015-04-05 02:31:00,54.1,36.0,29.86,North,0,0.2,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:31:00,

2015-04-05 02:36:00,54.1,36.0,29.86,NE,46,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:36:00,

2015-04-05 02:42:00,54.0,36.3,29.86,WSW,247,0.4,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:42:00,

2015-04-05 02:47:00,54.0,36.3,29.86,NNE,18,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:47:00,

2015-04-05 02:52:00,53.8,36.7,29.87,SW,217,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:52:00,

2015-04-05 02:57:00,53.6,36.9,29.87,WSW,252,0.4,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 09:57:00,

2015-04-05 03:02:00,53.4,36.7,29.87,SE,127,0.2,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:02:00,

2015-04-05 03:07:00,53.2,37.0,29.87,SSW,203,0.2,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:07:00,

2015-04-05 03:12:00,53.2,37.0,29.87,WSW,245,1.8,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:12:00,

2015-04-05 03:17:00,53.1,36.9,29.87,NNW,343,0.2,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:17:00,

2015-04-05 03:22:00,52.9,36.7,29.87,WNW,288,1.1,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:22:00,

2015-04-05 03:27:00,52.7,36.5,29.87,North,350,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:27:00,

2015-04-05 03:32:00,52.7,36.5,29.87,WSW,242,0.4,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:32:00,

2015-04-05 03:37:00,52.5,36.0,29.87,WNW,289,2.5,4.9,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:37:00,

2015-04-05 03:42:00,52.5,36.0,29.87,NW,324,0.9,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:42:00,

2015-04-05 03:47:00,52.3,36.1,29.87,West,278,4.0,4.9,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:47:00,

2015-04-05 03:53:00,52.3,35.8,29.87,WNW,293,0.9,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:53:00,

2015-04-05 03:58:00,52.2,36.5,29.87,WSW,248,0.4,2.5,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 10:58:00,

2015-04-05 04:03:00,52.0,36.9,29.87,ENE,67,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 11:03:00,

2015-04-05 04:08:00,51.8,37.0,29.87,NNW,332,0.2,2.5,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 11:08:00,

2015-04-05 04:13:00,51.4,36.7,29.87,West,259,0.9,2.5,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-05 11:13:00,

