Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-05 00:01:00,65.7,45.0,29.89,NNW,341,0.2,2.5,47,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:01:00,

2015-05-05 00:06:00,65.7,45.5,29.89,NW,319,2.0,2.5,48,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:06:00,

2015-05-05 00:11:00,65.5,46.4,29.89,North,11,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:11:00,

2015-05-05 00:16:00,65.1,46.6,29.90,NNW,335,0.2,2.5,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:16:00,

2015-05-05 00:21:00,64.9,45.3,29.89,North,8,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:21:00,

2015-05-05 00:26:00,64.6,45.0,29.90,North,349,0.4,2.5,49,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:26:00,

2015-05-05 00:32:00,64.4,45.3,29.90,NNE,15,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:32:00,

2015-05-05 00:37:00,64.0,45.1,29.90,North,351,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:37:00,

2015-05-05 00:42:00,63.9,45.0,29.90,NNW,330,1.3,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:42:00,

2015-05-05 00:47:00,63.7,44.8,29.90,NNW,348,1.1,2.5,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:47:00,

2015-05-05 00:52:00,63.7,44.8,29.90,North,8,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:52:00,

2015-05-05 00:57:00,63.5,44.6,29.90,NNE,15,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 07:57:00,

2015-05-05 01:02:00,63.3,45.0,29.90,ENE,58,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:02:00,

2015-05-05 01:08:00,63.1,45.9,29.90,NNE,20,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:08:00,

2015-05-05 01:13:00,63.0,46.0,29.90,NE,55,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:13:00,

2015-05-05 01:18:00,62.8,46.4,29.90,NE,55,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:18:00,

2015-05-05 01:23:00,62.4,45.1,29.90,NNE,20,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:23:00,

2015-05-05 01:28:00,62.2,45.5,29.90,NNW,340,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:28:00,

2015-05-05 01:33:00,62.1,45.3,29.90,NNW,328,1.8,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:33:00,

2015-05-05 01:38:00,61.9,45.1,29.90,NNW,345,1.8,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:38:00,

2015-05-05 01:44:00,61.7,45.5,29.90,NNE,20,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:44:00,

2015-05-05 01:49:00,61.5,45.3,29.90,NNE,17,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:49:00,

2015-05-05 01:54:00,61.3,45.5,29.90,NNE,20,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:54:00,

2015-05-05 01:59:00,61.2,46.2,29.90,North,4,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 08:59:00,

2015-05-05 02:04:00,61.0,46.6,29.90,NNE,20,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:04:00,

2015-05-05 02:09:00,60.6,46.8,29.90,NNE,17,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:09:00,

2015-05-05 02:14:00,60.4,46.9,29.90,NE,49,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:14:00,

2015-05-05 02:19:00,60.3,46.8,29.90,NNE,15,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:19:00,

2015-05-05 02:24:00,60.1,47.1,29.90,NE,40,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:24:00,

2015-05-05 02:29:00,60.1,47.1,29.90,NNE,19,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:29:00,

2015-05-05 02:34:00,59.9,46.9,29.90,NNE,19,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:34:00,

2015-05-05 02:40:00,59.7,46.8,29.89,NNE,15,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:40:00,

2015-05-05 02:45:00,59.5,46.6,29.89,NNE,14,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:45:00,

2015-05-05 02:50:00,59.4,45.9,29.89,North,9,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:50:00,

2015-05-05 02:56:00,59.4,45.9,29.89,NNE,13,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 09:56:00,

2015-05-05 03:01:00,59.4,45.9,29.90,NNE,13,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 10:01:00,

2015-05-05 03:06:00,59.4,45.9,29.89,NNE,13,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 10:06:00,

2015-05-05 03:11:00,59.4,46.4,29.89,NNE,13,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 10:11:00,

2015-05-05 03:16:00,59.2,45.9,29.89,NNE,13,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 10:16:00,

2015-05-05 03:21:00,59.2,46.2,29.89,NNE,13,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-05 10:21:00,

