Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-25 00:00:00,57.6,35.2,30.00,WSW,257,2.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:00:00,

2015-03-25 00:05:00,57.0,34.7,30.00,West,261,4.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:05:00,

2015-03-25 00:15:00,56.3,34.6,30.00,West,266,4.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:15:00,

2015-03-25 00:20:00,56.0,34.9,30.00,WSW,252,4.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:20:00,

2015-03-25 00:25:00,55.7,34.7,30.00,WSW,249,4.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:25:00,

2015-03-25 00:35:00,55.7,35.2,30.00,SW,233,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:35:00,

2015-03-25 00:40:00,55.7,35.2,30.00,West,260,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:40:00,

2015-03-25 00:45:00,55.9,35.4,30.00,WSW,241,3.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:45:00,

2015-03-25 00:50:00,55.7,35.2,30.00,WSW,242,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:50:00,

2015-03-25 00:55:00,55.6,35.1,30.00,WSW,244,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 07:55:00,

2015-03-25 01:05:00,55.3,35.4,30.00,SW,233,3.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:05:00,

2015-03-25 01:15:00,55.4,34.9,30.00,NNW,335,1.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:15:00,

2015-03-25 01:20:00,55.7,34.7,30.00,North,354,1.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:20:00,

2015-03-25 01:25:00,55.9,34.8,30.00,North,352,2.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:25:00,

2015-03-25 01:35:00,56.0,34.9,30.00,WNW,286,1.0,2.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:35:00,

2015-03-25 01:45:00,56.0,34.9,30.01,North,8,2.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:45:00,

2015-03-25 01:50:00,55.9,33.7,30.01,NNW,328,2.0,2.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:50:00,

2015-03-25 01:55:00,55.9,33.7,30.01,NNW,329,1.0,2.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 08:55:00,

2015-03-25 02:05:00,55.7,33.5,30.01,North,352,1.0,3.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:05:00,

2015-03-25 02:10:00,55.6,33.4,30.01,North,358,1.0,1.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:10:00,

2015-03-25 02:20:00,55.1,33.0,30.02,North,358,0.0,1.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:20:00,

2015-03-25 02:25:00,55.0,33.5,30.02,North,358,0.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:25:00,

2015-03-25 02:30:00,54.7,33.2,30.02,SSW,192,1.0,3.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:30:00,

2015-03-25 02:35:00,54.2,33.9,30.02,SSW,203,3.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:35:00,

2015-03-25 02:40:00,53.9,34.1,30.02,SSW,200,3.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:40:00,

2015-03-25 02:45:00,53.6,33.8,30.02,SW,215,1.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:45:00,

2015-03-25 02:55:00,53.5,33.2,30.02,North,7,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 09:55:00,

2015-03-25 03:00:00,53.6,33.3,30.02,North,350,2.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 10:00:00,

2015-03-25 03:05:00,53.6,33.3,30.02,NNW,345,2.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 10:05:00,

2015-03-25 03:15:00,53.8,33.5,30.03,ESE,104,1.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-03-25 10:15:00,

2015-03-25 08:10:00,61.6,30.6,30.13,North,0,14.0,14.0,31,0.00,,,0.00,251,Wunderground v.1.15,2015-03-25 15:10:00,

2015-03-25 08:20:00,62.1,30.3,30.13,North,356,13.0,13.0,30,0.00,,,0.00,287,Wunderground v.1.15,2015-03-25 15:20:00,

2015-03-25 08:25:00,62.6,29.9,30.13,NNW,329,15.0,19.0,29,0.00,,,0.00,302,Wunderground v.1.15,2015-03-25 15:25:00,

2015-03-25 08:30:00,62.9,29.3,30.13,North,0,15.0,16.0,28,0.00,,,0.00,329,Wunderground v.1.15,2015-03-25 15:30:00,

2015-03-25 08:40:00,63.7,30.0,30.13,North,356,14.0,14.0,28,0.00,,,0.00,357,Wunderground v.1.15,2015-03-25 15:40:00,

2015-03-25 08:45:00,64.0,30.2,30.13,North,358,14.0,14.0,28,0.00,,,0.00,381,Wunderground v.1.15,2015-03-25 15:45:00,

2015-03-25 08:55:00,64.5,30.6,30.13,NNW,347,13.0,16.0,28,0.00,,,0.00,403,Wunderground v.1.15,2015-03-25 15:55:00,

2015-03-25 09:00:00,64.7,30.8,30.14,North,352,14.0,16.0,28,0.00,,,0.00,432,Wunderground v.1.15,2015-03-25 16:00:00,

2015-03-25 09:05:00,64.8,30.9,30.14,North,358,14.0,16.0,28,0.00,,,0.00,454,Wunderground v.1.15,2015-03-25 16:05:00,

2015-03-25 09:15:00,65.3,30.4,30.15,North,354,14.0,18.0,27,0.00,,,0.00,489,Wunderground v.1.15,2015-03-25 16:15:00,

2015-03-25 09:20:00,65.6,30.7,30.15,North,354,15.0,16.0,27,0.00,,,0.00,503,Wunderground v.1.15,2015-03-25 16:20:00,

2015-03-25 09:25:00,65.8,30.9,30.15,North,358,15.0,17.0,27,0.00,,,0.00,519,Wunderground v.1.15,2015-03-25 16:25:00,

2015-03-25 09:30:00,66.1,30.2,30.15,NNW,342,15.0,15.0,26,0.00,,,0.00,527,Wunderground v.1.15,2015-03-25 16:30:00,

2015-03-25 09:35:00,66.4,31.4,30.15,North,8,14.0,15.0,27,0.00,,,0.00,548,Wunderground v.1.15,2015-03-25 16:35:00,

2015-03-25 09:40:00,66.8,30.8,30.15,NW,321,14.0,14.0,26,0.00,,,0.00,570,Wunderground v.1.15,2015-03-25 16:40:00,

2015-03-25 09:50:00,67.3,30.2,30.16,North,358,15.0,18.0,25,0.00,,,0.00,608,Wunderground v.1.15,2015-03-25 16:50:00,

2015-03-25 09:55:00,67.6,30.5,30.16,North,6,14.0,18.0,25,0.00,,,0.00,624,Wunderground v.1.15,2015-03-25 16:55:00,

2015-03-25 10:00:00,67.9,30.8,30.15,North,0,13.0,13.0,25,0.00,,,0.00,638,Wunderground v.1.15,2015-03-25 17:00:00,

2015-03-25 10:05:00,68.6,30.3,30.15,North,0,14.0,15.0,24,0.00,,,0.00,650,Wunderground v.1.15,2015-03-25 17:05:00,

2015-03-25 10:15:00,69.3,29.9,30.15,North,0,14.0,17.0,23,0.00,,,0.00,679,Wunderground v.1.15,2015-03-25 17:15:00,

2015-03-25 10:20:00,69.6,30.1,30.15,North,0,15.0,18.0,23,0.00,,,0.00,693,Wunderground v.1.15,2015-03-25 17:20:00,

2015-03-25 10:25:00,69.8,30.3,30.15,North,351,14.0,18.0,23,0.00,,,0.00,708,Wunderground v.1.15,2015-03-25 17:25:00,

2015-03-25 10:30:00,69.9,30.4,30.15,NNW,333,14.0,14.0,23,0.00,,,0.00,717,Wunderground v.1.15,2015-03-25 17:30:00,

2015-03-25 10:40:00,70.3,29.6,30.15,NNE,23,14.0,14.0,22,0.00,,,0.00,745,Wunderground v.1.15,2015-03-25 17:40:00,

2015-03-25 10:45:00,70.3,29.6,30.16,North,8,14.0,14.0,22,0.00,,,0.00,754,Wunderground v.1.15,2015-03-25 17:45:00,

2015-03-25 10:50:00,70.4,29.7,30.16,NNE,25,12.0,12.0,22,0.00,,,0.00,765,Wunderground v.1.15,2015-03-25 17:50:00,

2015-03-25 10:55:00,70.8,30.0,30.16,North,358,12.0,18.0,22,0.00,,,0.00,773,Wunderground v.1.15,2015-03-25 17:55:00,

2015-03-25 11:00:00,71.1,30.3,30.15,ENE,57,12.0,12.0,22,0.00,,,0.00,780,Wunderground v.1.15,2015-03-25 18:00:00,

2015-03-25 11:10:00,71.1,30.3,30.15,NE,35,9.0,9.0,22,0.00,,,0.00,812,Wunderground v.1.15,2015-03-25 18:10:00,

2015-03-25 11:15:00,71.3,29.3,30.16,NNW,347,9.0,9.0,21,0.00,,,0.00,826,Wunderground v.1.15,2015-03-25 18:15:00,

2015-03-25 11:20:00,71.6,29.6,30.16,NE,56,8.0,12.0,21,0.00,,,0.00,798,Wunderground v.1.15,2015-03-25 18:20:00,

2015-03-25 11:25:00,71.5,29.5,30.16,NNE,20,9.0,12.0,21,0.00,,,0.00,846,Wunderground v.1.15,2015-03-25 18:25:00,

2015-03-25 11:30:00,72.1,28.8,30.15,ENE,69,11.0,11.0,20,0.00,,,0.00,849,Wunderground v.1.15,2015-03-25 18:30:00,

2015-03-25 11:35:00,72.3,30.1,30.15,ENE,77,10.0,11.0,21,0.00,,,0.00,856,Wunderground v.1.15,2015-03-25 18:35:00,

2015-03-25 11:45:00,72.5,29.1,30.15,ENE,70,9.0,12.0,20,0.00,,,0.00,870,Wunderground v.1.15,2015-03-25 18:45:00,

2015-03-25 11:50:00,72.8,30.6,30.15,East,93,10.0,10.0,21,0.00,,,0.00,877,Wunderground v.1.15,2015-03-25 18:50:00,

2015-03-25 11:55:00,73.2,29.7,30.15,ENE,58,9.0,10.0,20,0.00,,,0.00,886,Wunderground v.1.15,2015-03-25 18:55:00,

2015-03-25 12:00:00,73.5,29.9,30.14,East,96,9.0,10.0,20,0.00,,,0.00,891,Wunderground v.1.15,2015-03-25 19:00:00,

2015-03-25 12:05:00,73.2,29.7,30.14,NE,49,9.0,10.0,20,0.00,,,0.00,895,Wunderground v.1.15,2015-03-25 19:05:00,

2015-03-25 12:15:00,73.0,29.5,30.15,ESE,104,7.0,9.0,20,0.00,,,0.00,905,Wunderground v.1.15,2015-03-25 19:15:00,

2015-03-25 12:20:00,73.2,29.7,30.15,ESE,103,6.0,9.0,20,0.00,,,0.00,912,Wunderground v.1.15,2015-03-25 19:20:00,

2015-03-25 12:25:00,73.2,29.7,30.15,East,101,7.0,9.0,20,0.00,,,0.00,914,Wunderground v.1.15,2015-03-25 19:25:00,

2015-03-25 12:30:00,73.3,29.8,30.15,ESE,107,7.0,9.0,20,0.00,,,0.00,911,Wunderground v.1.15,2015-03-25 19:30:00,

2015-03-25 12:40:00,73.3,29.8,30.15,SE,126,8.0,10.0,20,0.00,,,0.00,916,Wunderground v.1.15,2015-03-25 19:40:00,

2015-03-25 12:45:00,73.9,30.3,30.14,East,98,5.0,10.0,20,0.00,,,0.00,911,Wunderground v.1.15,2015-03-25 19:45:00,

2015-03-25 12:50:00,73.9,29.0,30.14,SE,128,6.0,7.0,19,0.00,,,0.00,935,Wunderground v.1.15,2015-03-25 19:50:00,

2015-03-25 12:55:00,74.0,29.1,30.14,ENE,76,6.0,11.0,19,0.00,,,0.00,896,Wunderground v.1.15,2015-03-25 19:55:00,

2015-03-25 13:05:00,74.4,28.1,30.14,NNE,31,6.0,8.0,18,0.00,,,0.00,909,Wunderground v.1.15,2015-03-25 20:05:00,

2015-03-25 13:15:00,74.7,28.3,30.13,ESE,116,6.0,7.0,18,0.00,,,0.00,919,Wunderground v.1.15,2015-03-25 20:15:00,

2015-03-25 13:20:00,74.7,28.3,30.13,NE,50,6.0,9.0,18,0.00,,,0.00,904,Wunderground v.1.15,2015-03-25 20:20:00,

2015-03-25 13:25:00,75.1,27.3,30.13,ENE,77,6.0,9.0,17,0.00,,,0.00,919,Wunderground v.1.15,2015-03-25 20:25:00,

2015-03-25 13:30:00,75.4,27.5,30.12,ENE,67,5.0,9.0,17,0.00,,,0.00,911,Wunderground v.1.15,2015-03-25 20:30:00,

2015-03-25 13:35:00,75.3,26.0,30.12,NNE,12,6.0,9.0,16,0.00,,,0.00,914,Wunderground v.1.15,2015-03-25 20:35:00,

2015-03-25 13:45:00,75.4,27.5,30.11,ENE,68,5.0,11.0,17,0.00,,,0.00,882,Wunderground v.1.15,2015-03-25 20:45:00,

2015-03-25 13:55:00,76.1,26.6,30.11,East,88,7.0,7.0,16,0.00,,,0.00,900,Wunderground v.1.15,2015-03-25 20:55:00,

2015-03-25 14:00:00,76.5,26.9,30.10,NE,54,8.0,10.0,16,0.00,,,0.00,893,Wunderground v.1.15,2015-03-25 21:00:00,

2015-03-25 14:05:00,76.7,27.1,30.10,NE,43,8.0,10.0,16,0.00,,,0.00,886,Wunderground v.1.15,2015-03-25 21:05:00,

2015-03-25 14:10:00,76.7,27.1,30.10,NE,56,7.0,12.0,16,0.00,,,0.00,874,Wunderground v.1.15,2015-03-25 21:10:00,

2015-03-25 14:15:00,76.7,25.5,30.10,NE,55,6.0,12.0,15,0.00,,,0.00,870,Wunderground v.1.15,2015-03-25 21:15:00,

2015-03-25 14:20:00,77.0,25.8,30.10,NE,45,5.0,5.0,15,0.00,,,0.00,860,Wunderground v.1.15,2015-03-25 21:20:00,

2015-03-25 14:25:00,77.4,26.1,30.10,SE,127,4.0,9.0,15,0.00,,,0.00,849,Wunderground v.1.15,2015-03-25 21:25:00,

2015-03-25 14:30:00,77.2,25.9,30.09,ENE,65,6.0,6.0,15,0.00,,,0.00,846,Wunderground v.1.15,2015-03-25 21:30:00,

