Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-26 08:15:00,82.4,37.3,29.84,North,32767,0.0,0.0,20,0.00,,,0.00,137,Wunderground v.1.15,2015-08-26 15:15:00,

2015-08-26 08:25:00,83.0,36.5,29.85,North,32767,0.0,0.0,19,0.00,,,0.00,181,Wunderground v.1.15,2015-08-26 15:25:00,

2015-08-26 08:30:00,83.2,37.9,29.85,North,32767,0.0,0.0,20,0.00,,,0.00,188,Wunderground v.1.15,2015-08-26 15:30:00,

2015-08-26 08:35:00,83.2,37.9,29.86,North,32767,0.0,0.0,20,0.00,,,0.00,366,Wunderground v.1.15,2015-08-26 15:35:00,

2015-08-26 08:45:00,83.8,38.4,29.86,North,32767,0.0,0.0,20,0.00,,,0.00,269,Wunderground v.1.15,2015-08-26 15:45:00,

2015-08-26 08:50:00,84.1,37.4,29.86,North,32767,0.0,0.0,19,0.00,,,0.00,274,Wunderground v.1.15,2015-08-26 15:50:00,

2015-08-26 08:55:00,84.3,37.5,29.86,North,32767,0.0,0.0,19,0.00,,,0.00,527,Wunderground v.1.15,2015-08-26 15:55:00,

2015-08-26 09:05:00,85.3,38.4,29.86,North,32767,0.0,0.0,19,0.00,,,0.00,571,Wunderground v.1.15,2015-08-26 16:05:00,

2015-08-26 09:10:00,85.7,37.3,29.86,North,32767,0.0,0.0,18,0.00,,,0.00,629,Wunderground v.1.15,2015-08-26 16:10:00,

2015-08-26 09:20:00,86.7,38.1,29.86,North,32767,0.0,0.0,18,0.00,,,0.00,315,Wunderground v.1.15,2015-08-26 16:20:00,

2015-08-26 09:25:00,87.0,38.4,29.86,North,32767,0.0,0.0,18,0.00,,,0.00,371,Wunderground v.1.15,2015-08-26 16:25:00,

2015-08-26 09:35:00,87.4,38.7,29.86,North,32767,0.0,0.0,18,0.00,,,0.00,292,Wunderground v.1.15,2015-08-26 16:35:00,

2015-08-26 09:40:00,87.2,38.5,29.86,North,32767,0.0,0.0,18,0.00,,,0.00,265,Wunderground v.1.15,2015-08-26 16:40:00,

2015-08-26 09:50:00,87.2,38.5,29.87,North,32767,0.0,0.0,18,0.00,,,0.00,295,Wunderground v.1.15,2015-08-26 16:50:00,

2015-08-26 10:00:00,87.8,39.0,29.87,North,32767,0.0,0.0,18,0.00,,,0.00,803,Wunderground v.1.15,2015-08-26 17:00:00,

2015-08-26 10:05:00,88.4,38.0,29.86,North,32767,0.0,0.0,17,0.00,,,0.00,541,Wunderground v.1.15,2015-08-26 17:05:00,

2015-08-26 10:15:00,89.5,37.4,29.86,North,32767,0.0,0.0,16,0.00,,,0.00,751,Wunderground v.1.15,2015-08-26 17:15:00,

2015-08-26 10:20:00,89.9,37.7,29.87,North,32767,0.0,0.0,16,0.00,,,0.00,446,Wunderground v.1.15,2015-08-26 17:20:00,

2015-08-26 10:25:00,90.5,36.5,29.87,North,32767,0.0,0.0,15,0.00,,,0.00,1078,Wunderground v.1.15,2015-08-26 17:25:00,

2015-08-26 10:35:00,91.4,37.2,29.87,North,32767,0.0,0.0,15,0.00,,,0.00,911,Wunderground v.1.15,2015-08-26 17:35:00,

