Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-21 00:00:00,74.0,36.9,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:00:00,

2015-09-21 00:05:00,73.9,36.8,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:05:00,

2015-09-21 00:15:00,73.7,36.7,29.74,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:15:00,

2015-09-21 00:20:00,73.5,36.5,29.73,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:20:00,

2015-09-21 00:25:00,73.2,36.2,29.73,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:25:00,

2015-09-21 00:35:00,72.5,35.6,29.73,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:35:00,

2015-09-21 00:40:00,72.1,35.3,29.73,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:40:00,

2015-09-21 00:50:00,71.6,35.8,29.73,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 07:50:00,

2015-09-21 01:00:00,70.8,35.1,29.73,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:00:00,

2015-09-21 01:05:00,70.6,35.0,29.73,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:05:00,

2015-09-21 01:15:00,70.1,35.5,29.73,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:15:00,

2015-09-21 01:20:00,69.8,35.2,29.73,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:20:00,

2015-09-21 01:30:00,69.3,34.8,29.73,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:30:00,

2015-09-21 01:35:00,69.1,34.6,29.73,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:35:00,

2015-09-21 01:45:00,68.9,36.2,29.73,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:45:00,

2015-09-21 01:50:00,68.8,36.9,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:50:00,

2015-09-21 01:55:00,68.8,36.9,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 08:55:00,

2015-09-21 02:10:00,68.8,37.7,29.73,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 09:10:00,

2015-09-21 02:20:00,68.9,37.0,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 09:20:00,

2015-09-21 02:30:00,68.9,37.8,29.73,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 09:30:00,

2015-09-21 02:40:00,69.1,38.0,29.73,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 09:40:00,

2015-09-21 02:45:00,69.3,38.2,29.73,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 09:45:00,

2015-09-21 02:50:00,69.3,38.2,29.72,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 09:50:00,

2015-09-21 03:00:00,69.1,37.2,29.72,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:00:00,

2015-09-21 03:05:00,69.1,37.2,29.72,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:05:00,

2015-09-21 03:10:00,69.3,36.5,29.72,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:10:00,

2015-09-21 03:15:00,69.3,36.5,29.72,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:15:00,

2015-09-21 03:20:00,69.1,34.6,29.71,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:20:00,

2015-09-21 03:30:00,68.6,35.1,29.71,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:30:00,

2015-09-21 03:35:00,68.4,34.9,29.72,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:35:00,

2015-09-21 03:45:00,67.9,36.1,29.72,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:45:00,

2015-09-21 03:50:00,67.6,35.0,29.72,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:50:00,

2015-09-21 03:55:00,67.4,35.7,29.72,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 10:55:00,

2015-09-21 04:05:00,67.1,35.4,29.71,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 11:05:00,

2015-09-21 04:15:00,66.9,35.3,29.71,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-21 11:15:00,

