Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-14 00:03:00,80.2,60.4,30.00,South,183,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:03:00,

2015-08-14 00:08:00,80.1,59.2,30.00,WSW,242,0.2,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:08:00,

2015-08-14 00:13:00,79.9,57.9,30.00,NNE,18,0.2,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:13:00,

2015-08-14 00:18:00,79.9,56.7,30.00,NNE,12,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:18:00,

2015-08-14 00:23:00,79.9,57.9,30.00,SW,218,0.4,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:23:00,

2015-08-14 00:28:00,79.7,59.0,30.00,ESE,117,0.4,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:28:00,

2015-08-14 00:33:00,79.7,59.0,30.00,NNW,332,8.3,9.8,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:33:00,

2015-08-14 00:38:00,79.5,59.9,30.01,NNW,333,6.7,7.4,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:38:00,

2015-08-14 00:43:00,79.2,60.1,30.00,NNW,347,7.2,7.4,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:43:00,

2015-08-14 00:48:00,78.8,59.7,30.00,WNW,294,2.0,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:48:00,

2015-08-14 00:53:00,78.4,59.9,30.00,NW,322,8.3,9.8,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:53:00,

2015-08-14 00:58:00,78.1,59.5,30.00,NNW,331,5.8,7.4,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 07:58:00,

2015-08-14 01:03:00,77.7,59.7,30.01,North,355,3.4,4.9,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:03:00,

2015-08-14 01:09:00,77.4,60.4,30.01,North,357,6.5,9.8,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:09:00,

2015-08-14 01:14:00,77.0,60.6,30.00,NNE,14,4.9,9.8,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:14:00,

2015-08-14 01:19:00,76.6,60.8,30.00,North,359,5.1,7.4,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:19:00,

2015-08-14 01:24:00,76.3,60.4,30.01,NNW,329,6.0,7.4,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:24:00,

2015-08-14 01:29:00,76.1,60.3,30.01,North,350,4.5,4.9,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:29:00,

2015-08-14 01:34:00,75.9,59.7,30.01,NW,316,3.4,4.9,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:34:00,

2015-08-14 01:39:00,75.7,59.0,30.01,NNW,333,5.1,7.4,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:39:00,

2015-08-14 01:44:00,75.7,59.0,30.01,North,5,3.6,4.9,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:44:00,

2015-08-14 01:49:00,75.7,58.5,30.02,NNE,20,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:49:00,

2015-08-14 01:54:00,75.7,59.0,30.02,South,176,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:54:00,

2015-08-14 01:59:00,75.7,59.0,30.02,SW,220,2.0,2.5,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-14 08:59:00,

