Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-08 00:05:00,42.1,31.2,30.16,North,356,0.0,0.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:05:00,

2015-01-08 00:15:00,42.1,31.2,30.16,North,356,0.0,0.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:15:00,

2015-01-08 00:25:00,41.9,31.0,30.16,North,356,0.0,0.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:25:00,

2015-01-08 00:30:00,41.9,31.0,30.16,North,356,0.0,0.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:30:00,

2015-01-08 00:40:00,41.6,30.7,30.15,North,356,0.0,0.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:40:00,

2015-01-08 00:45:00,41.5,30.6,30.15,North,356,0.0,0.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:45:00,

2015-01-08 00:50:00,41.3,30.8,30.16,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:50:00,

2015-01-08 00:55:00,41.2,30.7,30.16,North,356,0.0,0.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 08:55:00,

2015-01-08 01:05:00,41.1,31.0,30.16,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 09:05:00,

2015-01-08 01:15:00,41.1,31.0,30.16,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 09:15:00,

2015-01-08 01:25:00,41.1,31.0,30.15,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 09:25:00,

2015-01-08 01:35:00,41.1,31.0,30.15,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 09:35:00,

2015-01-08 01:45:00,40.9,30.8,30.15,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 09:45:00,

2015-01-08 01:55:00,40.8,30.7,30.15,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 09:55:00,

2015-01-08 02:00:00,40.8,30.7,30.15,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 10:00:00,

2015-01-08 02:10:00,40.8,30.7,30.15,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 10:10:00,

2015-01-08 02:20:00,40.6,30.5,30.14,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 10:20:00,

2015-01-08 02:29:00,40.3,30.6,30.14,North,356,0.0,0.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 10:29:00,

2015-01-08 02:35:00,40.2,30.8,30.14,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 10:35:00,

2015-01-08 02:45:00,40.1,30.7,30.14,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 10:45:00,

2015-01-08 02:55:00,39.9,30.5,30.14,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 10:55:00,

2015-01-08 03:05:00,39.9,30.5,30.13,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 11:05:00,

2015-01-08 03:15:00,39.8,30.5,30.13,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 11:15:00,

2015-01-08 03:20:00,39.8,30.5,30.13,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 11:20:00,

2015-01-08 03:30:00,39.8,30.8,30.13,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 11:30:00,

2015-01-08 03:35:00,39.6,30.6,30.12,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 11:35:00,

2015-01-08 03:45:00,39.5,30.5,30.12,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 11:45:00,

2015-01-08 03:55:00,39.5,30.5,30.12,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 11:55:00,

2015-01-08 04:05:00,39.6,30.6,30.11,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 12:05:00,

2015-01-08 04:15:00,39.8,30.8,30.11,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 12:15:00,

2015-01-08 04:25:00,40.2,31.2,30.12,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 12:25:00,

2015-01-08 04:35:00,40.9,30.8,30.12,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 12:35:00,

2015-01-08 04:45:00,40.5,30.4,30.12,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 12:45:00,

2015-01-08 04:50:00,40.1,30.4,30.12,North,356,0.0,0.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 12:50:00,

2015-01-08 05:00:00,39.6,29.9,30.12,North,356,0.0,0.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:00:00,

2015-01-08 05:10:00,39.2,29.9,30.12,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:10:00,

2015-01-08 05:20:00,38.8,29.5,30.15,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:20:00,

2015-01-08 05:25:00,38.8,29.5,30.15,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:25:00,

2015-01-08 05:35:00,38.8,29.8,30.15,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:35:00,

2015-01-08 05:40:00,38.8,29.5,30.15,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:40:00,

2015-01-08 05:45:00,38.6,29.7,30.15,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:45:00,

2015-01-08 05:55:00,38.5,29.9,30.16,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 13:55:00,

2015-01-08 06:00:00,38.3,29.7,30.16,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 14:00:00,

2015-01-08 06:10:00,38.5,29.9,30.16,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 14:10:00,

2015-01-08 06:15:00,38.6,29.7,30.16,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 14:15:00,

2015-01-08 06:25:00,39.1,30.1,30.18,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 14:25:00,

2015-01-08 06:35:00,39.1,30.1,30.18,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 14:35:00,

2015-01-08 06:45:00,39.3,30.0,30.18,North,356,0.0,0.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 14:45:00,

2015-01-08 06:55:00,39.6,29.5,30.19,North,356,0.0,0.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-01-08 14:55:00,

2015-01-08 07:05:00,40.3,29.5,30.19,North,356,0.0,0.0,65,0.00,,,0.00,5,Wunderground v.1.15,2015-01-08 15:05:00,

2015-01-08 07:15:00,41.1,29.5,30.19,North,356,0.0,0.0,63,0.00,,,0.00,11,Wunderground v.1.15,2015-01-08 15:15:00,

2015-01-08 07:24:00,41.6,29.5,30.20,North,356,0.0,0.0,62,0.00,,,0.00,28,Wunderground v.1.15,2015-01-08 15:24:00,

2015-01-08 07:30:00,41.6,29.9,30.20,North,356,0.0,0.0,63,0.00,,,0.00,51,Wunderground v.1.15,2015-01-08 15:30:00,

2015-01-08 07:40:00,41.2,29.9,30.20,North,356,0.0,0.0,64,0.00,,,0.00,86,Wunderground v.1.15,2015-01-08 15:40:00,

2015-01-08 07:45:00,41.2,30.3,30.20,North,356,0.0,0.0,65,0.00,,,0.00,104,Wunderground v.1.15,2015-01-08 15:45:00,

2015-01-08 07:50:00,41.5,30.6,30.21,North,356,0.0,0.0,65,0.00,,,0.00,120,Wunderground v.1.15,2015-01-08 15:50:00,

2015-01-08 08:00:00,42.2,31.3,30.21,North,356,0.0,0.0,65,0.00,,,0.00,151,Wunderground v.1.15,2015-01-08 16:00:00,

2015-01-08 08:10:00,43.5,31.7,30.21,North,356,0.0,0.0,63,0.00,,,0.00,167,Wunderground v.1.15,2015-01-08 16:10:00,

2015-01-08 08:20:00,44.9,32.3,30.21,North,356,0.0,0.0,61,0.00,,,0.00,207,Wunderground v.1.15,2015-01-08 16:20:00,

2015-01-08 08:25:00,45.7,32.2,30.21,North,356,0.0,0.0,59,0.00,,,0.00,19,Wunderground v.1.15,2015-01-08 16:25:00,

2015-01-08 08:35:00,47.1,31.7,30.20,North,356,0.0,0.0,55,0.00,,,0.00,251,Wunderground v.1.15,2015-01-08 16:35:00,

2015-01-08 08:45:00,49.2,30.8,30.20,North,356,0.0,0.0,49,0.00,,,0.00,281,Wunderground v.1.15,2015-01-08 16:45:00,

2015-01-08 08:55:00,50.7,31.2,30.19,North,356,0.0,0.0,47,0.00,,,0.00,308,Wunderground v.1.15,2015-01-08 16:55:00,

2015-01-08 09:05:00,52.2,30.9,30.19,North,356,0.0,0.0,44,0.00,,,0.00,336,Wunderground v.1.15,2015-01-08 17:05:00,

2015-01-08 09:10:00,52.8,30.3,30.19,North,356,0.0,0.0,42,0.00,,,0.00,350,Wunderground v.1.15,2015-01-08 17:10:00,

