Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-10 00:00:00,44.9,25.9,30.24,South,176,6.0,6.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:00:00,

2016-02-10 00:05:00,44.5,26.0,30.24,South,181,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:05:00,

2016-02-10 00:15:00,44.0,25.5,30.24,South,188,5.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:15:00,

2016-02-10 00:20:00,43.9,25.5,30.24,SSW,200,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:20:00,

2016-02-10 00:30:00,44.3,25.8,30.24,SSW,203,5.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:30:00,

2016-02-10 00:40:00,44.6,25.6,30.24,SW,216,4.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:40:00,

2016-02-10 00:45:00,43.8,25.9,30.24,SSW,199,5.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:45:00,

2016-02-10 00:55:00,41.9,26.0,30.25,South,191,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 08:55:00,

2016-02-10 01:06:00,41.6,26.2,30.26,South,186,7.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:06:00,

2016-02-10 01:15:00,42.3,25.9,30.26,South,176,6.0,7.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:15:00,

2016-02-10 01:20:00,41.9,26.0,30.25,South,172,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:20:00,

2016-02-10 01:25:00,41.8,25.9,30.25,South,181,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:25:00,

2016-02-10 01:30:00,41.8,25.9,30.25,South,191,6.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:30:00,

2016-02-10 01:40:00,41.0,25.6,30.25,South,191,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:40:00,

2016-02-10 01:50:00,40.2,25.7,30.24,South,181,7.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:50:00,

2016-02-10 01:55:00,40.2,25.7,30.24,South,182,7.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 09:55:00,

2016-02-10 02:00:00,40.3,25.8,30.24,SSE,167,7.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:00:00,

2016-02-10 02:10:00,40.1,25.6,30.25,South,181,4.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:10:00,

2016-02-10 02:20:00,40.4,25.9,30.24,SSE,159,4.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:20:00,

2016-02-10 02:25:00,40.6,25.7,30.24,South,170,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:25:00,

2016-02-10 02:30:00,40.4,25.5,30.24,SSE,164,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:30:00,

2016-02-10 02:35:00,40.3,25.4,30.24,South,177,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:35:00,

2016-02-10 02:40:00,40.5,25.6,30.24,South,170,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:40:00,

2016-02-10 02:45:00,40.4,25.5,30.24,South,179,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:45:00,

2016-02-10 02:50:00,40.6,25.7,30.24,South,184,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 10:50:00,

2016-02-10 03:10:00,39.5,25.5,30.24,South,178,6.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 11:10:00,

2016-02-10 03:20:00,39.6,25.6,30.25,South,178,6.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-02-10 11:20:00,

