Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-26 00:10:00,37.7,28.1,30.29,South,185,5.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 08:10:00,

2016-01-26 00:16:00,37.5,28.2,30.29,SSW,208,4.0,9.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 08:16:00,

2016-01-26 00:26:00,39.4,28.6,30.29,South,186,7.0,7.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 08:26:00,

2016-01-26 00:41:00,38.3,27.9,30.29,South,183,4.0,4.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 08:41:00,

2016-01-26 00:51:00,37.9,28.3,30.29,South,181,3.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 08:51:00,

2016-01-26 01:01:00,36.7,27.8,30.30,South,184,5.0,5.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 09:01:00,

2016-01-26 01:06:00,36.8,27.9,30.30,SSW,193,4.0,5.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 09:06:00,

2016-01-26 01:15:00,36.7,27.8,30.30,South,173,4.0,4.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 09:15:00,

2016-01-26 01:21:00,35.7,27.2,30.30,South,181,4.0,4.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 09:21:00,

2016-01-26 01:30:00,35.2,27.4,30.31,South,174,5.0,6.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 09:30:00,

2016-01-26 01:50:00,35.6,27.8,30.32,South,188,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 09:50:00,

2016-01-26 01:56:00,34.6,27.2,30.32,South,184,4.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 09:56:00,

2016-01-26 02:01:00,34.0,27.2,30.32,South,179,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 10:01:00,

2016-01-26 02:11:00,33.8,27.4,30.32,SSW,205,7.0,7.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 10:11:00,

2016-01-26 02:20:00,34.2,27.4,30.33,SSW,207,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 10:20:00,

2016-01-26 02:30:00,33.9,27.1,30.33,South,186,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 10:30:00,

2016-01-26 02:40:00,33.2,27.1,30.33,South,188,6.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 10:40:00,

2016-01-26 02:45:00,33.4,27.3,30.33,South,188,6.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 10:45:00,

2016-01-26 02:50:00,33.8,27.4,30.33,SW,221,6.0,6.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 10:50:00,

2016-01-26 03:00:00,33.5,27.1,30.33,South,176,5.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 11:00:00,

2016-01-26 03:06:00,32.8,27.0,30.33,South,174,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 11:06:00,

2016-01-26 03:11:00,33.0,27.2,30.33,South,179,6.0,7.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 11:11:00,

2016-01-26 03:20:00,33.5,27.1,30.34,South,180,7.0,9.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 11:20:00,

2016-01-26 03:30:00,33.9,27.1,30.33,SSW,208,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 11:30:00,

2016-01-26 03:40:00,34.8,27.7,30.33,SSW,203,6.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 11:40:00,

2016-01-26 03:51:00,33.7,26.9,30.33,South,186,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 11:51:00,

2016-01-26 04:01:00,32.7,26.6,30.34,South,188,6.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 12:01:00,

2016-01-26 04:06:00,32.6,26.8,30.34,SSW,200,6.0,6.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 12:06:00,

2016-01-26 04:15:00,32.7,26.9,30.36,SSW,212,4.0,4.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 12:15:00,

2016-01-26 04:20:00,32.3,26.5,30.36,South,184,4.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 12:20:00,

2016-01-26 04:31:00,31.6,26.1,30.37,South,191,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 12:31:00,

2016-01-26 04:50:00,30.7,25.9,30.37,SSE,166,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 12:50:00,

2016-01-26 04:56:00,30.7,25.9,30.37,South,184,5.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-26 12:56:00,

