Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-28 00:01:00,53.4,43.5,29.75,WNW,288,0.0,0.2,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:01:00,

2015-02-28 00:06:00,53.4,43.5,29.75,North,0,0.2,0.4,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:06:00,

2015-02-28 00:11:00,53.4,43.2,29.75,NNW,338,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:11:00,

2015-02-28 00:16:00,53.4,42.8,29.75,WNW,303,0.0,0.2,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:16:00,

2015-02-28 00:21:00,53.4,42.4,29.75,North,356,0.4,0.7,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:21:00,

2015-02-28 00:26:00,53.4,43.2,29.75,North,352,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:26:00,

2015-02-28 00:31:00,53.4,43.2,29.76,North,349,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:31:00,

2015-02-28 00:36:00,53.4,43.2,29.76,WNW,290,0.2,0.4,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:36:00,

2015-02-28 00:42:00,53.4,43.2,29.76,WNW,288,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:42:00,

2015-02-28 00:47:00,53.2,43.0,29.75,WNW,300,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:47:00,

2015-02-28 00:52:00,53.1,42.8,29.76,NNW,331,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:52:00,

2015-02-28 00:57:00,52.9,42.6,29.75,NNW,327,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 08:57:00,

2015-02-28 01:02:00,52.7,42.4,29.76,NNW,337,0.0,0.2,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 09:02:00,

2015-02-28 01:07:00,52.5,42.3,29.76,WNW,289,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 09:07:00,

2015-02-28 01:12:00,52.5,42.6,29.76,NW,314,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-28 09:12:00,

