Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-14 00:03:00,80.6,52.0,29.76,ENE,78,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:03:00,

2015-06-14 00:08:00,80.4,49.5,29.76,East,94,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:08:00,

2015-06-14 00:13:00,80.2,52.3,29.76,East,90,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:13:00,

2015-06-14 00:18:00,80.1,52.9,29.76,NE,53,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:18:00,

2015-06-14 00:23:00,80.1,52.9,29.75,ENE,66,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:23:00,

2015-06-14 00:28:00,79.9,52.7,29.76,ESE,103,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:28:00,

2015-06-14 00:33:00,79.3,55.0,29.76,East,95,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:33:00,

2015-06-14 00:38:00,79.0,54.7,29.76,ESE,104,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:38:00,

2015-06-14 00:43:00,78.4,54.9,29.75,ESE,118,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:43:00,

2015-06-14 00:48:00,78.3,57.0,29.76,North,11,0.9,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:48:00,

2015-06-14 00:53:00,77.9,56.1,29.76,ENE,62,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:53:00,

2015-06-14 00:58:00,77.5,53.4,29.75,ENE,65,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 07:58:00,

2015-06-14 01:03:00,77.4,54.5,29.76,East,91,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:03:00,

2015-06-14 01:08:00,77.2,54.9,29.76,East,91,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:08:00,

2015-06-14 01:14:00,77.2,54.3,29.76,SSW,207,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:14:00,

2015-06-14 01:19:00,77.2,55.4,29.75,SE,146,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:19:00,

2015-06-14 01:24:00,77.2,54.3,29.75,SE,144,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:24:00,

2015-06-14 01:29:00,77.0,56.5,29.76,SE,143,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:29:00,

2015-06-14 01:34:00,76.8,55.0,29.75,SE,144,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:34:00,

2015-06-14 01:39:00,76.5,55.4,29.75,SE,143,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:39:00,

2015-06-14 01:44:00,76.3,55.2,29.75,SE,143,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:44:00,

2015-06-14 01:49:00,76.1,54.0,29.76,SE,143,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:49:00,

2015-06-14 01:54:00,75.7,54.7,29.75,SE,143,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:54:00,

2015-06-14 01:59:00,75.7,55.8,29.75,SE,143,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 08:59:00,

2015-06-14 02:04:00,75.7,56.3,29.75,SE,142,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:04:00,

2015-06-14 02:09:00,75.6,57.7,29.75,East,79,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:09:00,

2015-06-14 02:14:00,75.6,56.8,29.75,East,79,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:14:00,

2015-06-14 02:19:00,75.6,56.8,29.75,NE,53,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:19:00,

2015-06-14 02:24:00,75.6,57.2,29.75,NE,46,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:24:00,

2015-06-14 02:30:00,75.7,52.9,29.75,NE,55,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:30:00,

2015-06-14 02:35:00,75.7,54.1,29.75,North,9,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:35:00,

2015-06-14 02:40:00,75.7,52.9,29.75,SW,218,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:40:00,

2015-06-14 02:45:00,75.9,51.8,29.75,SE,138,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:45:00,

2015-06-14 02:50:00,75.9,51.3,29.75,WSW,257,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:50:00,

2015-06-14 02:55:00,75.9,50.5,29.75,SW,234,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 09:55:00,

2015-06-14 03:00:00,75.7,50.4,29.75,NE,53,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:00:00,

2015-06-14 03:05:00,75.7,48.4,29.75,NNE,18,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:05:00,

2015-06-14 03:10:00,75.9,49.3,29.75,ENE,71,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:10:00,

2015-06-14 03:15:00,75.9,51.8,29.76,NE,55,0.4,2.5,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:15:00,

2015-06-14 03:20:00,75.9,51.3,29.75,NNE,14,0.4,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:20:00,

2015-06-14 03:25:00,75.9,50.5,29.75,NNE,12,0.2,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:25:00,

2015-06-14 03:30:00,75.9,50.5,29.76,ENE,64,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:30:00,

2015-06-14 03:35:00,75.7,52.9,29.76,NE,50,1.1,2.5,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:35:00,

2015-06-14 03:40:00,75.4,52.7,29.76,NE,52,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:40:00,

2015-06-14 03:46:00,75.0,52.3,29.76,NE,53,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:46:00,

2015-06-14 03:51:00,74.8,52.2,29.76,NE,54,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:51:00,

2015-06-14 03:56:00,74.5,53.1,29.76,NE,54,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 10:56:00,

2015-06-14 04:06:00,73.9,52.5,29.75,East,80,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 11:06:00,

2015-06-14 04:11:00,73.8,52.3,29.75,East,91,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 11:11:00,

2015-06-14 04:16:00,73.9,55.2,29.75,East,99,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 11:16:00,

2015-06-14 04:21:00,73.9,53.1,29.76,ESE,104,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 11:21:00,

2015-06-14 04:26:00,74.1,52.2,29.76,East,95,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 11:26:00,

2015-06-14 04:31:00,74.3,52.2,29.76,East,95,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 11:31:00,

2015-06-14 04:36:00,74.3,55.6,29.76,East,95,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-14 11:36:00,

