Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-04 00:01:00,85.5,55.6,29.86,NNE,15,1.1,2.5,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:01:00,

2015-07-04 00:06:00,85.3,55.4,29.86,North,349,2.5,4.9,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:06:00,

2015-07-04 00:11:00,85.1,54.5,29.86,NNW,346,1.3,2.5,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:11:00,

2015-07-04 00:16:00,84.9,54.3,29.86,NNE,13,0.4,2.5,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:16:00,

2015-07-04 00:21:00,84.7,54.9,29.86,North,357,2.9,4.9,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:21:00,

2015-07-04 00:26:00,84.6,56.3,29.86,North,358,3.4,4.9,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:26:00,

2015-07-04 00:31:00,84.4,54.5,29.86,NNE,15,1.3,2.5,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:31:00,

2015-07-04 00:36:00,84.2,54.5,29.87,North,355,3.4,4.9,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:36:00,

2015-07-04 00:41:00,84.0,55.0,29.87,North,0,2.9,4.9,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:41:00,

2015-07-04 00:46:00,83.8,54.9,29.87,NNE,14,0.9,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:46:00,

2015-07-04 00:51:00,83.7,54.0,29.87,WNW,285,1.3,2.5,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:51:00,

2015-07-04 00:56:00,83.7,54.0,29.87,North,358,2.5,4.9,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 07:56:00,

2015-07-04 01:01:00,83.5,54.5,29.87,NW,314,2.0,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:01:00,

2015-07-04 01:06:00,83.5,53.8,29.86,NE,52,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:06:00,

2015-07-04 01:12:00,83.3,54.3,29.86,NNE,12,0.2,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:12:00,

2015-07-04 01:17:00,83.1,54.1,29.87,NNE,19,0.2,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:17:00,

2015-07-04 01:22:00,82.9,55.6,29.86,NNE,19,0.2,2.5,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:22:00,

2015-07-04 01:27:00,82.6,55.2,29.86,North,9,0.9,2.5,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:27:00,

2015-07-04 01:32:00,82.4,55.0,29.86,ENE,71,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:32:00,

2015-07-04 01:37:00,82.0,55.4,29.87,ENE,59,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:37:00,

2015-07-04 01:42:00,81.7,55.8,29.87,ENE,63,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:42:00,

2015-07-04 01:47:00,81.5,56.3,29.87,ENE,57,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:47:00,

2015-07-04 01:52:00,81.1,55.2,29.86,ENE,68,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:52:00,

2015-07-04 01:57:00,81.0,56.5,29.86,East,99,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 08:57:00,

2015-07-04 02:02:00,80.4,56.7,29.86,ESE,119,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 09:02:00,

2015-07-04 02:07:00,80.1,58.1,29.87,ESE,109,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 09:07:00,

2015-07-04 02:12:00,79.5,57.6,29.87,East,91,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 09:12:00,

2015-07-04 02:17:00,79.0,56.5,29.87,East,83,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-04 09:17:00,

