Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-06 00:00:00,36.1,26.2,30.49,SSW,196,6.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:00:00,

2016-02-06 00:05:00,36.0,26.1,30.48,South,181,5.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:05:00,

2016-02-06 00:15:00,35.7,26.2,30.48,South,185,6.0,6.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:15:00,

2016-02-06 00:25:00,35.9,26.0,30.47,SSW,197,5.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:25:00,

2016-02-06 00:30:00,35.7,25.8,30.47,SSW,192,5.0,5.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:30:00,

2016-02-06 00:35:00,35.7,25.8,30.47,SSW,203,4.0,5.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:35:00,

2016-02-06 00:45:00,35.8,25.5,30.47,SSW,203,4.0,4.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:45:00,

2016-02-06 00:50:00,35.9,25.6,30.47,South,189,5.0,5.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 08:50:00,

2016-02-06 01:00:00,34.8,25.3,30.47,SSE,165,5.0,6.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 09:00:00,

2016-02-06 01:15:00,35.1,25.9,30.47,South,178,6.0,7.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 09:15:00,

2016-02-06 01:20:00,35.2,25.7,30.47,South,179,6.0,6.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 09:20:00,

2016-02-06 01:25:00,35.2,25.7,30.47,SSW,192,6.0,6.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 09:25:00,

2016-02-06 01:30:00,34.8,25.7,30.47,South,176,5.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 09:30:00,

2016-02-06 01:40:00,33.8,25.4,30.47,South,174,5.0,6.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 09:40:00,

2016-02-06 01:50:00,33.1,25.4,30.47,South,178,6.0,6.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 09:50:00,

2016-02-06 02:00:00,32.6,25.2,30.47,South,189,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:00:00,

2016-02-06 02:05:00,33.0,25.6,30.48,South,184,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:05:00,

2016-02-06 02:10:00,33.1,25.4,30.48,South,179,6.0,6.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:10:00,

2016-02-06 02:15:00,33.2,25.5,30.48,South,181,5.0,6.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:15:00,

2016-02-06 02:20:00,33.4,25.3,30.47,South,176,5.0,5.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:20:00,

2016-02-06 02:25:00,33.5,25.4,30.47,South,179,5.0,6.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:25:00,

2016-02-06 02:30:00,33.9,25.1,30.47,South,184,5.0,5.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:30:00,

2016-02-06 02:35:00,34.1,25.3,30.47,South,188,5.0,6.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:35:00,

2016-02-06 02:45:00,33.4,25.0,30.47,SSW,192,5.0,6.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:45:00,

2016-02-06 02:55:00,33.0,25.0,30.47,South,181,6.0,7.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 10:55:00,

2016-02-06 03:05:00,31.9,24.9,30.48,South,177,6.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 11:05:00,

2016-02-06 03:15:00,31.9,24.9,30.48,South,175,6.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 11:15:00,

2016-02-06 03:30:00,31.8,24.8,30.48,South,174,5.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 11:30:00,

2016-02-06 03:40:00,32.5,25.1,30.48,South,183,6.0,9.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 11:40:00,

2016-02-06 03:45:00,32.4,25.0,30.48,SSW,200,6.0,9.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 11:45:00,

2016-02-06 03:50:00,32.3,24.9,30.48,SSW,203,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 11:50:00,

2016-02-06 04:00:00,31.9,24.9,30.48,South,190,7.0,7.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:00:00,

2016-02-06 04:06:00,31.7,24.7,30.47,South,186,6.0,7.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:06:00,

2016-02-06 04:20:00,31.9,24.9,30.49,South,183,6.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:20:00,

2016-02-06 04:30:00,32.0,24.6,30.49,South,180,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:30:00,

2016-02-06 04:35:00,31.9,24.9,30.48,South,185,6.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:35:00,

2016-02-06 04:40:00,31.7,24.7,30.48,SSW,200,5.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:40:00,

2016-02-06 04:50:00,32.1,24.7,30.47,SSW,203,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:50:00,

2016-02-06 04:55:00,32.4,24.7,30.47,South,186,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 12:55:00,

2016-02-06 05:00:00,32.1,24.4,30.47,SSW,195,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 13:00:00,

2016-02-06 05:05:00,31.6,24.3,30.48,South,189,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 13:05:00,

2016-02-06 05:10:00,30.9,24.2,30.48,South,190,6.0,7.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 13:10:00,

2016-02-06 05:20:00,30.9,24.5,30.49,South,181,6.0,6.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 13:20:00,

2016-02-06 05:25:00,31.1,24.4,30.49,South,176,6.0,7.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 13:25:00,

2016-02-06 05:35:00,31.4,24.7,30.49,South,181,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 13:35:00,

2016-02-06 05:40:00,31.3,24.6,30.49,South,176,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-06 13:40:00,

