Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-17 00:04:00,64.2,52.7,29.99,WNW,288,2.5,4.9,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:04:00,

2015-03-17 00:09:00,64.0,52.2,29.99,North,1,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:09:00,

2015-03-17 00:14:00,63.9,51.4,29.99,East,92,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:14:00,

2015-03-17 00:19:00,63.5,51.1,29.99,West,264,0.2,2.5,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:19:00,

2015-03-17 00:24:00,63.3,50.9,29.99,ENE,72,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:24:00,

2015-03-17 00:30:00,63.1,50.7,29.99,WSW,247,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:30:00,

2015-03-17 00:35:00,63.0,50.7,29.98,NNE,19,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:35:00,

2015-03-17 00:40:00,62.8,50.5,29.99,WSW,240,0.4,2.5,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:40:00,

2015-03-17 00:45:00,62.8,50.5,29.99,NW,316,1.1,2.5,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:45:00,

2015-03-17 00:50:00,62.8,50.0,29.99,NNW,329,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:50:00,

2015-03-17 00:55:00,62.6,50.4,29.98,NE,36,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 07:55:00,

2015-03-17 01:00:00,62.4,50.5,29.99,WNW,285,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-17 08:00:00,

