Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-04 00:00:00,58.1,43.5,30.02,ESE,105,0.2,2.5,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:00:00,

2015-04-04 00:06:00,57.7,44.8,30.03,ENE,67,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:06:00,

2015-04-04 00:11:00,57.6,44.2,30.03,East,83,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:11:00,

2015-04-04 00:16:00,57.4,45.3,30.03,East,82,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:16:00,

2015-04-04 00:21:00,57.2,45.5,30.03,NNE,29,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:21:00,

2015-04-04 00:26:00,57.0,46.2,30.02,NE,40,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:26:00,

2015-04-04 00:31:00,56.8,45.3,30.03,NNE,20,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:31:00,

2015-04-04 00:36:00,56.8,44.1,30.03,NE,55,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:36:00,

2015-04-04 00:41:00,56.7,45.1,30.02,NE,48,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:41:00,

2015-04-04 00:46:00,56.5,44.4,30.02,NNE,17,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:46:00,

2015-04-04 00:51:00,56.3,43.5,30.02,NNE,16,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:51:00,

2015-04-04 00:56:00,56.3,43.0,30.03,NNE,14,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 07:56:00,

2015-04-04 01:01:00,56.3,42.6,30.02,NNE,17,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:01:00,

2015-04-04 01:06:00,56.3,42.3,30.02,NNE,18,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:06:00,

2015-04-04 01:11:00,56.1,42.1,30.02,ENE,60,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:11:00,

2015-04-04 01:17:00,56.1,42.4,30.03,NNE,20,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:17:00,

2015-04-04 01:22:00,55.9,42.8,30.02,NE,52,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:22:00,

2015-04-04 01:27:00,55.8,41.7,30.02,NNE,20,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:27:00,

2015-04-04 01:32:00,55.8,41.7,30.02,NNE,20,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:32:00,

2015-04-04 01:37:00,55.6,41.9,30.02,NNE,20,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:37:00,

2015-04-04 01:42:00,55.4,41.7,30.02,NNE,20,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:42:00,

2015-04-04 01:47:00,55.2,42.8,30.02,NNE,20,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:47:00,

2015-04-04 01:52:00,55.0,44.2,30.02,NE,48,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:52:00,

2015-04-04 01:57:00,54.9,43.3,30.02,NE,50,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 08:57:00,

2015-04-04 02:02:00,54.7,41.9,30.02,NE,49,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:02:00,

2015-04-04 02:07:00,54.7,39.7,30.02,NE,49,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:07:00,

2015-04-04 02:12:00,55.0,39.7,30.01,NE,49,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:12:00,

2015-04-04 02:17:00,55.2,39.4,30.02,NE,49,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:17:00,

2015-04-04 02:22:00,55.4,40.8,30.01,ENE,67,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:22:00,

2015-04-04 02:27:00,55.4,41.7,30.02,ENE,68,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:27:00,

2015-04-04 02:33:00,55.2,42.4,30.02,ENE,68,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:33:00,

2015-04-04 02:38:00,55.0,41.0,30.01,ENE,68,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:38:00,

2015-04-04 02:43:00,54.7,41.5,30.02,ENE,67,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:43:00,

2015-04-04 02:48:00,54.5,43.0,30.01,NE,53,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:48:00,

2015-04-04 02:53:00,54.1,41.4,30.01,North,11,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-04-04 09:53:00,

