Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-01 00:05:00,77.4,36.7,29.72,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 07:05:00,

2015-10-01 00:15:00,77.4,36.7,29.72,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 07:15:00,

2015-10-01 00:25:00,77.7,36.9,29.71,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 07:25:00,

2015-10-01 00:40:00,78.1,37.3,29.70,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 07:40:00,

2015-10-01 00:45:00,77.9,37.1,29.70,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 07:45:00,

2015-10-01 00:55:00,77.4,36.7,29.70,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 07:55:00,

2015-10-01 01:00:00,77.2,36.5,29.70,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 08:00:00,

2015-10-01 01:05:00,76.8,37.3,29.71,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 08:05:00,

2015-10-01 01:15:00,76.7,37.2,29.71,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 08:15:00,

2015-10-01 01:25:00,76.3,36.8,29.71,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 08:25:00,

2015-10-01 01:30:00,76.0,36.6,29.71,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 08:30:00,

2015-10-01 01:40:00,75.3,37.0,29.71,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 08:40:00,

2015-10-01 01:50:00,74.6,36.4,29.72,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 08:50:00,

2015-10-01 02:00:00,74.2,37.1,29.72,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-10-01 09:00:00,

