Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-25 00:00:00,38.8,31.6,30.12,South,179,3.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 08:00:00,

2016-01-25 00:06:00,38.7,31.5,30.11,SSW,195,4.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 08:06:00,

2016-01-25 00:15:00,38.5,30.9,30.11,WNW,283,4.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 08:15:00,

2016-01-25 00:20:00,38.2,30.3,30.11,WNW,283,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 08:20:00,

2016-01-25 00:30:00,38.9,29.6,30.11,NW,313,5.0,6.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 08:30:00,

2016-01-25 00:40:00,38.3,29.4,30.11,WNW,290,4.0,4.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 08:40:00,

2016-01-25 00:51:00,37.3,29.1,30.12,SSW,197,2.0,2.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 08:51:00,

2016-01-25 01:01:00,37.0,29.1,30.12,SSW,197,1.0,2.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 09:01:00,

2016-01-25 01:06:00,37.2,29.0,30.12,SSW,197,2.0,3.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 09:06:00,

2016-01-25 01:15:00,36.8,29.3,30.13,SSW,194,4.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 09:15:00,

2016-01-25 01:26:00,37.4,30.2,30.13,South,186,4.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 09:26:00,

2016-01-25 01:35:00,37.0,29.8,30.14,West,270,3.0,3.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 09:35:00,

2016-01-25 01:40:00,36.9,29.1,30.14,WNW,295,4.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 09:40:00,

2016-01-25 01:50:00,37.4,29.2,30.14,West,261,4.0,4.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 09:50:00,

2016-01-25 02:00:00,38.2,29.3,30.13,WSW,252,3.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 10:00:00,

2016-01-25 02:10:00,37.4,28.9,30.13,West,264,3.0,3.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 10:10:00,

2016-01-25 02:21:00,37.7,28.4,30.14,West,274,4.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 10:21:00,

2016-01-25 02:31:00,37.0,28.5,30.15,SW,226,4.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 10:31:00,

2016-01-25 02:41:00,37.4,28.2,30.15,WSW,258,4.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 10:41:00,

2016-01-25 02:50:00,37.3,28.8,30.15,West,266,3.0,3.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 10:50:00,

2016-01-25 03:00:00,35.2,28.7,30.16,SSW,197,2.0,4.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:00:00,

2016-01-25 03:05:00,35.0,28.8,30.16,South,191,4.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:05:00,

2016-01-25 03:15:00,35.1,28.9,30.16,South,188,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:15:00,

2016-01-25 03:20:00,35.7,28.9,30.16,SSW,207,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:20:00,

2016-01-25 03:30:00,36.4,28.9,30.16,SW,217,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:30:00,

2016-01-25 03:35:00,36.0,28.8,30.15,SW,226,3.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:35:00,

2016-01-25 03:41:00,35.8,28.6,30.15,SSE,167,3.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:41:00,

2016-01-25 03:51:00,34.8,28.6,30.16,South,185,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 11:51:00,

2016-01-25 04:00:00,34.3,29.1,30.17,SSE,150,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:00:00,

2016-01-25 04:06:00,34.3,29.1,30.17,South,174,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:06:00,

2016-01-25 04:15:00,34.3,28.8,30.17,South,187,5.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:15:00,

2016-01-25 04:20:00,33.7,28.5,30.18,South,177,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:20:00,

2016-01-25 04:26:00,33.4,28.5,30.18,South,178,5.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:26:00,

2016-01-25 04:31:00,33.3,28.4,30.18,South,176,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:31:00,

2016-01-25 04:41:00,33.4,28.5,30.18,South,189,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:41:00,

2016-01-25 04:56:00,33.4,28.5,30.18,SW,230,4.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 12:56:00,

2016-01-25 05:05:00,33.2,28.3,30.19,SSW,199,4.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 13:05:00,

2016-01-25 05:10:00,32.4,27.8,30.19,South,186,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 13:10:00,

2016-01-25 05:20:00,32.3,28.0,30.21,WSW,250,2.0,2.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 13:20:00,

2016-01-25 05:36:00,32.2,27.6,30.22,SW,218,4.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 13:36:00,

2016-01-25 05:46:00,32.3,27.7,30.22,SSW,203,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-25 13:46:00,

