Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-11 00:05:00,51.0,36.3,29.71,SSW,203,20.0,22.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 08:05:00,

2015-12-11 00:15:00,50.9,35.7,29.71,South,187,19.0,20.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 08:15:00,

2015-12-11 00:20:00,50.8,35.2,29.70,SSW,200,18.0,28.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 08:20:00,

2015-12-11 00:30:00,50.8,34.7,29.70,SSW,200,18.0,20.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 08:30:00,

2015-12-11 00:40:00,50.9,34.8,29.71,SSW,199,21.0,21.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 08:40:00,

2015-12-11 00:50:00,50.5,34.0,29.70,SSW,204,16.0,16.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 08:50:00,

2015-12-11 01:00:00,50.1,33.6,29.69,SSW,198,17.0,21.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:00:00,

2015-12-11 01:06:00,49.9,33.0,29.69,SW,216,18.0,21.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:06:00,

2015-12-11 01:15:00,49.7,32.3,29.69,SSE,163,19.0,22.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:15:00,

2015-12-11 01:20:00,49.7,32.3,29.70,SSW,212,19.0,19.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:20:00,

2015-12-11 01:30:00,49.7,32.8,29.70,SSW,212,20.0,20.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:30:00,

2015-12-11 01:35:00,49.7,33.2,29.71,SSW,198,19.0,20.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:35:00,

2015-12-11 01:45:00,49.7,33.7,29.71,SW,224,16.0,20.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:45:00,

2015-12-11 01:50:00,49.7,33.7,29.71,WSW,238,16.0,19.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:50:00,

2015-12-11 01:55:00,49.6,34.1,29.71,WSW,242,17.0,19.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 09:55:00,

2015-12-11 02:05:00,49.1,34.1,29.72,SSW,203,17.0,18.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 10:05:00,

2015-12-11 02:20:00,48.5,33.9,29.74,SSW,203,14.0,14.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 10:20:00,

2015-12-11 02:30:00,48.4,33.4,29.74,SW,216,12.0,12.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 10:30:00,

2015-12-11 02:35:00,48.5,32.6,29.73,SW,214,14.0,17.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 10:35:00,

2015-12-11 02:45:00,49.1,32.7,29.73,WSW,240,15.0,17.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 10:45:00,

2015-12-11 02:55:00,49.0,32.1,29.73,SW,221,13.0,15.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 10:55:00,

2015-12-11 03:05:00,48.8,31.9,29.72,SW,235,10.0,15.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 11:05:00,

2015-12-11 03:15:00,48.5,31.2,29.72,West,259,9.0,10.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 11:15:00,

2015-12-11 03:20:00,48.6,30.3,29.73,WNW,288,9.0,9.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 11:20:00,

2015-12-11 03:30:00,48.7,28.3,29.72,WNW,292,13.0,16.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-12-11 11:30:00,

