Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-24 00:00:00,53.6,25.9,29.85,SW,217,12.0,15.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:00:00,

2015-11-24 00:05:00,53.5,25.8,29.85,SSW,211,13.0,15.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:05:00,

2015-11-24 00:15:00,53.5,25.8,29.84,SSW,212,14.0,14.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:15:00,

2015-11-24 00:20:00,53.4,25.7,29.84,SW,222,14.0,16.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:20:00,

2015-11-24 00:30:00,53.5,25.8,29.84,SW,226,15.0,15.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:30:00,

2015-11-24 00:35:00,53.6,25.9,29.84,SSW,199,15.0,15.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:35:00,

2015-11-24 00:40:00,53.6,25.9,29.84,SSW,207,14.0,14.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:40:00,

2015-11-24 00:50:00,54.1,26.3,29.84,SW,221,15.0,16.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 08:50:00,

2015-11-24 01:00:00,53.3,25.6,29.84,SSW,212,15.0,19.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:00:00,

2015-11-24 01:05:00,52.8,25.9,29.84,SSW,206,15.0,19.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:05:00,

2015-11-24 01:15:00,52.6,25.7,29.84,SSW,212,15.0,15.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:15:00,

2015-11-24 01:20:00,52.3,25.4,29.84,South,184,15.0,15.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:20:00,

2015-11-24 01:30:00,51.3,25.9,29.84,South,191,14.0,14.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:30:00,

2015-11-24 01:40:00,50.8,26.1,29.84,SSW,202,12.0,12.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:40:00,

2015-11-24 01:45:00,50.5,26.4,29.84,SSW,204,11.0,13.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:45:00,

2015-11-24 01:50:00,50.5,26.4,29.84,SSW,207,11.0,11.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 09:50:00,

2015-11-24 02:00:00,50.7,26.6,29.84,SSW,194,11.0,11.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 10:00:00,

2015-11-24 02:10:00,50.6,26.5,29.84,SSW,210,10.0,13.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 10:10:00,

2015-11-24 02:20:00,51.3,26.5,29.83,SSW,200,11.0,11.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 10:20:00,

2015-11-24 02:30:00,52.3,26.1,29.82,SW,214,12.0,13.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 10:30:00,

2015-11-24 02:35:00,52.6,25.7,29.82,SSW,209,12.0,15.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 10:35:00,

2015-11-24 02:40:00,52.9,26.0,29.82,SSW,199,13.0,16.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 10:40:00,

2015-11-24 02:50:00,52.6,26.4,29.81,SSW,210,12.0,13.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 10:50:00,

2015-11-24 03:00:00,52.4,26.2,29.82,SSW,212,12.0,12.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 11:00:00,

2015-11-24 03:05:00,51.9,26.4,29.82,South,186,11.0,12.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 11:05:00,

2015-11-24 03:15:00,50.3,26.9,29.83,SSW,212,8.0,9.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 11:15:00,

2015-11-24 03:20:00,50.2,26.8,29.83,SSW,206,8.0,11.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 11:20:00,

2015-11-24 03:30:00,50.1,27.3,29.82,SW,224,9.0,11.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 11:30:00,

2015-11-24 03:40:00,50.3,26.9,29.82,South,186,10.0,10.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 11:40:00,

2015-11-24 03:50:00,49.6,26.8,29.82,SSW,193,10.0,10.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 11:50:00,

2015-11-24 04:00:00,49.3,26.6,29.81,South,182,10.0,12.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 12:00:00,

2015-11-24 04:05:00,49.6,26.8,29.81,SSE,167,12.0,12.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 12:05:00,

2015-11-24 04:15:00,50.5,27.0,29.82,South,174,11.0,12.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 12:15:00,

2015-11-24 04:20:00,50.8,26.7,29.82,South,184,11.0,11.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 12:20:00,

2015-11-24 04:30:00,51.3,26.5,29.82,SSE,153,11.0,11.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 12:30:00,

2015-11-24 04:40:00,51.7,26.2,29.82,SE,146,12.0,12.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 12:40:00,

2015-11-24 04:50:00,51.2,26.4,29.82,South,183,11.0,14.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 12:50:00,

2015-11-24 05:00:00,51.2,26.4,29.82,South,186,13.0,13.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-24 13:00:00,

