Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-05 00:03:00,62.1,57.6,29.81,ENE,76,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:03:00,

2015-10-05 00:08:00,62.1,57.2,29.82,ENE,63,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:08:00,

2015-10-05 00:13:00,62.1,57.2,29.81,ENE,77,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:13:00,

2015-10-05 00:18:00,62.1,57.6,29.81,ESE,109,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:18:00,

2015-10-05 00:23:00,62.1,57.9,29.81,ESE,117,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:23:00,

2015-10-05 00:28:00,61.9,57.9,29.81,East,96,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:28:00,

2015-10-05 00:33:00,61.7,57.7,29.81,ESE,106,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:33:00,

2015-10-05 00:38:00,61.7,57.2,29.81,ESE,108,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:38:00,

2015-10-05 00:43:00,61.7,56.8,29.81,SE,137,1.1,2.5,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:43:00,

2015-10-05 00:49:00,61.7,56.5,29.81,SSE,147,1.3,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:49:00,

2015-10-05 00:54:00,61.9,56.7,29.81,SE,135,0.9,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:54:00,

2015-10-05 00:59:00,62.1,56.8,29.80,SE,132,1.1,2.5,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 07:59:00,

2015-10-05 01:04:00,62.1,56.8,29.81,SE,140,2.5,4.9,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 08:04:00,

2015-10-05 01:09:00,62.1,56.8,29.81,ESE,113,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 08:09:00,

2015-10-05 01:14:00,62.1,57.2,29.81,ESE,117,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 08:14:00,

2015-10-05 01:19:00,62.1,57.2,29.81,ESE,103,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 08:19:00,

2015-10-05 01:24:00,62.1,57.9,29.82,East,97,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 08:24:00,

2015-10-05 01:29:00,61.9,57.7,29.82,ESE,102,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-05 08:29:00,

