Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-22 00:00:00,82.2,31.5,29.62,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:00:00,

2015-09-22 00:05:00,81.6,31.0,29.62,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:05:00,

2015-09-22 00:10:00,81.1,30.6,29.62,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:10:00,

2015-09-22 00:15:00,80.5,31.7,29.62,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:15:00,

2015-09-22 00:25:00,79.2,30.6,29.62,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:25:00,

2015-09-22 00:35:00,77.9,31.0,29.62,North,32767,0.0,0.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:35:00,

2015-09-22 00:40:00,77.4,30.5,29.62,North,32767,0.0,0.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:40:00,

2015-09-22 00:45:00,77.4,31.9,29.62,North,32767,0.0,0.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:45:00,

2015-09-22 00:50:00,77.4,30.5,29.63,North,32767,0.0,0.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 07:50:00,

2015-09-22 01:00:00,80.1,31.3,29.63,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:00:00,

2015-09-22 01:05:00,82.0,31.4,29.61,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:05:00,

2015-09-22 01:15:00,83.0,32.2,29.61,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:15:00,

2015-09-22 01:20:00,83.4,30.9,29.60,North,32767,0.0,0.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:20:00,

2015-09-22 01:30:00,83.4,30.9,29.60,North,32767,0.0,0.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:30:00,

2015-09-22 01:40:00,82.4,31.7,29.61,North,32767,0.0,0.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:40:00,

2015-09-22 01:45:00,81.4,32.4,29.61,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:45:00,

2015-09-22 01:50:00,80.7,31.8,29.61,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:50:00,

2015-09-22 01:55:00,80.3,31.5,29.61,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 08:55:00,

2015-09-22 02:00:00,80.5,31.7,29.61,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:00:00,

2015-09-22 02:05:00,81.1,32.1,29.60,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:05:00,

2015-09-22 02:15:00,81.1,32.1,29.60,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:15:00,

2015-09-22 02:20:00,80.9,32.0,29.60,North,32767,0.0,0.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:20:00,

2015-09-22 02:30:00,79.9,32.6,29.60,North,32767,0.0,0.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:30:00,

2015-09-22 02:40:00,78.6,32.9,29.60,North,32767,0.0,0.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:40:00,

2015-09-22 02:45:00,78.1,32.5,29.60,North,32767,0.0,0.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:45:00,

2015-09-22 02:55:00,77.0,34.1,29.60,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 09:55:00,

2015-09-22 03:00:00,76.5,33.6,29.60,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:00:00,

2015-09-22 03:10:00,76.0,32.0,29.61,North,32767,0.0,0.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:10:00,

2015-09-22 03:20:00,75.3,32.6,29.61,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:20:00,

2015-09-22 03:30:00,74.6,32.1,29.61,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:30:00,

2015-09-22 03:35:00,74.0,32.7,29.62,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:35:00,

2015-09-22 03:40:00,73.9,31.5,29.62,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:40:00,

2015-09-22 03:50:00,73.0,33.0,29.62,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:50:00,

2015-09-22 03:55:00,72.7,32.7,29.62,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 10:55:00,

2015-09-22 04:00:00,72.1,32.2,29.62,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 11:00:00,

2015-09-22 04:05:00,71.8,33.0,29.63,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-22 11:05:00,

