Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-15 00:02:00,77.7,58.8,29.82,WSW,246,0.2,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:02:00,

2015-06-15 00:07:00,77.5,59.2,29.82,SE,127,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:07:00,

2015-06-15 00:13:00,77.4,59.0,29.82,North,2,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:13:00,

2015-06-15 00:18:00,77.4,59.0,29.81,SSE,149,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:18:00,

2015-06-15 00:23:00,77.2,58.8,29.82,SE,131,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:23:00,

2015-06-15 00:28:00,77.2,58.3,29.82,NW,305,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:28:00,

2015-06-15 00:33:00,77.2,57.7,29.82,WNW,288,1.1,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:33:00,

2015-06-15 00:38:00,77.2,57.2,29.82,WNW,288,0.4,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:38:00,

2015-06-15 00:43:00,77.2,56.1,29.81,North,359,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:43:00,

2015-06-15 00:48:00,77.2,54.9,29.82,NW,321,2.0,4.9,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:48:00,

2015-06-15 00:53:00,77.2,54.9,29.82,NE,52,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:53:00,

2015-06-15 00:58:00,77.2,54.9,29.82,NNE,19,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 07:58:00,

2015-06-15 01:03:00,77.2,54.3,29.82,North,357,1.3,2.5,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:03:00,

2015-06-15 01:08:00,77.2,53.6,29.82,North,11,0.2,2.5,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:08:00,

2015-06-15 01:13:00,77.0,55.2,29.82,ENE,69,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:13:00,

2015-06-15 01:18:00,76.8,55.8,29.81,ENE,70,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:18:00,

2015-06-15 01:23:00,76.6,55.6,29.82,NNW,328,1.8,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:23:00,

2015-06-15 01:29:00,76.3,55.8,29.82,NNE,19,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:29:00,

2015-06-15 01:34:00,76.1,55.6,29.82,ENE,58,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:34:00,

2015-06-15 01:39:00,75.7,56.3,29.83,NE,55,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:39:00,

2015-06-15 01:44:00,75.6,57.2,29.82,ENE,78,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-15 08:44:00,

