Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-27 01:49:00,59.2,47.6,30.02,East,85,2.6,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 08:49:00,

2015-04-27 01:54:00,59.1,47.3,30.02,East,89,1.0,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 08:54:00,

2015-04-27 01:59:00,59.0,47.2,30.02,East,79,1.1,5.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 08:59:00,

2015-04-27 02:04:00,58.9,46.9,30.02,ENE,68,5.0,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:04:00,

2015-04-27 02:09:00,58.8,46.4,30.02,East,98,1.4,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:09:00,

2015-04-27 02:14:00,58.7,46.3,30.01,ENE,75,2.0,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:14:00,

2015-04-27 02:19:00,58.5,46.1,30.01,ESE,102,1.4,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:19:00,

2015-04-27 02:24:00,58.4,46.0,30.01,ENE,77,3.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:24:00,

2015-04-27 02:34:00,58.3,45.8,30.01,East,91,1.3,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:34:00,

2015-04-27 02:39:00,58.3,45.5,30.01,East,96,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:39:00,

2015-04-27 02:44:00,58.3,45.5,30.01,East,84,1.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:44:00,

2015-04-27 02:49:00,58.3,45.5,30.01,East,96,0.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:49:00,

2015-04-27 02:54:00,58.2,45.4,30.01,East,83,1.1,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:54:00,

2015-04-27 02:59:00,58.3,45.9,30.01,East,86,2.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 09:59:00,

2015-04-27 03:04:00,58.4,46.0,30.01,East,88,1.3,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:04:00,

2015-04-27 03:09:00,58.3,45.3,30.01,ESE,108,2.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:09:00,

2015-04-27 03:14:00,58.5,45.7,30.00,East,85,1.8,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:14:00,

2015-04-27 03:19:00,58.6,45.3,30.00,East,83,1.8,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:19:00,

2015-04-27 03:24:00,58.6,45.3,30.00,ENE,76,1.6,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:24:00,

2015-04-27 03:29:00,58.5,45.2,30.00,NNE,12,1.0,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:29:00,

2015-04-27 03:34:00,58.4,45.1,30.00,NNE,33,1.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:34:00,

2015-04-27 03:39:00,58.1,44.8,30.00,NNE,33,0.0,2.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:39:00,

2015-04-27 03:44:00,57.7,44.8,30.00,NNE,33,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:44:00,

2015-04-27 03:49:00,57.5,45.0,30.00,NNE,33,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:49:00,

2015-04-27 03:54:00,57.2,44.8,30.00,NNE,32,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:54:00,

2015-04-27 03:59:00,57.0,45.1,30.00,NNE,32,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 10:59:00,

2015-04-27 04:04:00,57.0,44.7,30.00,NNE,31,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:04:00,

2015-04-27 04:09:00,56.7,44.8,30.00,NNE,32,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:09:00,

2015-04-27 04:14:00,56.6,44.7,30.00,NE,34,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:14:00,

2015-04-27 04:19:00,56.5,44.9,30.00,NE,34,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:19:00,

2015-04-27 04:24:00,56.1,44.5,30.00,NE,34,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:24:00,

2015-04-27 04:29:00,55.9,44.4,30.00,NE,34,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:29:00,

2015-04-27 04:33:00,55.6,44.5,30.00,NE,34,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:33:00,

2015-04-27 04:39:00,55.5,44.5,30.00,NE,34,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:39:00,

2015-04-27 04:43:00,55.5,44.8,30.00,NE,34,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:43:00,

2015-04-27 04:48:00,55.2,44.2,30.00,NE,34,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:48:00,

2015-04-27 04:53:00,54.8,44.0,30.00,NE,34,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:53:00,

2015-04-27 04:58:00,54.4,44.6,30.00,NE,34,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 11:58:00,

2015-04-27 05:03:00,54.2,44.4,30.00,NE,34,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:03:00,

2015-04-27 05:08:00,54.6,44.4,30.00,NE,34,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:08:00,

2015-04-27 05:13:00,55.0,44.8,30.00,NE,34,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:13:00,

2015-04-27 05:18:00,55.0,44.4,30.00,NE,34,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:18:00,

2015-04-27 05:23:00,54.9,44.3,30.00,NE,34,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:23:00,

2015-04-27 05:28:00,54.7,44.5,30.00,NE,34,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:28:00,

2015-04-27 05:33:00,54.5,44.7,30.00,NE,34,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:33:00,

2015-04-27 05:38:00,54.1,44.3,30.00,NE,34,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:38:00,

2015-04-27 05:43:00,54.2,44.7,30.00,NE,34,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:43:00,

2015-04-27 05:49:00,54.4,44.6,30.00,NE,34,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:49:00,

2015-04-27 05:53:00,54.8,44.6,30.00,NE,40,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:53:00,

2015-04-27 05:58:00,55.0,44.4,30.00,NE,40,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 12:58:00,

2015-04-27 06:04:00,55.1,44.5,30.00,NE,41,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:04:00,

2015-04-27 06:08:00,55.2,44.2,30.00,NE,40,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:08:00,

2015-04-27 06:13:00,55.3,44.1,30.00,NE,39,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:13:00,

2015-04-27 06:18:00,55.3,44.5,30.00,NE,41,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:18:00,

2015-04-27 06:23:00,55.5,44.7,30.00,NE,41,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:23:00,

2015-04-27 06:28:00,55.7,44.9,30.00,NE,41,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:28:00,

2015-04-27 06:33:00,56.2,44.6,30.00,NE,54,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:33:00,

2015-04-27 06:39:00,57.0,45.1,30.00,NE,53,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:39:00,

2015-04-27 06:44:00,57.7,45.3,30.00,East,84,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:44:00,

2015-04-27 06:49:00,58.5,45.2,30.00,ESE,103,0.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:49:00,

2015-04-27 06:54:00,58.9,45.6,30.00,ESE,110,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:54:00,

2015-04-27 06:59:00,59.3,45.5,30.00,East,99,1.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 13:59:00,

2015-04-27 07:04:00,60.2,45.9,30.00,ESE,109,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:04:00,

2015-04-27 07:09:00,60.9,46.1,30.00,SE,124,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:09:00,

2015-04-27 07:14:00,61.6,46.3,30.01,SE,124,0.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:14:00,

2015-04-27 07:19:00,62.6,46.3,30.01,SE,124,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:19:00,

2015-04-27 07:24:00,62.8,46.5,30.01,SE,124,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:24:00,

2015-04-27 07:29:00,63.1,46.8,30.01,SE,136,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:29:00,

2015-04-27 07:34:00,64.1,47.2,30.01,SE,136,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:34:00,

2015-04-27 07:38:00,64.5,46.5,30.01,ESE,118,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:38:00,

2015-04-27 07:44:00,64.9,46.9,30.01,East,91,1.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:44:00,

2015-04-27 07:49:00,65.6,47.0,30.01,East,95,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:49:00,

2015-04-27 07:54:00,66.4,46.7,30.01,SE,136,0.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:54:00,

2015-04-27 07:58:00,66.9,47.1,30.01,East,89,1.1,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 14:58:00,

2015-04-27 08:03:00,66.9,47.1,30.02,ESE,105,0.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:03:00,

2015-04-27 08:08:00,66.8,47.0,30.02,ESE,121,1.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:08:00,

2015-04-27 08:13:00,67.0,47.2,30.02,SE,145,1.2,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:13:00,

2015-04-27 08:18:00,66.8,46.5,30.02,SE,133,2.0,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:18:00,

2015-04-27 08:23:00,67.2,46.8,30.02,SE,134,1.2,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:23:00,

2015-04-27 08:28:00,67.3,46.4,30.02,ESE,123,1.4,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:28:00,

2015-04-27 08:33:00,67.7,47.3,30.02,South,174,0.0,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:33:00,

2015-04-27 08:38:00,68.7,47.1,30.02,SE,134,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:38:00,

2015-04-27 08:43:00,69.7,47.4,30.02,ESE,123,1.1,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:43:00,

2015-04-27 08:48:00,70.2,47.2,30.02,SSE,148,0.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:48:00,

2015-04-27 08:53:00,70.8,47.1,30.02,ESE,122,1.0,2.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:53:00,

2015-04-27 08:58:00,71.6,48.5,30.02,ESE,117,0.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 15:58:00,

2015-04-27 09:03:00,72.3,47.8,30.01,SSE,156,1.0,1.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:03:00,

2015-04-27 09:08:00,72.7,47.5,30.01,SSE,152,0.0,1.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:08:00,

2015-04-27 09:13:00,73.2,47.3,30.02,SSE,160,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:13:00,

2015-04-27 09:18:00,73.8,47.3,30.01,ESE,116,0.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:18:00,

2015-04-27 09:23:00,73.9,47.4,30.01,SSW,199,1.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:23:00,

2015-04-27 09:28:00,73.7,47.9,30.01,West,274,1.4,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:28:00,

2015-04-27 09:33:00,73.7,47.8,30.01,WSW,254,1.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:33:00,

2015-04-27 09:38:00,74.0,46.6,30.01,East,94,1.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:38:00,

2015-04-27 09:43:00,74.2,48.2,30.01,NW,314,1.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:43:00,

2015-04-27 09:48:00,74.5,48.5,30.00,North,7,1.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:48:00,

2015-04-27 09:53:00,74.7,48.7,30.00,West,272,0.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:53:00,

2015-04-27 09:58:00,74.7,48.0,30.00,NW,320,0.0,2.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 16:58:00,

2015-04-27 10:03:00,74.5,47.8,30.00,West,272,1.6,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:03:00,

2015-04-27 10:08:00,75.2,48.4,30.00,East,81,1.4,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:08:00,

2015-04-27 10:13:00,76.1,47.2,30.00,WSW,245,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:13:00,

2015-04-27 10:18:00,75.8,48.4,30.00,West,267,1.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:18:00,

2015-04-27 10:23:00,76.2,48.7,30.00,West,266,1.0,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:23:00,

2015-04-27 10:28:00,76.9,47.8,30.00,West,267,1.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:28:00,

2015-04-27 10:33:00,77.2,48.0,29.99,ENE,58,1.4,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:33:00,

2015-04-27 10:38:00,77.3,48.1,30.00,WNW,285,0.0,2.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:38:00,

2015-04-27 10:43:00,77.7,47.7,29.99,West,280,2.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:43:00,

2015-04-27 10:48:00,77.5,46.0,29.99,NE,49,2.4,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:48:00,

2015-04-27 10:53:00,77.6,46.9,29.99,ESE,104,1.3,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:53:00,

2015-04-27 10:58:00,77.9,47.9,29.99,WSW,257,2.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 17:58:00,

2015-04-27 11:03:00,78.2,47.5,29.99,West,274,1.5,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:03:00,

2015-04-27 11:08:00,78.2,46.7,29.99,NE,54,1.3,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:08:00,

2015-04-27 11:13:00,79.3,46.7,29.99,NE,45,1.4,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:13:00,

2015-04-27 11:18:00,79.8,48.8,29.99,West,270,1.0,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:18:00,

2015-04-27 11:23:00,80.1,48.2,29.98,NW,304,1.6,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:23:00,

2015-04-27 11:28:00,80.3,47.6,29.98,North,6,1.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:28:00,

2015-04-27 11:33:00,80.5,46.9,29.98,WSW,256,3.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:33:00,

2015-04-27 11:38:00,80.4,46.0,29.97,ENE,74,1.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:38:00,

2015-04-27 11:43:00,81.0,48.2,29.97,WSW,244,1.1,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:43:00,

2015-04-27 11:48:00,81.8,46.4,29.97,SE,125,1.3,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:48:00,

2015-04-27 11:53:00,81.9,47.3,29.97,ESE,104,1.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:53:00,

2015-04-27 11:58:00,81.6,48.7,29.97,West,275,1.4,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 18:58:00,

2015-04-27 12:03:00,82.0,49.1,29.97,West,271,1.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:03:00,

2015-04-27 12:08:00,82.3,46.7,29.97,West,261,2.1,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:08:00,

2015-04-27 12:13:00,82.2,48.4,29.96,WNW,288,1.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:13:00,

2015-04-27 12:18:00,82.9,47.2,29.96,West,278,1.3,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:18:00,

2015-04-27 12:23:00,82.8,48.1,29.96,NNW,330,2.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:23:00,

2015-04-27 12:28:00,82.9,47.4,29.96,North,350,1.1,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:28:00,

2015-04-27 12:33:00,82.5,47.0,29.96,West,274,1.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:33:00,

2015-04-27 12:38:00,82.8,47.2,29.95,NW,322,1.4,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:38:00,

2015-04-27 12:43:00,83.8,47.1,29.95,West,273,1.7,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:43:00,

2015-04-27 12:48:00,83.4,47.7,29.95,NNW,345,0.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:48:00,

2015-04-27 12:53:00,84.0,48.2,29.95,NNW,327,1.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:53:00,

2015-04-27 12:58:00,84.2,46.5,29.95,WNW,295,1.4,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 19:58:00,

2015-04-27 13:03:00,84.5,49.5,29.94,NNE,20,1.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:03:00,

2015-04-27 13:08:00,85.4,49.5,29.94,WNW,285,2.1,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:08:00,

2015-04-27 13:13:00,84.5,47.8,29.94,West,264,1.4,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:13:00,

2015-04-27 13:18:00,84.6,47.8,29.94,West,271,2.0,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:18:00,

2015-04-27 13:23:00,84.9,47.1,29.93,NNE,27,1.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:23:00,

2015-04-27 13:28:00,85.2,46.3,29.93,West,269,2.7,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:28:00,

2015-04-27 13:33:00,85.0,47.2,29.93,West,278,3.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:33:00,

2015-04-27 13:38:00,84.3,46.6,29.93,WNW,300,1.3,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:38:00,

2015-04-27 13:43:00,84.3,46.7,29.93,West,267,2.4,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:43:00,

2015-04-27 13:48:00,84.8,47.0,29.93,WNW,289,1.5,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:48:00,

2015-04-27 13:53:00,84.7,45.9,29.92,West,273,6.0,9.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:53:00,

2015-04-27 13:58:00,84.6,46.8,29.92,West,266,2.0,9.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 20:58:00,

2015-04-27 14:03:00,84.5,49.5,29.92,West,259,1.6,9.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:03:00,

2015-04-27 14:08:00,85.3,48.4,29.92,NW,307,1.5,8.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:08:00,

2015-04-27 14:13:00,85.9,48.0,29.92,North,0,1.2,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:13:00,

2015-04-27 14:18:00,86.1,48.1,29.92,WNW,298,2.2,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:18:00,

2015-04-27 14:23:00,86.7,49.6,29.92,NW,316,4.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:23:00,

2015-04-27 14:28:00,87.0,48.9,29.91,NNW,330,1.2,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:28:00,

2015-04-27 14:33:00,86.9,49.8,29.91,WNW,293,1.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:33:00,

2015-04-27 14:38:00,86.6,50.4,29.91,WNW,303,1.6,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:38:00,

2015-04-27 14:43:00,86.8,49.8,29.91,WNW,293,2.0,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:43:00,

